institution,elderate,city,street,numbers
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Pakaršio kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Paklėštarės kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Pakuliškių kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Palielukio kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Palkabalio kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Pamerkių kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Pamusių kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Pamusėlių kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Panaros kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Panedingio kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Panočių kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Papiškių kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Paramėlio kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Parudnios kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Paručių kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Pasgrindos kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Paspenglių kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Paulenkos kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Pauosupės kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Pavainikių kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Pavardaunio kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Pavarėnio kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Paversekio kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Paąžuolės kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Pašilingės kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Paūlių kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Pelekiškės kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Perlojos kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Petrauskų kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Piesčių kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Pikiškių kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Pilvingių kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Pirčiupių kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Podubičių kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Pogarendos kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Pošalčių kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Praudos kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Puišių kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Puodžių kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Purplių kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Puvočių kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Pūčkornių kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Radyščiaus kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Radžiūnų kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Raitininkų kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Rakų kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Ramoniškių kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Ramonų kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Razumnos kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Riliškių kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Rodukos kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Rudnios kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Rūsingės kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Salovartės kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Salų kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Samūniškių kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Sapiegiškės kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Sarapiniškių kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Sarkajiedų kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Savulkų kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Senkonių kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Senosios Varėnos kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Senovės kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Senųjų Naniškių kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Slabodkos kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Sokonių kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Spenglos kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Spyrių kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Stojų kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Stoniūnų kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Strielčiškių kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Strėžiūnų kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Subartonių kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Sukarepkos kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Tetervinės kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Tolkūnų kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Trakiškių kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Trasninko kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Ulbinų kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Ulčičių kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Urkionių kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Utiekos kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Užtilčių kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Užuperkasio kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Vadėnų kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Vaidagų kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Vaitakarčmio kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Valakėlių kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Valkininkų miestelis,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Vartavalakio kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Varėnos miestas,A. Smetonos gatvė,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Varėnos miestas,Alytaus gatvė,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Varėnos miestas,Aušros gatvė,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Varėnos miestas,Birutės gatvė,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Varėnos miestas,Dainavos gatvė,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Varėnos miestas,Dzūkų gatvė,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Varėnos miestas,Gedimino gatvė,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Varėnos miestas,Geležinkelio gatvė,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Varėnos miestas,Girios gatvė,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Varėnos miestas,Glėbo gatvė,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Varėnos miestas,Grūdos gatvė,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Varėnos miestas,J. Basanavičiaus gatvė,"37, 41, 54, 58, 66, 76, 13-35 odd, 12-50 even, 1-9 odd, 2-8 even"
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Varėnos miestas,Kadagių gatvė,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Varėnos miestas,Kęstučio gatvė,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Varėnos miestas,Laisvės gatvė,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Varėnos miestas,Lakštingalų gatvė,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Varėnos miestas,Lavyso gatvė,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Varėnos miestas,Liepų gatvė,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Varėnos miestas,Ligoninės gatvė,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Varėnos miestas,M. K. Čiurlionio gatvė,"1-43 odd, 2-12 even, 71, 49-67 odd, 18-70 even"
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Varėnos miestas,Marcinkonių gatvė,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Varėnos miestas,Mechanizatorių gatvė,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Varėnos miestas,Melioratorių gatvė,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Varėnos miestas,Mergežerio gatvė,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Varėnos miestas,Merkio gatvė,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Varėnos miestas,Mitriškių gatvė,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Varėnos miestas,Miškininkų gatvė,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Varėnos miestas,Miškų gatvė,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Varėnos miestas,Parko gatvė,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Varėnos miestas,Perlojos gatvė,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Varėnos miestas,Pramonės gatvė,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Varėnos miestas,Pušyno gatvė,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Varėnos miestas,Pušyno skersgatvis,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Varėnos miestas,Ramioji gatvė,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Varėnos miestas,Rudnios gatvė,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Varėnos miestas,Savanorių gatvė,"9, 13, 32, 12-28 even, 36-46 even, 1-3 odd, 2-4 even"
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Varėnos miestas,Smėlio gatvė,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Varėnos miestas,Spaustuvės gatvė,3
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Varėnos miestas,Sporto gatvė,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Varėnos miestas,Statybininkų gatvė,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Varėnos miestas,Transporto gatvė,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Varėnos miestas,Trumpoji gatvė,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Varėnos miestas,Tvenkinio gatvė,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Varėnos miestas,V. Krėvės gatvė,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Varėnos miestas,Vasario 16-osios gatvė,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Varėnos miestas,Viržių gatvė,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Varėnos miestas,Voronecko gatvė,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Varėnos miestas,Vytauto gatvė,"1-21 odd, 2-50 even, 23-81 odd, 52-192 even, 91-163 odd, 194-258 even"
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Varėnos miestas,Vytauto skersgatvis,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Varėnos miestas,Zervynų gatvė,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Varėnos miestas,Ąžuolų gatvė,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Varėnos miestas,Šilo gatvė,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Varėnos miestas,Šiltnamių gatvė,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Varėnos miestas,Ūlos gatvė,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Varėnos miestas,Žalioji gatvė,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Varėnos miestas,Žežiulių gatvė,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Varėnos miestas,Žiedo gatvė,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Varėnos miestas,Žiūrų gatvė,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Vazgirdonių kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Verbiciškių kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Vergakiemio kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Vilgučių kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Vilkiautinio kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Viršurodukio kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Voniškių kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Voriškių kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Voverių kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Vydenių kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Zakavolių kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Zakorių kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Zervynų kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Čebatorių kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Čepelūnų kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Česukų kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Čižiūnų kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Šarkiškių kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Šilinių kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Šklėrių kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Šlaito kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Šulų kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Šunupio kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Ūtos kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Žagarių kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Žeimių kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Želniūnų kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Žilinčiškių kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Žilinėlių kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Žilinų kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Žiūrų kaimas,,
Varėnos-Eišiškių rinkimų apygarda Nr. 70,,Žukonių kaimas,,
