institution,elderate,city,street,numbers
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Mažųjų Būdežerių kaimas,Pasagos 5-oji gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Mažųjų Būdežerių kaimas,Pasagos 6-oji gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Mažųjų Būdežerių kaimas,Pasagos 7-oji gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Mažųjų Būdežerių kaimas,Pasagos 8-oji gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Mažųjų Būdežerių kaimas,Pasagos 9-oji gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Mažųjų Būdežerių kaimas,Pasagos gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Mažųjų Būdežerių kaimas,Paskenduolės 1-oji gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Mažųjų Būdežerių kaimas,Paskenduolės 10-oji gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Mažųjų Būdežerių kaimas,Paskenduolės 2-oji gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Mažųjų Būdežerių kaimas,Paskenduolės 3-oji gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Mažųjų Būdežerių kaimas,Paskenduolės 4-oji gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Mažųjų Būdežerių kaimas,Paskenduolės 5-oji gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Mažųjų Būdežerių kaimas,Paskenduolės 6-oji gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Mažųjų Būdežerių kaimas,Paskenduolės 7-oji gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Mažųjų Būdežerių kaimas,Paskenduolės 8-oji gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Mažųjų Būdežerių kaimas,Paskenduolės 9-oji gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Mažųjų Būdežerių kaimas,Paskenduolės gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Mažųjų Būdežerių kaimas,Pievų gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Mažųjų Būdežerių kaimas,Purienų gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Mažųjų Būdežerių kaimas,Pūstapėdžių gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Mažųjų Būdežerių kaimas,Rato gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Mažųjų Būdežerių kaimas,Rūtų gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Mažųjų Būdežerių kaimas,Žirgų gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Misviečių kaimas,,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Navininkų kaimas,,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Obelupių kaimas,,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Osijos kaimas,,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Ožkabalių kaimas,,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Paežerių kaimas,Beržų gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Paežerių kaimas,Centro gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Paežerių kaimas,Dvaro gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Paežerių kaimas,Eglių gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Paežerių kaimas,Gulbių gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Paežerių kaimas,Gėlių gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Paežerių kaimas,Kadagių gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Paežerių kaimas,Krantinės gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Paežerių kaimas,Kranto gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Paežerių kaimas,Pempių gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Paežerių kaimas,Rožių gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Paežerių kaimas,Sodo gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Paežerių kaimas,Taurų gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Paežerių kaimas,Uosijos gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Paežerių kaimas,Upės gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Paežerių kaimas,Vanagų gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Paežerių kaimas,Vyturių gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Paežerių kaimas,Vyšnių gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Paežerių kaimas,Šaltinio gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Paežerių kaimas,Žilvičių gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Paežerių kaimas,Žvejų gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Pagramdų kaimas,,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Paramoniškių kaimas,,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Patunkiškių kaimas,Eglių gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Patunkiškių kaimas,Liepų gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Patunkiškių kaimas,Paežerių gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Patunkiškių kaimas,Parko gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Pavembrių kaimas,,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Pašilių kaimas,,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Purviniškių kaimas,,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Pūstapėdžių kaimas,Aguonų gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Pūstapėdžių kaimas,Alyvų gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Pūstapėdžių kaimas,Beržų gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Pūstapėdžių kaimas,Lygumų gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Pūstapėdžių kaimas,Plačioji gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Pūstapėdžių kaimas,Pūstapėdžių gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Pūstapėdžių kaimas,Vyšnių gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Pūstapėdžių kaimas,Šaltalankio gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Serdokų kaimas,Gėlių gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Serdokų kaimas,J. Basanavičiaus gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Serdokų kaimas,Naujakurių gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Serdokų kaimas,Saulės gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Serdokų kaimas,Serdokų gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Serdokų kaimas,Slyvų gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Serdokų kaimas,Žalumynų gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Serdokų kaimas,Žolynų gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Simanėliškių kaimas,,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Steponų kaimas,,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Stirniškių kaimas,,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Stolaukėlio kaimas,,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Suvalkų kaimas,Beraginės gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Suvalkų kaimas,Pašilių gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Suvalkų kaimas,Steponų gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Suvalkų kaimas,Vilkiškių gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Uosių kaimas,Kastinės gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Uosių kaimas,Miško gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Uosių kaimas,Uosių gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Uosių kaimas,Vytauto gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Užbalių kaimas,,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Vaičlaukio kaimas,Gluosnių gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Vaičlaukio kaimas,Ilgoji gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Vaičlaukio kaimas,Miško gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Vaičlaukio kaimas,Vaičlaukio gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Vanaginės kaimas,Liepų gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Varpininkų kaimas,Gudelių gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Varpininkų kaimas,Vytauto gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Vekeriotiškių kaimas,,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Vilkiškių kaimas,,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Viščiakaimio kaimas,,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Vižaidų kaimas,,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Vokiškėlių kaimas,Vokiškėlių gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Vokiškėlių kaimas,Žemdirbių gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Znočkų kaimas,,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Čyčkų kaimas,Gluosnių gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Čyčkų kaimas,Ilgoji gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Čyčkų kaimas,Kaukakalnio gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Čyčkų kaimas,Siauroji gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Šapkinų kaimas,,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Šukių kaimas,Šukių gatvė,
Vilkaviškio rajono savivaldybė Šeimenos seniūnija,,Žvangučių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Adamarinos kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Akelaičių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Alksnėnų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Alvito kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Andriškių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Antupių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Ančlaukio kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Armudiškių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Aruodiškių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Augiškių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Auksėnų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Aštriakalnio kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Bajorų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Bakšiškių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Balandėlių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Baltrakio kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Balčiūniškių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Balčiūnų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Bambinių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Baraučiznos kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Bardauskų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Bartininkų miestelis,,
Vilkaviškio rinkimų apygarda Nr. 68,,Baziliškių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Bačkiškių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Bebrininkų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Beraginės kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Beržinių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Beržnavienės kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Beržyno kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Bijotų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Biliūnų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Boblaukio kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Bučiūnų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Būdaviečių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Būdežerių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Būdos kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Būdviečių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Dabravolės kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Dabrovolės kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Dailučių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Dalgėnų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Dambaukos kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Dapkiškių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Daugėlaičių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Daukšaičių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Degsniškių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Degučių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Deivoniškių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Didžiųjų Būdežerių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Dobilynų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Dotamų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Drebulinės kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Drebulynės kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Dubėnų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Dugnų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Dumčių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Duonelaičių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Duoniškių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Dvarkelių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Dvarnųjų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Egliniškių I kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Egliniškių II kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Gabriškės kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Galiakaušių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Galioriškių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Galkiemio kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Garšvinių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Gegužių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Geisteriškių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Giedrių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Girėnų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Gižų Daržininkų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Gižų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Gobiškių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Grajauskų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Graužinių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Gražiškių miestelis,,
Vilkaviškio rinkimų apygarda Nr. 68,,Gražulėnų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Gražupių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Griebčių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Gudelių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Gudkaimio kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Gulbiniškių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Gurbšilio kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Gustaičių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Gužučių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Indūriškių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Ivanovkos kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Išlandžių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Jakiškių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Janaukos kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Jonaičių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Juodupių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Juodvario kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Juozūniškės kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Jurgelių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Jurkšų I kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Jurkšų II kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Kalvų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Kamičių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Karalių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Karalkrėslio kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Karklinių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Karklupėnų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Karpiejų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Kaukakalnio kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Kauniškių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Kaupiškių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Keturkaimio kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Keturvalakių miestelis,,
Vilkaviškio rinkimų apygarda Nr. 68,,Kiršų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Kisiniškių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Klampučių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Klausučių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Klėtkininkų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Kregždžių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Krūzmargio kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Kumelbalių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Kumečių I kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Kumečių II kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Kunigiškių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Kuosių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Kuosėnų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Kupreliškių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Kupčiškių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Kurmiškių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Kurpikų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,Aušros gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,Baltijos gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,Beržų gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,Brigados gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,Darbininkų gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,Dariaus ir Girėno gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,Dariaus ir Girėno skersgatvis,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,Darvino gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,Darvino skersgatvis,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,Daugirdo gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,Draugystės gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,Gedimino gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,Gegužės 1-osios gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,Gėlių gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,J. Basanavičiaus gatvė,"37-121 odd, 58-114 even, 1-35 odd, 2-56 even"
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,J. Biliūno gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,J. Janonio gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,K. Donelaičio gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,Kaštonų gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,Kovo 8-osios gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,Kudirkos Naumiesčio gatvė,"11-25 odd, 2-98 even, 1-9 odd"
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,L. Prūseikos gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,Laisvės gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,Lauko gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,Lazdynėlių gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,M. Mažvydo gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,Maironio gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,Maironio sk.,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,Mindaugo gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,Mičiurino gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,Mokyklos gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,Naujakurių gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,Nepriklausomybės gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,P. Cvirkos gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,Pasienio gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,Pievų gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,Rambyno gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,Ramintos gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,Rožių gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,Rytų gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,Rūtų gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,S. Nėries gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,Saulės gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,Smėlyno gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,Sodų gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,Suvalkijos gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,Taikos gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,Tarybų gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,Tiesos gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,Tolminkiemio gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,V. Kudirkos gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,V. Kudirkos skersgatvis,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,V. Montvilos gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,Vasario 16-osios gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,Vienybės gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,Vilniaus gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,Vištyčio gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,Vytauto gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,Ėglupio gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,Šiaurės gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,Švyturio gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,Žalgirio gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,Žemaitės gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybartų miestas,Žilvičių gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Kybeikių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Kylininkų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Labušiškių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Lakštučių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Lankeliškių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Lankupkos kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Lankupėnų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Lapankos kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Lauckaimio kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Leitmargių kaimas,,
