institution,elderate,city,street,numbers
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Paežerupio kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Pagirdiškės kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Pagrybio kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Paiekvedžio kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Pailgočio kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Pajėrubynio kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Pajūralio kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Pajūrio miestelis,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Pajūriškių kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Pakalniškių I kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Pakalniškių II kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Pakalniškių kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Pakarčemio kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Pakasokio kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Pakisio kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Pakoplyčio kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Palaimos kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Palaivio kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Palaukuvio kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Palentinio kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Palokystalio kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Palokysčio kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Palygumio kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Palyženio kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Pampliškės kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Panemylio kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Paneročio kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Papaukštkalnio kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Papynaujo kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Paragaudžio kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Pasausalio kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Paskarbiškių kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Patulės kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Paupio kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Paupynio kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Pavarsėdžio kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Pavėrių kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Paymėžio kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Payžnio kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Pazimkalnio kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Pažiuržmočio kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Pažvėrio kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Pelkių kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Pempių kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Pesių kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Petkalnio kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Pievininkų kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Pilių kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Pilsūdų kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Pinciškės kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Plaušiniškės kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Plerpių kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Pliupių kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Plunksnių kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Poškakaimio kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Požerės kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Prapymo kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Prienų kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Putvinskių kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Pykaitalių kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Pykaičių kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Pėpliškės kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Pūslaukio kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Pūtvės kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Radiškės kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Radviečio kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Rauško kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Reistrų kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Riešketų kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Romės Lauko kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Rubaičių kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Rubinavo kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Rudalių kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Rudiškės kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Rudlaukio kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Rugienų kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Rukšių kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Ruskių kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Ruslių kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Rusų Obelyno kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Ruškos kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Ryško kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Rėzgalių kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Ręsčių kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Rūtelių kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Rūčių kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Samoškalių kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Sauslaukio kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Selvestrų kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Senojo Obelyno kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Severėnų kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Siautelių kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Simėnų kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Skabučių kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Skerdynų kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Skindėriškės kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Smalkviečių kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Sodalės kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Spingių kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Spraudaičių kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Stegvilų kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Stigralių kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Stigrėnų kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Stirbiškės kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Stonių kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Strazdalių kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Stročių kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Struikų kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Stungaičių kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Sėdėjimų kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Tautvilų kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Tenenių miestelis,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Trako kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Trakogalio kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Trakos kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Traksėdžio kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Treigių kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Trumpainių kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Tūbinių I kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Tūbinių II kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Tūbučių kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Tūjainių kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Upynos kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Upynos miestelis,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Určiniškės kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Uršulyno kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Užjūrio kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Užkalnio kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Užlaidinės kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Užpelkio kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Užsienio kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Vabalų kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Vabolių kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Vaidatonių kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Vaikių Lauko kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Vaitkaičių I kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Vaitkaičių II kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Vaičių kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Vaišnoriškės kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Varsnelių kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Varsėdžių kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Vartulėnų kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Vedrių kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Vidgirės kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Vidutiškės kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Vilkų Lauko kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Vingininkų kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Virkių kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Virpylų kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Visdžiaugų kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Vosgirdų kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Vytogalos kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Zobielijos kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Ąžuolijos kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šakių kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šakėnų kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šaltiškės kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šarkų kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šaukliškės kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šerlaukio kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šeručių kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šiaudalių kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šiauduvos kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šilalės miestas,A. Stulginskio gatvė,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šilalės miestas,Ateities gatvė,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šilalės miestas,Atgimimo gatvė,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šilalės miestas,Aušros gatvė,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šilalės miestas,Ašučio gatvė,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šilalės miestas,Birutės gatvė,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šilalės miestas,D. Poškos gatvė,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šilalės miestas,Dariaus ir Girėno gatvė,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šilalės miestas,Draugystės gatvė,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šilalės miestas,Dvaro Kaimo gatvė,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šilalės miestas,Dvaro gatvė,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šilalės miestas,Dyvyčio gatvė,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šilalės miestas,J. Basanavičiaus gatvė,"1-21 odd, 22-34 even"
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šilalės miestas,K. Jauniaus gatvė,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šilalės miestas,Kapų gatvė,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šilalės miestas,Karšuvos gatvė,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šilalės miestas,Kovo 11-osios gatvė,"1-16 odd, 17-32 odd"
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šilalės miestas,Kranto gatvė,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šilalės miestas,Kvėdarnos gatvė,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šilalės miestas,Kęstučio gatvė,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šilalės miestas,Lakštingalų gatvė,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šilalės miestas,Lingiškės gatvė,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šilalės miestas,Lokystos gatvė,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šilalės miestas,M. Valančiaus gatvė,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šilalės miestas,M. Šalčiaus gatvė,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šilalės miestas,Maironio gatvė,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šilalės miestas,Medvėgalio gatvė,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šilalės miestas,Nepriklausomybės gatvė,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šilalės miestas,Paparčių gatvė,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šilalės miestas,Paupio gatvė,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šilalės miestas,Pietinio Kelio gatvė,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šilalės miestas,Pievų gatvė,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šilalės miestas,Pušyno gatvė,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šilalės miestas,Pūtvės Pilies gatvė,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šilalės miestas,Rytinio Kelio gatvė,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šilalės miestas,S. Biržiškio gatvė,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šilalės miestas,S. Gaudėšiaus gatvė,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šilalės miestas,Saulėtekio gatvė,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šilalės miestas,Sodų gatvė,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šilalės miestas,Sporto gatvė,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šilalės miestas,Struikų gatvė,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šilalės miestas,Svirno gatvė,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šilalės miestas,Tauragės gatvė,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šilalės miestas,V. Jurgučio gatvė,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šilalės miestas,V. Kudirkos gatvė,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šilalės miestas,V. Statkevičiaus gatvė,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šilalės miestas,Vakario gatvė,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šilalės miestas,Vasario 16-osios gatvė,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šilalės miestas,Vienybės gatvė,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šilalės miestas,Vilties gatvė,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šilalės miestas,Vingininkų gatvė,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šilalės miestas,Vykinto gatvė,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šilalės miestas,Vytauto Didžiojo gatvė,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šilalės miestas,Zobelijos gatvė,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šilalės miestas,Šarūno gatvė,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šilalės miestas,Šilo gatvė,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šilalės miestas,Šolių gatvė,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šilalės miestas,Žemaitės gatvė,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šilų kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šimkaičių kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šlapeikių kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šliužų kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šolių kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šukolų kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šusčių kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šventų kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Šėrikų kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Žadeikių kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Žakaimės kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Žilių kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Žvilių kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Žvingių miestelis,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Žąsinalio kaimas,,
Šilalės-Šilutės rinkimų apygarda Nr. 33,,Žąsino kaimas,,
