institution,elderate,city,street,numbers
Biržų rajono savivaldybė Širvėnos seniūnija,,Kvietkelių kaimas,,
Biržų rajono savivaldybė Širvėnos seniūnija,,Kviriškio kaimas,,
Biržų rajono savivaldybė Širvėnos seniūnija,,Liekniškio kaimas,,
Biržų rajono savivaldybė Širvėnos seniūnija,,Liepų kaimas,,
Biržų rajono savivaldybė Širvėnos seniūnija,,Mantagailiškio kaimas,,
Biržų rajono savivaldybė Širvėnos seniūnija,,Medžvalakių kaimas,,
Biržų rajono savivaldybė Širvėnos seniūnija,,Mickūnų kaimas,,
Biržų rajono savivaldybė Širvėnos seniūnija,,Mieleišių kaimas,,
Biržų rajono savivaldybė Širvėnos seniūnija,,Mikeliškių kaimas,,
Biržų rajono savivaldybė Širvėnos seniūnija,,Mūrinės kaimas,,
Biržų rajono savivaldybė Širvėnos seniūnija,,Naradavos kaimas,,
Biržų rajono savivaldybė Širvėnos seniūnija,,Nastopiškio kaimas,,
Biržų rajono savivaldybė Širvėnos seniūnija,,Naujikų kaimas,,
Biržų rajono savivaldybė Širvėnos seniūnija,,Nausėdžių kaimas,Alyvų gatvė,
Biržų rajono savivaldybė Širvėnos seniūnija,,Nausėdžių kaimas,Beržų gatvė,
Biržų rajono savivaldybė Širvėnos seniūnija,,Nausėdžių kaimas,Eglių gatvė,
Biržų rajono savivaldybė Širvėnos seniūnija,,Nausėdžių kaimas,Kaštonų gatvė,
Biržų rajono savivaldybė Širvėnos seniūnija,,Nausėdžių kaimas,Klevų gatvė,
Biržų rajono savivaldybė Širvėnos seniūnija,,Nausėdžių kaimas,Liepų gatvė,
Biržų rajono savivaldybė Širvėnos seniūnija,,Nausėdžių kaimas,Parko gatvė,
Biržų rajono savivaldybė Širvėnos seniūnija,,Obelaukių kaimas,Draugystės gatvė,
Biržų rajono savivaldybė Širvėnos seniūnija,,Obelaukių kaimas,Parko gatvė,
Biržų rajono savivaldybė Širvėnos seniūnija,,Obelaukių kaimas,Ramioji gatvė,
Biržų rajono savivaldybė Širvėnos seniūnija,,Obelaukių kaimas,Rudėnų gatvė,
Biržų rajono savivaldybė Širvėnos seniūnija,,Obelaukių kaimas,Saulės gatvė,
Biržų rajono savivaldybė Širvėnos seniūnija,,Obelaukių kaimas,Taikos gatvė,
Biržų rajono savivaldybė Širvėnos seniūnija,,Obelaukių kaimas,Šilų gatvė,
Biržų rajono savivaldybė Širvėnos seniūnija,,Ožkiniškio kaimas,,
Biržų rajono savivaldybė Širvėnos seniūnija,,Padegesių kaimas,,
Biržų rajono savivaldybė Širvėnos seniūnija,,Pagavėnių kaimas,,
Biržų rajono savivaldybė Širvėnos seniūnija,,Pamūriškio kaimas,,
Biržų rajono savivaldybė Širvėnos seniūnija,,Paskratiškių kaimas,,
Biržų rajono savivaldybė Širvėnos seniūnija,,Pavariškio viensėdis,,
Biržų rajono savivaldybė Širvėnos seniūnija,,Pievnikų kaimas,,
Biržų rajono savivaldybė Širvėnos seniūnija,,Puodžiūniškių kaimas,,
Biržų rajono savivaldybė Širvėnos seniūnija,,Rimgailių kaimas,,
Biržų rajono savivaldybė Širvėnos seniūnija,,Rinkuškių kaimas,Ajerų gatvė,
Biržų rajono savivaldybė Širvėnos seniūnija,,Rinkuškių kaimas,Alyvų gatvė,
Biržų rajono savivaldybė Širvėnos seniūnija,,Rinkuškių kaimas,Ežero gatvė,
Biržų rajono savivaldybė Širvėnos seniūnija,,Rinkuškių kaimas,Jazminų gatvė,
Biržų rajono savivaldybė Širvėnos seniūnija,,Rinkuškių kaimas,Jono Variakojo gatvė,
Biržų rajono savivaldybė Širvėnos seniūnija,,Rinkuškių kaimas,Palaukės gatvė,
Biržų rajono savivaldybė Širvėnos seniūnija,,Rinkuškių kaimas,Pušyno gatvė,
Biržų rajono savivaldybė Širvėnos seniūnija,,Rinkuškių kaimas,Rinkuškių gatvė,
Biržų rajono savivaldybė Širvėnos seniūnija,,Rinkuškių kaimas,Rožių aklgatvė,
Biržų rajono savivaldybė Širvėnos seniūnija,,Rinkuškių kaimas,Slėnio gatvė,
Biržų rajono savivaldybė Širvėnos seniūnija,,Rinkuškių kaimas,Vyšnių gatvė,
Biržų rajono savivaldybė Širvėnos seniūnija,,Ripeikių kaimas,,
Biržų rajono savivaldybė Širvėnos seniūnija,,Ruoliškio kaimas,,
Biržų rajono savivaldybė Širvėnos seniūnija,,Sidabriškių kaimas,,
Biržų rajono savivaldybė Širvėnos seniūnija,,Skamarakų kaimas,,
Biržų rajono savivaldybė Širvėnos seniūnija,,Skratiškių kaimas,,
Biržų rajono savivaldybė Širvėnos seniūnija,,Skriaudupio viensėdis,,
Biržų rajono savivaldybė Širvėnos seniūnija,,Smaltiškių kaimas,,
Biržų rajono savivaldybė Širvėnos seniūnija,,Sofijanaukos viensėdis,,
Biržų rajono savivaldybė Širvėnos seniūnija,,Stačkūnų kaimas,Ruoliškio gatvė,
Biržų rajono savivaldybė Širvėnos seniūnija,,Svirgeliškių kaimas,,
Biržų rajono savivaldybė Širvėnos seniūnija,,Svirplėnų kaimas,,
Biržų rajono savivaldybė Širvėnos seniūnija,,Tarosiškių kaimas,,
Biržų rajono savivaldybė Širvėnos seniūnija,,Tauniūnų kaimas,,
Biržų rajono savivaldybė Širvėnos seniūnija,,Totorių kaimas,,
Biržų rajono savivaldybė Širvėnos seniūnija,,Upeliškio kaimas,,
Biržų rajono savivaldybė Širvėnos seniūnija,,Užulieknio kaimas,,
Biržų rajono savivaldybė Širvėnos seniūnija,,Vaitkūnų kaimas,,
Biržų rajono savivaldybė Širvėnos seniūnija,,Valantiškio kaimas,,
Biržų rajono savivaldybė Širvėnos seniūnija,,Varniūnų kaimas,Apaščios Vingio gatvė,
Biržų rajono savivaldybė Širvėnos seniūnija,,Varniūnų kaimas,Varniūnų gatvė,
Biržų rajono savivaldybė Širvėnos seniūnija,,Varnupio kaimas,,
Biržų rajono savivaldybė Širvėnos seniūnija,,Zastaučių kaimas,,
Biržų rajono savivaldybė Širvėnos seniūnija,,Zizonių kaimas,Ernesto Galvanausko gatvė,
Biržų rajono savivaldybė Širvėnos seniūnija,,Čepukų kaimas,,
Biržų rajono savivaldybė Širvėnos seniūnija,,Šimpeliškių kaimas,,
Biržų rajono savivaldybė Širvėnos seniūnija,,Šlepščių kaimas,Vingio gatvė,
Biržų rajono savivaldybė Širvėnos seniūnija,,Šlepščių kaimas,Šilelio gatvė,
Biržų rajono savivaldybė Širvėnos seniūnija,,Šliželių kaimas,,
Biržų rajono savivaldybė Širvėnos seniūnija,,Šniukščių kaimas,Beržų aklgatvė,
Biržų rajono savivaldybė Širvėnos seniūnija,,Šniukščių kaimas,Eglių gatvė,
Biržų rajono savivaldybė Širvėnos seniūnija,,Štakirių kaimas,,
Biržų rajono savivaldybė Širvėnos seniūnija,,Žiūriškio viensėdis,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,,Akmeniškio vs.,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,,Aleknų vs.,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,,Apušoto vs.,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,,Brukų vs.,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,,Daskapio vs.,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,,Dauguviečių vs.,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,,Dirvoniškio vs.,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,,Dvaroniškio vs.,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,,Dūdoriškių vs.,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,,Eglynės vs.,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,,Gatavinos vs.,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,,Genių vs.,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,,Gerkių vs.,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,,Gilupio vs.,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,,Glūdiškio vs.,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,,Grubiškio vs.,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,,Igaunių vs.,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,,Ilgabradų vs.,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,,Ivaniškio vs.,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,,Jurginiškio vs.,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,,Kalpokiškio vs.,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,,Kaukališkio vs.,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,,Kaukaragio vs.,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,,Kaunelių vs.,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,,Kaušiškių vs.,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,,Kojeliškio vs.,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,,Lieknagalos vs.,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,,Mažosios Panemunės vs.,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,,Mikališkio vs.,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,,Neizergio vs.,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,,Nemunėlio Radviliškio vs.,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,,Paberžinės vs.,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,,Pakriaušės vs.,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,,Pakvetkės vs.,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,,Panerečio vs.,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,,Pardambių vs.,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,,Pavariškio vs.,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,,Paąžuolės vs.,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,,Pladiškio vs.,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,,Racinavos vs.,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,,Rodiškių vs.,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,,Rumbų vs.,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,,Sandariškių vs.,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,,Skriaudupio vs.,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,,Sofijanaukos vs.,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,,Strazdiškio vs.,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,,Strelniekų vs.,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,,Upės Sėtos vs.,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,,Užnemunio vs.,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,,Užusienio vs.,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,,Vaivadynės vs.,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,,Varnupio vs.,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,,Vaskališkių vs.,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,,Verdinės vs.,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,,Ąžuolynės vs.,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,,Šiliškio vs.,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,,Šmylavietės vs.,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,,Šniūriškio vs.,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,,Žiūriškio vs.,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Ageniškio kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Akmeniškio kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Akmenės I kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Akmenės II kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Andrišonių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Anglininkų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Antupės kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Ančiškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Apaščios kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Apušynės kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Aspariškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Aukštuolių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Aulių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Ažubalių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Baibokų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Bajoriškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Balandiškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Balzieriškio kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Bartasiškio kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Bartkūnų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Baryškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Bačiškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Beinoro kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Benosiškio kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Berniškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Berčiūnėlių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Beržinių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Beržinės kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Bikšių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,A. Sabaliausko gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Agaro gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Agluonos gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Ajerų gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Alyvų gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Apaščios Kranto gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Astravas gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Ateities gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Atgimimo gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Aukštaičių gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Aukštoji gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Aušros gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,B. Dauguviečio gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Beržų gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Birutės gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Bitės gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,D. Poškos gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Draugystės gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Dvaro gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Eglyno gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Ežero gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Gaisrininkų gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Gedimino gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Geležinkelio gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Genių gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Gimnazijos gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Gluosnių gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,J. Basanavičiaus gatvė,"1-9 odd, 2-12 even, 11-71 odd, 14-68 even"
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,J. Bielinio gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,J. Biliūno gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,J. Janonio aikštė,7
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,J. Janonio gatvė,"1-27 odd, 2-28 even, 29-33 odd, 30-36 even"
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,J. Nastopkos gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,J. Šimkaus gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Jaunimo gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Jovaro gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Jurginų gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,K. Binkio gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Kalno gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Karaimų gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Kareiviškių gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Kaštonų gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Kelmynės gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Kilučių gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Klevų gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Kluono gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Kooperatininkų gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Kęstučio gatvė,"25-51 odd, 20-64 even, 1-23 odd, 2-18 even"
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Laisvės gatvė,"37-67 odd, 16-28 even, 1-27 odd, 2-14 even"
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Lakštingalų gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Latvygalos gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Lauko gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Lelijų gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Liepalotų gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Lieptų gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Liepų gatvė,"2-36 even, 1-45 odd"
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Lietaus gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Ligoninės gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,M. F. Yčų gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Maironio gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Malūno gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Maumedžių gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Medžiotojų gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Melioratorių gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Minties gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Naujamiesčio gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Obelaukių gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,P. Jakubėno gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,P. Kalpoko gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,P. Klybo gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Pabiržės gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Pakalnės gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Palaukių gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Paparčių gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Parko gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Parodos gatvė,1-19 odd
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Partizanų gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Pastaunyko gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Pasvalio gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Paupio gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Pelkių gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Pergalės gatvė,"12-16 even, 1-7 odd, 2-10 even"
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Pilies gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Pirties gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Plento gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Pušų gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Radvilos gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Ramioji gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Ramunių gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Reformatų gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Respublikos gatvė,"43-75 odd, 78-104 even, 1-9 odd, 20-54 even, 13-41 odd, 56-74 even, 2-18 even"
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Rinkos gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Rotušės gatvė,"1-7 odd, 2-10 even, 9-25 odd, 14-28 even"
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Rožių gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Rudėnų gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Ruoliškio gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,S. Dagilio gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,S. Daukanto gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,S. Nėries gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,SB „Apaščios krantas“,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,SB „Draugystė“,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,SB „Liepos“,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,SB „Siūlas“,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,SB „Ąžuolas“,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,SB „Širvėna“,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Saločių gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Saulės gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Saulėtekio gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Skaistkalnės gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Skratiškių gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Smėlio gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Sodų gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Sparnų gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Statybininkų gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Stoties gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Sąjungos gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Taikos gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Tarybų gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Tiekimo gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Tilto gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Tiškevičių gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Tylos gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Upės gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,V. Kudirkos gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,V. Montvilos gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Vabalninko gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Veterinarijos gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Vilniaus gatvė,"5-23 odd, 4-12 even, 25-115 odd, 14-92 even"
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Vilties gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Vytauto gatvė,"3-27 odd, 2-8 even, 29-95 odd, 12-108 even, 116"
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Vyturio gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Vyšnių gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Vėjo gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,vienkiemiai Biržų m.,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Ąžuolyno gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Šaltinio gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Šermukšnių gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Šilų gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Širvėnos gatvė,
