institution,elderate,city,street,numbers
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Iciūnų kaimas,Papartynės gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Iciūnų kaimas,Vyžūnų gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Ilgalaukių kaimas,,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Jakiškių kaimas,Jakiškių gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Jakiškių kaimas,Laukupio 1-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Jakiškių kaimas,Laukupio 2-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Jakiškių kaimas,Laukupio 3-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Jakiškių kaimas,Laukupio 4-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Jakiškių kaimas,Laukupio 5-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Jakiškių kaimas,Laukupio 6-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Jakiškių kaimas,Laukupio 7-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Jakiškių kaimas,Priemiesčio gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Joniškio kaimas,,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Joniškio viensėdis,,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Jočelių kaimas,,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Juozapavos kaimas,,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Kalneliškių kaimas,,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Kavoliškio kaimas,Artojų gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Kavoliškio kaimas,Beržų gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Kavoliškio kaimas,Durpyno gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Kavoliškio kaimas,Garažo gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Kavoliškio kaimas,Gėlių gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Kavoliškio kaimas,Kalno gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Kavoliškio kaimas,Komaro gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Kavoliškio kaimas,Kreivoji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Kavoliškio kaimas,Lauko gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Kavoliškio kaimas,Melioratorių gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Kavoliškio kaimas,Moškėnų gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Kavoliškio kaimas,Parko gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Kavoliškio kaimas,Pievų gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Kavoliškio kaimas,Pušų gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Kavoliškio kaimas,Ramybės gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Kavoliškio kaimas,Ratkupio gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Kavoliškio kaimas,Senoji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Kavoliškio kaimas,Sodo gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Kavoliškio kaimas,Talantų gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Kavoliškio kaimas,Vilties gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Kervelkių kaimas,,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Kirkūnėlių kaimas,,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Kirkūnų kaimas,,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Kladninkų kaimas,,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Kraštų kaimas,,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Kumburių viensėdis,,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Kunigiškių kaimas,,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Kurklietiškio kaimas,,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Lauciūnų kaimas,,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Laukelio kaimas,,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Laukupėnų kaimas,,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Liepavos kaimas,,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Liesonių kaimas,,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Martiniškėnų kaimas,,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Mačioniškio kaimas,,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Meškinės kaimas,,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Miegonių kaimas,,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Miliūnų kaimas,Apūniškio gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Miliūnų kaimas,Miliūnų gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Misiūniškio kaimas,,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Mitragalio kaimas,Beržienos gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Mitragalio kaimas,Mitragalio gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Mitragalio kaimas,Ūkininkų gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Močiekių kaimas,,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Moškėnų kaimas,Laukupės gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Moškėnų kaimas,Moškėnų gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Moškėnų kaimas,Piliakalnio gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Moškėnų kaimas,Turdvario gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Natkuškių kaimas,,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Pagrandžių kaimas,Pagrandžių gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Palankio kaimas,,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Palūšnių kaimas,Kamajų gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Palūšnių kaimas,Nemunėlio gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Palūšnių kaimas,Obelių Plento gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Palūšnių kaimas,Palūšnių gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Papartynės kaimas,,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Papiškių kaimas,,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Parokiškės kaimas,Atgimimo gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Parokiškės kaimas,Aušrinės gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Parokiškės kaimas,Gabijos gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Parokiškės kaimas,Medeinos gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Parokiškės kaimas,Parokiškės gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Parokiškės kaimas,Vydūno gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Parokiškės kaimas,Žemynos gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Paupės kaimas,,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Piepalių kaimas,,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Pužonių kaimas,,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Pyragiškių kaimas,,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Ragučių kaimas,,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Raisto viensėdis,,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Raišių kaimas,,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Ratkupio kaimas,,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Ribickio kaimas,,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Ruopiškio kaimas,,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Serapiniškio kaimas,Antano Gudonio gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Serapiniškio kaimas,Jakiškių gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Serapiniškio kaimas,Komaro gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Serapiniškio kaimas,Parokiškės gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Serapiniškio kaimas,Vydūno gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Skemų kaimas,Beržų gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Skemų kaimas,Ežero gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Skemų kaimas,Jaunystės gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Skemų kaimas,Klevų gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Skemų kaimas,Naujoji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Skemų kaimas,Paparčių gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Skemų kaimas,Rokiškio gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Skemų kaimas,Sniegių gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Skemų kaimas,Sodų gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Skemų kaimas,Vyžeičių gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Skrebiškio kaimas,,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Sniegių kaimas,,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Spiečiūnų kaimas,,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Steponių kaimas,Astros 1-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Steponių kaimas,Astros 2-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Steponių kaimas,Astros 3-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Steponių kaimas,Astros 4-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Steponių kaimas,Metalisto 1-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Steponių kaimas,Metalisto 2-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Steponių kaimas,Metalisto 3-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Steponių kaimas,Metalisto 4-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Steponių kaimas,Metalisto 5-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Steponių kaimas,Metalisto 6-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Steponių kaimas,Obelėlės 1-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Steponių kaimas,Obelėlės 2-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Steponių kaimas,Obelėlės 3-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Steponių kaimas,Obelėlės 4-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Steponių kaimas,Obelėlės 5-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Steponių kaimas,Obelėlės 6-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Steponių kaimas,Obelėlės 7-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Steponių kaimas,Paparčio 1-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Steponių kaimas,Paparčio 2-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Steponių kaimas,Paparčio 3-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Steponių kaimas,Paparčio 4-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Steponių kaimas,Paparčio 5-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Steponių kaimas,Paparčio 6-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Steponių kaimas,Ramunės 1-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Steponių kaimas,Ramunės 2-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Steponių kaimas,Ramunės 3-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Steponių kaimas,Ramunės 4-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Steponių kaimas,Ramunės 5-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Steponių kaimas,Ramunės 6-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Steponių kaimas,Ramunės 7-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Steponių kaimas,Sodų gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Steponių kaimas,Steponių gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Steponių kaimas,Vingerinės 1-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Steponių kaimas,Vingerinės 2-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Steponių kaimas,Vingerinės 3-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Steponių kaimas,Vingerinės 4-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Steponių kaimas,Vingerinės 5-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Steponių kaimas,Vingerinės 6-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Steponių kaimas,Vingerinės 7-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Steponių kaimas,Vingerinės 8-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Steponių kaimas,Žilvičio 1-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Steponių kaimas,Žilvičio 2-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Stramilių kaimas,,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Sėlynės kaimas,Dvaro gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Sėlynės kaimas,Joniškio gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Sėlynės kaimas,Leono Grigonio gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Sėlynės kaimas,Litviniškio gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Sėlynės kaimas,Pakalnės gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Sėlynės kaimas,Paupės gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Sėlynės kaimas,Raisto gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Sėlynės kaimas,Ruopiškio gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Sėlynės kaimas,Sėlynės gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Sėlynės kaimas,Vidumiškės gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Uljanavos kaimas,Beržo gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Uljanavos kaimas,Bityno gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Uljanavos kaimas,Centro gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Uljanavos kaimas,Draugystės 1-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Uljanavos kaimas,Draugystės 10-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Uljanavos kaimas,Draugystės 11-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Uljanavos kaimas,Draugystės 12-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Uljanavos kaimas,Draugystės 2-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Uljanavos kaimas,Draugystės 3-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Uljanavos kaimas,Draugystės 4-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Uljanavos kaimas,Draugystės 5-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Uljanavos kaimas,Draugystės 6-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Uljanavos kaimas,Draugystės 7-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Uljanavos kaimas,Draugystės 8-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Uljanavos kaimas,Draugystės 9-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Uljanavos kaimas,Draugystės gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Uljanavos kaimas,Ilgoji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Uljanavos kaimas,Karosų gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Uljanavos kaimas,Kooperatininko 1-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Uljanavos kaimas,Kooperatininko 2-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Uljanavos kaimas,Kooperatininko 3-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Uljanavos kaimas,Kooperatininko 4-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Uljanavos kaimas,Kooperatininko 5-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Uljanavos kaimas,Kooperatininko 6-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Uljanavos kaimas,Kraštinė gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Uljanavos kaimas,Mėtų gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Uljanavos kaimas,Nendrių gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Uljanavos kaimas,Pandėlio gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Uljanavos kaimas,Paparčių gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Uljanavos kaimas,Pušų gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Uljanavos kaimas,Saulėtekio gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Uljanavos kaimas,Slyvų gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Uljanavos kaimas,Smėlynės gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Uljanavos kaimas,Sodybos gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Uljanavos kaimas,Svarainių gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Uljanavos kaimas,Transportininkų gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Uljanavos kaimas,Tulpių gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Uljanavos kaimas,Vaivorykštės 1-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Uljanavos kaimas,Vaivorykštės 10-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Uljanavos kaimas,Vaivorykštės 2-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Uljanavos kaimas,Vaivorykštės 3-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Uljanavos kaimas,Vaivorykštės 4-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Uljanavos kaimas,Vaivorykštės 5-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Uljanavos kaimas,Vaivorykštės 6-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Uljanavos kaimas,Vaivorykštės 7-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Uljanavos kaimas,Vaivorykštės 8-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Uljanavos kaimas,Vaivorykštės 9-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Uljanavos kaimas,Vyšnių gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Uljanavos kaimas,Ąžuolo gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Uljanavos kaimas,Šilelio 1-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Uljanavos kaimas,Šilelio 2-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Uljanavos kaimas,Šilelio 3-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Uljanavos kaimas,Šilelio 4-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Uljanavos kaimas,Šilelio 5-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Uljanavos kaimas,Šilelio 6-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Uljanavos kaimas,Šilelio 7-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Uljanavos kaimas,Šilelio 8-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Uljanavos kaimas,Šilelio 9-oji gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Uljanavos kaimas,Žibučių gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Ulytėlės kaimas,,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Vaidlėnų kaimas,,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Vanagynės kaimas,,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Varaščinos kaimas,,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Velniakalnio kaimas,,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Vengerinės kaimas,,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Vikonių kaimas,,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Vilkų kaimas,,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Vyžuonos kaimas,,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Zybolių kaimas,Zybolių gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Čedasų kaimas,,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Čedasų miestelis,Beržų gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Čedasų miestelis,Daliečių gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Čedasų miestelis,Durpyno gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Čedasų miestelis,Ežero gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Čedasų miestelis,Jaunystės gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Čedasų miestelis,Klevų gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Čedasų miestelis,Kraštinė gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Čedasų miestelis,Mokyklos gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Čedasų miestelis,Rūtų gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Čedasų miestelis,Vilties gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Čedasų miestelis,Vyžuonos gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Čipyrių kaimas,,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Ėnikių kaimas,,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Šeduikiškio kaimas,,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Šileikių kaimas,,
