institution,elderate,city,street,numbers
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Avinėlių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Bagdoniškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Bajoriškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Balceriškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Baniškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Baranavos kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Bareikiškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Barevičių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Barsukų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Bartaičių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Bartkuškų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Bartkūnų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Baruolių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Basonių II kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Basonių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Bačkonių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Beičiūnų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Beištrakių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Bekštonių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Beloniškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Bendrelių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Benkūnų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Bernardinkos kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Bertešiūnų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Bijautonių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Bromos kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Budelių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Buivydonių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Buivūnų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Bulotų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Bundiškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Bundiškių kaimas,Bundiškių k. gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Burbiškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Butkiškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Butkūnų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Butkų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Bučionių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Būblių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Būdiškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Būdos kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Būtkiemio II kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Būtkiemio kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Cineikių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Dabintos kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Dabravolės kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Dainavos kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Dainavėlės kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Dainių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Daktariškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Dalinonių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Dambravos kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Darsūniškio kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Daubaros kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Dauginavos kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Dijokiškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Dirgalonių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Dirvonų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Domeikiemio kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Dovainonių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Dubelių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Dubių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Dubniokų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Dugnelių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Dumsių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Dūdiškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Eglinkos kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Eigeniškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Eiriogalos kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Eitekonių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Gajaučiznos kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Galviškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Gansonių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Gegužinio kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Gegužinės kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Gerų Vakarų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Gečionių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Ginteikiškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Girelės kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Girgždų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Gliebiškio kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Grabaučiškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Grabučiškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Graužų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Grėbliaučiškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Grėžieniškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Gudienos kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Gudzenkos kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Gurelių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Guronių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Gyvatiškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Ilgakiemio kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Jagorovkos kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Jakavos kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Jakštonių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Janušonių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Jačiūnų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Joniliškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Juknonių Babilių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Juknonių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Juodiškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Juodo Gojaus kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Jurgiškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Juršiškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kairiškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kairiškėlių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Algirdo gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Alyvų gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Aušros Tako gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Avilių gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Bažnyčios gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Beržyno gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Beržų gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Birutės gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Blindžių gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Didžioji gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Eglių gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Elektros gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Gedimino gatvė,"1-79 odd, 2-58 even, 60-200 even, 81-147 odd"
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Gegužės 1-osios gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Geležinkeliečių Tako gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Girelės gatvė,"3-29 odd, 14-16 even, 33-59 odd"
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Gluosnių gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Gėlių gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,J. Basanavičiaus gatvė,"2-42 even, 15-41 odd, 75, 1-9 odd"
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,J. Biliūno gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,J. Janonio gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,J. Misiūno aikštė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,J. Žemaitės gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Jatkonių gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Jazminų gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Jonavos gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Kaimynų gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Kirtimų gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Klevų gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Koplytėlės gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Kranto gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Kęstučio gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,L. Giros gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Laisvės gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Lakštingalų gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Liepų alėja,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Ligoninės gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Lomenos gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Maironio gatvė,"5-29 odd, 2-32 even, 31-51 odd, 34-62 even"
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Miškininkų gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Miško gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,P. Cvirkos gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Pagirio gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Pamiškio gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Parko gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Partizanų gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Paukštininkų gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Pavasario gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Pažardžių gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Pievų gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Pramonės gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Pylimo gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Rožių gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Ryto gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,SB „BERŽELIS“,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Saulės 1-oji gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Saulės 2-oji gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Saulės 3-ioji gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Saulės gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Saulėtekio gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Sodininkų gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Sodų gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Sodžiaus gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,T. Brazio gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Taikos gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Titnagų gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Trakų gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Trumpoji gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Tryliškių gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Tulpių gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Tvenkinių gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Tylioji gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Uosių gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Urėdijos gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,V. Kudirkos gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,V. Ruokio gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Vakarų gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Verdasos gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Vienybės gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Vieversio gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Vilniaus gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Vladikiškių gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Vytauto Didžiojo gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Ąžuolyno gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Šaltinio gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Šiaurės gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Žaslių gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Žibuoklių gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Žiedo gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Žiežmarių gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Žuvėdrų gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorių miestas,Žvejų gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaišiadorėlių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kalniškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kalvių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kapitoniškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kapčiškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Karlaukos kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Karsakų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Karveliškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Karčiupio kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kasilionių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaspariškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kasparų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kasčiukiškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaugonių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kaukinės kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kazokų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kertauninkų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Keturokų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kibučių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kieliškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kiemelių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Klampinių Krušonių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kleboniškio kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Klenaukos kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Klėriškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Klūsų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kmitų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kogeliškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kovaičių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Krasnasiolkos kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Krasnasėlio kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Krečiūnų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kriaučiškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Krivonių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Krivonėlių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kruonio miestelis,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kubilių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kudonių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kulukiškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Kurniškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Lalėnų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Lankakiemio kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Lapainios kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Lapelių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Lapūkinės kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Laukagalio kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Lašinių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Leitiškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Leliušių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Lemučionių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Liauriškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Liepynės kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Litviniškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Liutonių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Livintų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Lomenių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Lukiškio kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Lėlių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Mackūnų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Maisiejūnų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Malinaukos kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Mankuviškių I kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Mankuviškių II kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Mančiūnų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Margų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Martiniškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Matelskų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Mazaliaučiznos kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Mažųjų Juodiškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Mažųjų Vladikiškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Medinių Strėvininkų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Medinų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Meškučių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Miežonių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Migonių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Mikalaučiškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Milžinų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Mičiūnų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Miškiniškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Molijų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Morkūnų kaimas,,
