institution,elderate,city,street,numbers
Šilutės rajono savivaldybė Švėkšnos seniūnija,,Stankiškių kaimas,,
Šilutės rajono savivaldybė Švėkšnos seniūnija,,Stemplių kaimas,,
Šilutės rajono savivaldybė Švėkšnos seniūnija,,Stirpeikų kaimas,,
Šilutės rajono savivaldybė Švėkšnos seniūnija,,Surinkiškių kaimas,,
Šilutės rajono savivaldybė Švėkšnos seniūnija,,Tvaskučių kaimas,,
Šilutės rajono savivaldybė Švėkšnos seniūnija,,Užlaukio kaimas,,
Šilutės rajono savivaldybė Švėkšnos seniūnija,,Varniškių kaimas,,
Šilutės rajono savivaldybė Švėkšnos seniūnija,,Vilkėno I kaimas,,
Šilutės rajono savivaldybė Švėkšnos seniūnija,,Vilkėno II kaimas,,
Šilutės rajono savivaldybė Švėkšnos seniūnija,,Vilkėno III kaimas,,
Šilutės rajono savivaldybė Švėkšnos seniūnija,,Vilkų Kampo kaimas,Ašvos gatvė,
Šilutės rajono savivaldybė Švėkšnos seniūnija,,Vilkų Kampo kaimas,Vilkų Kampo gatvė,
Šilutės rajono savivaldybė Švėkšnos seniūnija,,Vilkų Kampo kaimas,Švėkšnelės gatvė,
Šilutės rajono savivaldybė Švėkšnos seniūnija,,Virkytų kaimas,,
Šilutės rajono savivaldybė Švėkšnos seniūnija,,Šiaulių kaimas,,
Šilutės rajono savivaldybė Švėkšnos seniūnija,,Šilininkų kaimas,,
Šilutės rajono savivaldybė Švėkšnos seniūnija,,Šilų kaimas,,
Šilutės rajono savivaldybė Švėkšnos seniūnija,,Šiūparių kaimas,,
Šilutės rajono savivaldybė Švėkšnos seniūnija,,Šnypšlių kaimas,,
Šilutės rajono savivaldybė Švėkšnos seniūnija,,Švėkšnos miestelis,Atgimimo gatvė,
Šilutės rajono savivaldybė Švėkšnos seniūnija,,Švėkšnos miestelis,Aušros gatvė,
Šilutės rajono savivaldybė Švėkšnos seniūnija,,Švėkšnos miestelis,Bažnyčios gatvė,
Šilutės rajono savivaldybė Švėkšnos seniūnija,,Švėkšnos miestelis,Brailio gatvė,
Šilutės rajono savivaldybė Švėkšnos seniūnija,,Švėkšnos miestelis,Dariaus ir Girėno gatvė,
Šilutės rajono savivaldybė Švėkšnos seniūnija,,Švėkšnos miestelis,Dobilo gatvė,
Šilutės rajono savivaldybė Švėkšnos seniūnija,,Švėkšnos miestelis,Gedminaičių gatvė,
Šilutės rajono savivaldybė Švėkšnos seniūnija,,Švėkšnos miestelis,Gintaro gatvė,
Šilutės rajono savivaldybė Švėkšnos seniūnija,,Švėkšnos miestelis,J. Maciejausko gatvė,
Šilutės rajono savivaldybė Švėkšnos seniūnija,,Švėkšnos miestelis,Knygnešių gatvė,
Šilutės rajono savivaldybė Švėkšnos seniūnija,,Švėkšnos miestelis,Lauko gatvė,
Šilutės rajono savivaldybė Švėkšnos seniūnija,,Švėkšnos miestelis,Liepų aikštė,
Šilutės rajono savivaldybė Švėkšnos seniūnija,,Švėkšnos miestelis,Ligoninės gatvė,
Šilutės rajono savivaldybė Švėkšnos seniūnija,,Švėkšnos miestelis,Nemuno gatvė,
Šilutės rajono savivaldybė Švėkšnos seniūnija,,Švėkšnos miestelis,Parko gatvė,
Šilutės rajono savivaldybė Švėkšnos seniūnija,,Švėkšnos miestelis,Pavasario gatvė,
Šilutės rajono savivaldybė Švėkšnos seniūnija,,Švėkšnos miestelis,Pievų gatvė,
Šilutės rajono savivaldybė Švėkšnos seniūnija,,Švėkšnos miestelis,Pirties gatvė,
Šilutės rajono savivaldybė Švėkšnos seniūnija,,Švėkšnos miestelis,Rugio gatvė,
Šilutės rajono savivaldybė Švėkšnos seniūnija,,Švėkšnos miestelis,S. Stanevičiaus gatvė,
Šilutės rajono savivaldybė Švėkšnos seniūnija,,Švėkšnos miestelis,Siauroji gatvė,
Šilutės rajono savivaldybė Švėkšnos seniūnija,,Švėkšnos miestelis,Sodo gatvė,
Šilutės rajono savivaldybė Švėkšnos seniūnija,,Švėkšnos miestelis,Užlaukio gatvė,
Šilutės rajono savivaldybė Švėkšnos seniūnija,,Švėkšnos miestelis,Veiviržėnų gatvė,
Šilutės rajono savivaldybė Švėkšnos seniūnija,,Švėkšnos miestelis,Vilkėno gatvė,
Šilutės rajono savivaldybė Švėkšnos seniūnija,,Švėkšnos miestelis,Vyturių gatvė,
Šilutės rajono savivaldybė Švėkšnos seniūnija,,Švėkšnos miestelis,Šalnos gatvė,
Šilutės rajono savivaldybė Švėkšnos seniūnija,,Švėkšnos miestelis,Žalgirio gatvė,
Šilutės rajono savivaldybė Švėkšnos seniūnija,,Švėkšnos miestelis,Žemaitės gatvė,
Šilutės rajono savivaldybė Švėkšnos seniūnija,,Žagatpurvių kaimas,,
Šilutės rajono savivaldybė Švėkšnos seniūnija,,Žiogų kaimas,,
Šilutės rajono savivaldybė Švėkšnos seniūnija,,Žąsyčių kaimas,,
Šilutės rajono savivaldybė Žemaičių Naumiesčio seniūnija,,Brokorių kaimas,,
Šilutės rajono savivaldybė Žemaičių Naumiesčio seniūnija,,Budrikų kaimas,,
Šilutės rajono savivaldybė Žemaičių Naumiesčio seniūnija,,Buikiškės kaimas,,
Šilutės rajono savivaldybė Žemaičių Naumiesčio seniūnija,,Ciparių kaimas,,
Šilutės rajono savivaldybė Žemaičių Naumiesčio seniūnija,,Degučių kaimas,Beržų gatvė,
Šilutės rajono savivaldybė Žemaičių Naumiesčio seniūnija,,Degučių kaimas,Gluosnių gatvė,
Šilutės rajono savivaldybė Žemaičių Naumiesčio seniūnija,,Degučių kaimas,Kalininkų gatvė,
Šilutės rajono savivaldybė Žemaičių Naumiesčio seniūnija,,Degučių kaimas,Mechanizatorių gatvė,
Šilutės rajono savivaldybė Žemaičių Naumiesčio seniūnija,,Degučių kaimas,Mirglono gatvė,
Šilutės rajono savivaldybė Žemaičių Naumiesčio seniūnija,,Degučių kaimas,Naujakurių gatvė,
Šilutės rajono savivaldybė Žemaičių Naumiesčio seniūnija,,Degučių kaimas,Plaškuoto gatvė,
Šilutės rajono savivaldybė Žemaičių Naumiesčio seniūnija,,Degučių kaimas,Tvenkinio gatvė,
Šilutės rajono savivaldybė Žemaičių Naumiesčio seniūnija,,Degučių kaimas,Vyšnių gatvė,
Šilutės rajono savivaldybė Žemaičių Naumiesčio seniūnija,,Dėkintų kaimas,,
Šilutės rajono savivaldybė Žemaičių Naumiesčio seniūnija,,Grygališkės kaimas,,
Šilutės rajono savivaldybė Žemaičių Naumiesčio seniūnija,,Juodžių kaimas,,
Šilutės rajono savivaldybė Žemaičių Naumiesčio seniūnija,,Kadagiškių kaimas,Laisvės gatvė,
Šilutės rajono savivaldybė Žemaičių Naumiesčio seniūnija,,Kadagiškių kaimas,Lakštingalų gatvė,
Šilutės rajono savivaldybė Žemaičių Naumiesčio seniūnija,,Kadagiškių kaimas,Piliakalnio gatvė,
Šilutės rajono savivaldybė Žemaičių Naumiesčio seniūnija,,Kalininkų kaimas,,
Šilutės rajono savivaldybė Žemaičių Naumiesčio seniūnija,,Kalnujų kaimas,,
Šilutės rajono savivaldybė Žemaičių Naumiesčio seniūnija,,Klebonų kaimas,,
Šilutės rajono savivaldybė Žemaičių Naumiesčio seniūnija,,Kulėšų kaimas,,
Šilutės rajono savivaldybė Žemaičių Naumiesčio seniūnija,,Laugalių kaimas,,
Šilutės rajono savivaldybė Žemaičių Naumiesčio seniūnija,,Makių kaimas,,
Šilutės rajono savivaldybė Žemaičių Naumiesčio seniūnija,,Midverių kaimas,,
Šilutės rajono savivaldybė Žemaičių Naumiesčio seniūnija,,Palendrių kaimas,,
Šilutės rajono savivaldybė Žemaičių Naumiesčio seniūnija,,Pauparių kaimas,,
Šilutės rajono savivaldybė Žemaičių Naumiesčio seniūnija,,Pažaliosios kaimas,,
Šilutės rajono savivaldybė Žemaičių Naumiesčio seniūnija,,Raugelių kaimas,,
Šilutės rajono savivaldybė Žemaičių Naumiesčio seniūnija,,Rimženčių kaimas,,
Šilutės rajono savivaldybė Žemaičių Naumiesčio seniūnija,,Snukalių kaimas,,
Šilutės rajono savivaldybė Žemaičių Naumiesčio seniūnija,,Spiečių kaimas,,
Šilutės rajono savivaldybė Žemaičių Naumiesčio seniūnija,,Sugintų kaimas,,
Šilutės rajono savivaldybė Žemaičių Naumiesčio seniūnija,,Tūmelių kaimas,,
Šilutės rajono savivaldybė Žemaičių Naumiesčio seniūnija,,Užšusties kaimas,,
Šilutės rajono savivaldybė Žemaičių Naumiesčio seniūnija,,Vaitkaičių kaimas,,
Šilutės rajono savivaldybė Žemaičių Naumiesčio seniūnija,,Vanagių kaimas,Pievų gatvė,
Šilutės rajono savivaldybė Žemaičių Naumiesčio seniūnija,,Vanagių kaimas,Slėnio gatvė,
Šilutės rajono savivaldybė Žemaičių Naumiesčio seniūnija,,Vanagių kaimas,Šelmens gatvė,
Šilutės rajono savivaldybė Žemaičių Naumiesčio seniūnija,,Vanagių kaimas,Žaliojo kalno gatvė,
Šilutės rajono savivaldybė Žemaičių Naumiesčio seniūnija,,Venckų kaimas,,
Šilutės rajono savivaldybė Žemaičių Naumiesčio seniūnija,,Šeputaičių kaimas,,
Šilutės rajono savivaldybė Žemaičių Naumiesčio seniūnija,,Šiaudviečių kaimas,,
Šilutės rajono savivaldybė Žemaičių Naumiesčio seniūnija,,Žalpių kaimas,,
Šilutės rajono savivaldybė Žemaičių Naumiesčio seniūnija,,Žemaičių Naumiesčio miestelis,Birutės gatvė,
Šilutės rajono savivaldybė Žemaičių Naumiesčio seniūnija,,Žemaičių Naumiesčio miestelis,Dariaus ir Girėno gatvė,
Šilutės rajono savivaldybė Žemaičių Naumiesčio seniūnija,,Žemaičių Naumiesčio miestelis,Klaipėdos gatvė,
Šilutės rajono savivaldybė Žemaičių Naumiesčio seniūnija,,Žemaičių Naumiesčio miestelis,Laisvės gatvė,
Šilutės rajono savivaldybė Žemaičių Naumiesčio seniūnija,,Žemaičių Naumiesčio miestelis,Lendros gatvė,
Šilutės rajono savivaldybė Žemaičių Naumiesčio seniūnija,,Žemaičių Naumiesčio miestelis,Liepų gatvė,
Šilutės rajono savivaldybė Žemaičių Naumiesčio seniūnija,,Žemaičių Naumiesčio miestelis,Mindaugo gatvė,
Šilutės rajono savivaldybė Žemaičių Naumiesčio seniūnija,,Žemaičių Naumiesčio miestelis,Pergalės aikštė,
Šilutės rajono savivaldybė Žemaičių Naumiesčio seniūnija,,Žemaičių Naumiesčio miestelis,Sodų gatvė,
Šilutės rajono savivaldybė Žemaičių Naumiesčio seniūnija,,Žemaičių Naumiesčio miestelis,Taikos gatvė,
Šilutės rajono savivaldybė Žemaičių Naumiesčio seniūnija,,Žemaičių Naumiesčio miestelis,Vytauto gatvė,
Šilutės rajono savivaldybė Žemaičių Naumiesčio seniūnija,,Žemaičių Naumiesčio miestelis,Žaliojo Kalno gatvė,
Šilutės rajono savivaldybė Žemaičių Naumiesčio seniūnija,,Žemaičių Naumiesčio miestelis,Žemaitės gatvė,
Šilutės rajono savivaldybė Žemaičių Naumiesčio seniūnija,,Žiogaičių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Aisėnų kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Alkos kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Antleičių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Armalėnų kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Aukštumalų kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Aužkykių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Barvų kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Barzdūnų kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Begėdžių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Berciškės kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Bložių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Blymacių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Bružų kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Bundalų kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Didšilių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Dieglių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Domaičių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Drunšilių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Dėkintėlių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Gaidelių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Galzdonų kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Girininkų kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Gnybalų kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Grabupių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Grabupėlių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Grumblių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Grynaičių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Gurgždžių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Jakštelių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Jonaičių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Juknaičių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Kalininkų kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Kalviškių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Kanteriškių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Karceviškių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Kavolių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Kebelių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Kintų miestelis,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Kiošių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Kirlikų kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Kiškių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Klugonų kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Kukorų kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Kūgelių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Kūlynų kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Lamsočių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Lankupių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Lapalių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Lapynų kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Laučių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Lašų kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Leitgirių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Macikų kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Mantvydų kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Mažių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Medalių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Meišlaukių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Menklaukių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Metirkviečių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Miestalių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Minijos kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Mockių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Muižės kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Naujapievių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Naujininkų kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Naustremenių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Norkaičių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Okslindžių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Pagrynių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Pakalnės kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Paleičių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Pangirių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Paurų kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Pašyšių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Petrelių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Piktaičių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Povilų kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Prycmų kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Raudžių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Reizgių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Rudynų kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Rumšų kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Rupkalvių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Rusnės miestelis,K. Donelaičio gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Rusnės miestelis,K. Jurkšaičio gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Rusnės miestelis,Klevų gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Rusnės miestelis,Kuršmarių gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Rusnės miestelis,Lakštingalų gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Rusnės miestelis,Nemuno gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Rusnės miestelis,Neringos gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Rusnės miestelis,Pylimo gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Rusnės miestelis,Skalvių gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Rusnės miestelis,Skirvytėlės gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Rusnės miestelis,Skirvytės Kaimo gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Rusnės miestelis,Sodų gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Rusnės miestelis,Taikos gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Rusnės miestelis,Šilutės gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Rusnės miestelis,Žilvičių gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Rūgalių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Sakūtėlių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Sakūčių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Saugų kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Sausgalvių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Skierių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Skirvytės kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Stankaičių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Stankiškių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Stonaičių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Stremenių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Suvernų kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Svaraitkiemio kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Tarvydų kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Tatamiškių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Tautiškių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Traksėdžių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Uogalių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Uostadvario kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Uostiškių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Usėnų kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Užlieknių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Užpelkių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Vabalų kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Vaitkaičių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Ventės kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Verdainės kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Veržininkų kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Vileikių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Vilkmedžių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Vilkyčių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Vorusnės kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Vytulių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Vyžių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Čiūtelių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilininkų kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilmeižių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Ajerų gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Alkos gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Alyvų gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Atgimimo alėja,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Aukštaičių gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Aukštoji gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Aukštumalės gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Aušros „sodas“,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Baldininko „sodas“,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Barzdūnų gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Beržų gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Birutės gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Cintjoniškių gatvė,"1-13 odd, 2-18 even, 15-19 odd, 20-52 even"
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Darbininkų gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Dariaus ir Girėno gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Dirvų gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Dobilo „sodas“,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Dorės gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Draugystės „sodas“,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Dzūkų gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Eglių gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Emanuelio Kanto gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Gegužės gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Geležinkelio gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Gintaro „sodas“,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Gluosnių gatvė,"1-13 odd, 2-8 even, 15-59 odd, 10-60 even"
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Grabupėlių gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Gudobelių alėja,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Gumbinės gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Gėlių gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,H. Šojaus gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Hermano Zudermano gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,J. Zauerveino gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Jaunimo kv.,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Jazminų skersgatvis,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Jovarų gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Jurginų skersgatvis,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,K. Kalinausko gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Karklų gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Katalikų Bažnyčios gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Kaštonų gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Klaipėdos gatvė,"1-27 odd, 2-14 even, 91-99 odd, 16-44 even, 29-89 odd"
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Klevo gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Knygnešių gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Komunarų gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Kovo gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Kovo skersgatvis,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Kudirkos gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Kurėno gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Kuršių gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Kęstučio gatvė,
