institution,elderate,city,street,numbers
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Nociūnų kaimas,Vyturių gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Nociūnų kaimas,Šilainėlių gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Pabarupio kaimas,,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Pacūnų kaimas,,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Pamėklių kaimas,,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Paobelio kaimas,Akloji gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Paobelio kaimas,Gėlių gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Paobelio kaimas,Kranto gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Paobelio kaimas,Kėdainių gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Paobelio kaimas,Lakštingalų gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Paobelio kaimas,Lauko gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Paobelio kaimas,Nevėžio gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Paobelio kaimas,Obelies gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Paobelio kaimas,Rožių gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Pašilių kaimas,Alyvų gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Pašilių kaimas,Alyvų takas,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Pašilių kaimas,Centrinė gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Pašilių kaimas,Chemikų gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Pašilių kaimas,Gėlių gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Pašilių kaimas,Jazminų gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Pašilių kaimas,Jurginų gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Pašilių kaimas,Kalno gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Pašilių kaimas,Kranto gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Pašilių kaimas,Lakštingalų gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Pašilių kaimas,Lazdynų gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Pašilių kaimas,Lelijų gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Pašilių kaimas,Medikų gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Pašilių kaimas,Miško gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Pašilių kaimas,Mėtų gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Pašilių kaimas,Obelų gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Pašilių kaimas,Pašilės gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Pašilių kaimas,Pienių gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Pašilių kaimas,Pušyno gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Pašilių kaimas,Ramunių gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Pašilių kaimas,Rasos takas,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Pašilių kaimas,Rožių gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Pašilių kaimas,Rožių takas,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Pašilių kaimas,Ryto gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Pašilių kaimas,Rūtų gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Pašilių kaimas,Saulėlydžio alėja,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Pašilių kaimas,Saulėtekio gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Pašilių kaimas,Tiesioji gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Pašilių kaimas,Trumpoji gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Pašilių kaimas,Tulpių gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Pašilių kaimas,Tulpių takas,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Pašilių kaimas,Vidurio gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Pašilių kaimas,Vilties gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Pašilių kaimas,Vyturių gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Pašilių kaimas,Vyšnių gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Pašilių kaimas,Šilo gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Pašilių kaimas,Šlaito takas,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Pašilių kaimas,Žibuoklių gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Pašilių kaimas,Žvejų takas,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Pelėdnagių kaimas,Ateities gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Pelėdnagių kaimas,Ašarėnos gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Pelėdnagių kaimas,Beržų gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Pelėdnagių kaimas,Draugystės gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Pelėdnagių kaimas,Gluosnių gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Pelėdnagių kaimas,Jurginų gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Pelėdnagių kaimas,Kėdainių gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Pelėdnagių kaimas,Liepų gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Pelėdnagių kaimas,Miškininkų gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Pelėdnagių kaimas,Paparčių gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Pelėdnagių kaimas,Parko gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Pelėdnagių kaimas,Pašilių gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Pelėdnagių kaimas,Saulės gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Pelėdnagių kaimas,Sodų gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Pelėdnagių kaimas,Trumpoji gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Pelėdnagių kaimas,V. Koncevičiaus gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Pelėdnagių kaimas,Ąžuolų gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Puzaičių kaimas,,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Pėdžių kaimas,,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Rimuolių viensėdis,,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Saviečių kaimas,Liepų gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Saviečių kaimas,Mėklos gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Saviečių kaimas,Pociūnų gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Saviečių kaimas,Ramybės gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Saviečių kaimas,Streipūnų gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Saviečių kaimas,Žiogaičių gatvė,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Serbinų kaimas,,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Servitgalių kaimas,,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Sičionių kaimas,,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Slikių glž. st.,,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Slikių kaimas,,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Stašaičių kaimas,,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Užkapių kaimas,,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Vainiūnų kaimas,,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Zabieliškio kaimas,,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Šilainių kaimas,,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Šilainėlių kaimas,,
Kėdainių rajono savivaldybė Pelėdnagių seniūnija,,Žiogaičių kaimas,,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Aukštdvario kaimas,Alyvų gatvė,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Aukštdvario kaimas,Liepų gatvė,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Aukštdvario kaimas,Putinų gatvė,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Aukštdvario kaimas,Ąžuolų gatvė,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Aukštkalnių kaimas,,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Blandžių kaimas,,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Bumbulynės kaimas,,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Daukšų kaimas,,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Dratkalnio kaimas,,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Duogių kaimas,,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Gegužių kaimas,,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Gižiemių kaimas,,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Gožių kaimas,,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Grinelių kaimas,,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Grinių kaimas,,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Gučkampio kaimas,,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Jakšių kaimas,Aušros gatvė,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Jakšių kaimas,Kalno gatvė,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Jakšių kaimas,Laukų gatvė,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Jakšių kaimas,Naujoji gatvė,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Jakšių kaimas,Žirmūnų gatvė,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Jankūnų kaimas,,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Juodgirio kaimas,,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Juodžių kaimas,,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Kanapėnos kaimas,,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Kantrimo kaimas,,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Kupsčių kaimas,,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Langakių kaimas,Langakių gatvė,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Langakių kaimas,Lauko gatvė,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Langakių kaimas,Rasų gatvė,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Langakių kaimas,Tvenkinio gatvė,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Langakių kaimas,Vingio gatvė,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Laučynės kaimas,,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Lesčiukų kaimas,,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Lesčių kaimas,,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Mantigailių kaimas,,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Milašiūnų kaimas,,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Milvydų kaimas,,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Paaluonio kaimas,Aluonos gatvė,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Paaluonio kaimas,Ariogalos gatvė,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Paaluonio kaimas,Kaštonų gatvė,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Paaluonio kaimas,Liepų gatvė,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Paaluonio kaimas,Trumpoji gatvė,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Paaluonio kaimas,Upelio gatvė,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Paaluonio kaimas,Užeigos gatvė,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Pakalniškių kaimas,,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Paliediškių kaimas,,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Paskotiškės kaimas,,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Pavinkšnių kaimas,,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Pelutavos kaimas,Gėlių gatvė,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Pelutavos kaimas,Parko gatvė,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Pelutavos kaimas,Sodų gatvė,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Pelutavos kaimas,Vingio gatvė,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Pelutavos kaimas,Ąžuolo gatvė,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Pernaravos kaimas,,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Pernaravos miestelis,Gegužių gatvė,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Pernaravos miestelis,Jadvygos Juškytės gatvė,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Pernaravos miestelis,Kapų gatvė,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Pernaravos miestelis,Lauko gatvė,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Pernaravos miestelis,Pakalnės gatvė,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Pernaravos miestelis,Pievų gatvė,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Pernaravos miestelis,Vyšnių gatvė,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Pesliškių kaimas,,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Preikapės kaimas,,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Rudakių kaimas,,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Rugėnų kaimas,,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Sauskojų kaimas,,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Vainikonių kaimas,,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Vencloviškių kaimas,,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Voskaičių kaimas,,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Vytautėlių kaimas,,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Šliužių kaimas,,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Žostautėlių kaimas,,
Kėdainių rajono savivaldybė Pernaravos seniūnija,,Žostautų kaimas,,
Kėdainių rajono savivaldybė Surviliškio seniūnija,,Bakainių kaimas,,
Kėdainių rajono savivaldybė Surviliškio seniūnija,,Bališkių kaimas,,
Kėdainių rajono savivaldybė Surviliškio seniūnija,,Berželės kaimas,,
Kėdainių rajono savivaldybė Surviliškio seniūnija,,Daškonių kaimas,,
Kėdainių rajono savivaldybė Surviliškio seniūnija,,Dembnės kaimas,,
Kėdainių rajono savivaldybė Surviliškio seniūnija,,Gojaus kaimas,,
Kėdainių rajono savivaldybė Surviliškio seniūnija,,Jogniškių kaimas,,
Kėdainių rajono savivaldybė Surviliškio seniūnija,,Kalnaberžės kaimas,Beržų gatvė,
Kėdainių rajono savivaldybė Surviliškio seniūnija,,Kalnaberžės kaimas,Eglių gatvė,
Kėdainių rajono savivaldybė Surviliškio seniūnija,,Kalnaberžės kaimas,Jazminų gatvė,
Kėdainių rajono savivaldybė Surviliškio seniūnija,,Kalnaberžės kaimas,Kadagių gatvė,
Kėdainių rajono savivaldybė Surviliškio seniūnija,,Kalnaberžės kaimas,Klevų gatvė,
Kėdainių rajono savivaldybė Surviliškio seniūnija,,Kalnaberžės kaimas,Liepų gatvė,
Kėdainių rajono savivaldybė Surviliškio seniūnija,,Kalnaberžės kaimas,Miško gatvė,
Kėdainių rajono savivaldybė Surviliškio seniūnija,,Kalnaberžės kaimas,Parko gatvė,
Kėdainių rajono savivaldybė Surviliškio seniūnija,,Kalnaberžės kaimas,Vyšnių gatvė,
Kėdainių rajono savivaldybė Surviliškio seniūnija,,Kalnaberžės kaimas,Ąžuolų gatvė,
Kėdainių rajono savivaldybė Surviliškio seniūnija,,Kalnaberžės kaimas,Šermukšnių gatvė,
Kėdainių rajono savivaldybė Surviliškio seniūnija,,Kaukalnių kaimas,,
Kėdainių rajono savivaldybė Surviliškio seniūnija,,Kutiškių kaimas,,
Kėdainių rajono savivaldybė Surviliškio seniūnija,,Lažų kaimas,,
Kėdainių rajono savivaldybė Surviliškio seniūnija,,Lomeikiškių kaimas,,
Kėdainių rajono savivaldybė Surviliškio seniūnija,,Mociūnų kaimas,,
Kėdainių rajono savivaldybė Surviliškio seniūnija,,Močėnų kaimas,,
Kėdainių rajono savivaldybė Surviliškio seniūnija,,Pakruostėlės kaimas,,
Kėdainių rajono savivaldybė Surviliškio seniūnija,,Pakruostės kaimas,,
Kėdainių rajono savivaldybė Surviliškio seniūnija,,Sirutiškio kaimas,Artojų gatvė,
Kėdainių rajono savivaldybė Surviliškio seniūnija,,Sirutiškio kaimas,Daškonių gatvė,
Kėdainių rajono savivaldybė Surviliškio seniūnija,,Sirutiškio kaimas,Kranto gatvė,
Kėdainių rajono savivaldybė Surviliškio seniūnija,,Sirutiškio kaimas,Kruosto gatvė,
Kėdainių rajono savivaldybė Surviliškio seniūnija,,Sirutiškio kaimas,Liepų gatvė,
Kėdainių rajono savivaldybė Surviliškio seniūnija,,Sirutiškio kaimas,Nevėžio gatvė,
Kėdainių rajono savivaldybė Surviliškio seniūnija,,Sirutiškio kaimas,Sodų gatvė,
Kėdainių rajono savivaldybė Surviliškio seniūnija,,Sirutiškio kaimas,Vilties gatvė,
Kėdainių rajono savivaldybė Surviliškio seniūnija,,Sirutiškio kaimas,Žemaičių gatvė,
Kėdainių rajono savivaldybė Surviliškio seniūnija,,Sirutiškio kaimas,Žvejų gatvė,
Kėdainių rajono savivaldybė Surviliškio seniūnija,,Spigučių kaimas,,
Kėdainių rajono savivaldybė Surviliškio seniūnija,,Surviliškio kaimas,,
Kėdainių rajono savivaldybė Surviliškio seniūnija,,Surviliškio miestelis,Bališkių gatvė,
Kėdainių rajono savivaldybė Surviliškio seniūnija,,Surviliškio miestelis,Gojaus gatvė,
Kėdainių rajono savivaldybė Surviliškio seniūnija,,Surviliškio miestelis,Jogniškių gatvė,
Kėdainių rajono savivaldybė Surviliškio seniūnija,,Surviliškio miestelis,Kalno gatvė,
Kėdainių rajono savivaldybė Surviliškio seniūnija,,Surviliškio miestelis,Kaukalnių gatvė,
Kėdainių rajono savivaldybė Surviliškio seniūnija,,Surviliškio miestelis,Kėdainių gatvė,
Kėdainių rajono savivaldybė Surviliškio seniūnija,,Surviliškio miestelis,Liepupio gatvė,
Kėdainių rajono savivaldybė Surviliškio seniūnija,,Surviliškio miestelis,Naujoji gatvė,
Kėdainių rajono savivaldybė Surviliškio seniūnija,,Surviliškio miestelis,Nevėžio gatvė,
Kėdainių rajono savivaldybė Surviliškio seniūnija,,Surviliškio miestelis,Pakruostėlės gatvė,
Kėdainių rajono savivaldybė Surviliškio seniūnija,,Surviliškio miestelis,Pušyno gatvė,
Kėdainių rajono savivaldybė Surviliškio seniūnija,,Sūriškių kaimas,,
Kėdainių rajono savivaldybė Surviliškio seniūnija,,Urbelių kaimas,,
Kėdainių rajono savivaldybė Surviliškio seniūnija,,Užupės kaimas,,
Kėdainių rajono savivaldybė Surviliškio seniūnija,,Vaidatonių kaimas,,
Kėdainių rajono savivaldybė Surviliškio seniūnija,,Vitėnų kaimas,,
Kėdainių rajono savivaldybė Surviliškio seniūnija,,Čirelių kaimas,,
Kėdainių rajono savivaldybė Surviliškio seniūnija,,Žirnenkos kaimas,,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Anciškio kaimas,,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Bajoriškių kaimas,,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Daugėliškio kaimas,,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Dvariškių I kaimas,,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Dvariškių II kaimas,,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Gaisų kaimas,,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Gerdvilų kaimas,,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Kievagalio kaimas,,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Kušleikiškio kaimas,,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Lalų kaimas,,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Lasongalio kaimas,,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Laukagalio kaimas,,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Likėnų kaimas,,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Naujasodės kaimas,,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Okainių kaimas,Beržytės gatvė,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Okainių kaimas,Beržų gatvė,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Okainių kaimas,Gerdvilų gatvė,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Okainių kaimas,Gėlių gatvė,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Okainių kaimas,Kalno gatvė,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Okainių kaimas,Karališkoji gatvė,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Okainių kaimas,Slėnio gatvė,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Okainių kaimas,Trakų gatvė,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Okainėlių kaimas,,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Osinaukos kaimas,,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Oželių kaimas,,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Padvarninkų kaimas,,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Padėgių kaimas,,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Paežerių kaimas,,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Pagilupio kaimas,,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Pauslajo kaimas,Pauslajo gatvė,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Pauslajo kaimas,Ribojanti gatvė,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Pauslajo kaimas,Tvenkinio gatvė,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Pavermenio kaimas,Gaisų gatvė,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Pavermenio kaimas,Gojelio gatvė,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Pavermenio kaimas,Liepų gatvė,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Pavermenio kaimas,Likėnų gatvė,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Pavermenio kaimas,Linkuvės gatvė,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Pavermenio kaimas,Pašilėlės gatvė,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Pavermenio kaimas,Užvermenio gatvė,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Pavermenio kaimas,Vermenos gatvė,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Pašilėlių kaimas,,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Petkūnų kaimas,Petkūnų gatvė,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Petkūnų kaimas,Pundelio gatvė,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Petkūnų kaimas,Stadiono gatvė,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Petkūnų kaimas,Truskavos gatvė,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Petkūnų kaimas,Vidulaukių gatvė,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Petkūnų kaimas,Volungiškių gatvė,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Piktagalio kaimas,,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Pročiūnų kaimas,,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Ramygolkos kaimas,,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Ratlanksčio kaimas,,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Rekšių kaimas,,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Suradgalio kaimas,,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Taujankų kaimas,,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Taujėnų kaimas,,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Trakų kaimas,,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Truskavos miestelis,Liepų gatvė,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Truskavos miestelis,Linkuvės gatvė,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Truskavos miestelis,Trumpoji gatvė,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Truskavos miestelis,Truskavos aikštė,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Truskavos miestelis,Truskavos gatvė,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Užvalkių kaimas,,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Užvermenės kaimas,,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Užžartėlės kaimas,,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Vaidilų kaimas,,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Vidulaukių kaimas,,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Volungiškių kaimas,,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Šnipiškio kaimas,,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Šukionių kaimas,,
Kėdainių rajono savivaldybė Truskavos seniūnija,,Ščiukiškio kaimas,,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Alksnėnų kaimas,,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Antapolio viensėdis,,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Apytalaukio kaimas,Alkupio gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Aristavos kaimas,Aušros gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Aristavos kaimas,Dilgių gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Aristavos kaimas,Dvarčininkų gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Aristavos kaimas,Gegužinės gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Aristavos kaimas,Ievų gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Aristavos kaimas,Janušavos gatvė,
