institution,elderate,city,street,numbers
Raseinių rajono savivaldybė Raseinių seniūnija,,Ginčaičių kaimas,Parko gatvė,
Raseinių rajono savivaldybė Raseinių seniūnija,,Ginčaičių kaimas,Vandentiekio gatvė,
Raseinių rajono savivaldybė Raseinių seniūnija,,Ginčaičių kaimas,Vingio gatvė,
Raseinių rajono savivaldybė Raseinių seniūnija,,Girdaičių kaimas,,
Raseinių rajono savivaldybė Raseinių seniūnija,,Girdvainų kaimas,Bokšto gatvė,
Raseinių rajono savivaldybė Raseinių seniūnija,,Gruzdiškės kaimas,Alyvų gatvė,
Raseinių rajono savivaldybė Raseinių seniūnija,,Gruzdiškės kaimas,Beržų gatvė,
Raseinių rajono savivaldybė Raseinių seniūnija,,Gruzdiškės kaimas,Dubysos gatvė,
Raseinių rajono savivaldybė Raseinių seniūnija,,Gruzdiškės kaimas,Jaunimo gatvė,
Raseinių rajono savivaldybė Raseinių seniūnija,,Gruzdiškės kaimas,Laukų gatvė,
Raseinių rajono savivaldybė Raseinių seniūnija,,Gruzdiškės kaimas,Sporto gatvė,
Raseinių rajono savivaldybė Raseinių seniūnija,,Gruzdiškės kaimas,Šermukšnių gatvė,
Raseinių rajono savivaldybė Raseinių seniūnija,,Jorūdiškės kaimas,,
Raseinių rajono savivaldybė Raseinių seniūnija,,Kaimelės kaimas,,
Raseinių rajono savivaldybė Raseinių seniūnija,,Kalniškių kaimas,,
Raseinių rajono savivaldybė Raseinių seniūnija,,Kantrolių kaimas,,
Raseinių rajono savivaldybė Raseinių seniūnija,,Kasbaraičių kaimas,Žemaičių gatvė,
Raseinių rajono savivaldybė Raseinių seniūnija,,Kaukėnų kaimas,,
Raseinių rajono savivaldybė Raseinių seniūnija,,Kazariniškės kaimas,,
Raseinių rajono savivaldybė Raseinių seniūnija,,Kengių kaimas,,
Raseinių rajono savivaldybė Raseinių seniūnija,,Kubetkiškių kaimas,,
Raseinių rajono savivaldybė Raseinių seniūnija,,Kulkių kaimas,,
Raseinių rajono savivaldybė Raseinių seniūnija,,Kėbaičių kaimas,,
Raseinių rajono savivaldybė Raseinių seniūnija,,Laužų kaimas,Kaimynų gatvė,
Raseinių rajono savivaldybė Raseinių seniūnija,,Lenkelių kaimas,Lakštingalų gatvė,
Raseinių rajono savivaldybė Raseinių seniūnija,,Lenkelių kaimas,Miško gatvė,
Raseinių rajono savivaldybė Raseinių seniūnija,,Lenkelių kaimas,Mokyklos gatvė,
Raseinių rajono savivaldybė Raseinių seniūnija,,Lenkelių kaimas,Tujų gatvė,
Raseinių rajono savivaldybė Raseinių seniūnija,,Liauberiškės kaimas,,
Raseinių rajono savivaldybė Raseinių seniūnija,,Meištų kaimas,,
Raseinių rajono savivaldybė Raseinių seniūnija,,Mirklių kaimas,,
Raseinių rajono savivaldybė Raseinių seniūnija,,Niurkiškės kaimas,,
Raseinių rajono savivaldybė Raseinių seniūnija,,Norgėlų kaimas,Akacijų gatvė,
Raseinių rajono savivaldybė Raseinių seniūnija,,Norgėlų kaimas,Beržų gatvė,
Raseinių rajono savivaldybė Raseinių seniūnija,,Norgėlų kaimas,Dvaro gatvė,
Raseinių rajono savivaldybė Raseinių seniūnija,,Norgėlų kaimas,Eglių gatvė,
Raseinių rajono savivaldybė Raseinių seniūnija,,Norgėlų kaimas,Gintaro gatvė,
Raseinių rajono savivaldybė Raseinių seniūnija,,Norgėlų kaimas,Kalnų gatvė,
Raseinių rajono savivaldybė Raseinių seniūnija,,Norgėlų kaimas,Liepų gatvė,
Raseinių rajono savivaldybė Raseinių seniūnija,,Norgėlų kaimas,Naujakurių gatvė,
Raseinių rajono savivaldybė Raseinių seniūnija,,Norgėlų kaimas,Paparčių gatvė,
Raseinių rajono savivaldybė Raseinių seniūnija,,Norgėlų kaimas,Pievų gatvė,
Raseinių rajono savivaldybė Raseinių seniūnija,,Norgėlų kaimas,Plento gatvė,
Raseinių rajono savivaldybė Raseinių seniūnija,,Norgėlų kaimas,Prabaudos gatvė,
Raseinių rajono savivaldybė Raseinių seniūnija,,Norgėlų kaimas,Putinų gatvė,
Raseinių rajono savivaldybė Raseinių seniūnija,,Norgėlų kaimas,Suvalkiečių gatvė,
Raseinių rajono savivaldybė Raseinių seniūnija,,Norgėlų kaimas,Ąžuolų gatvė,
Raseinių rajono savivaldybė Raseinių seniūnija,,Norgėlų kaimas,Žemaičių gatvė,
Raseinių rajono savivaldybė Raseinių seniūnija,,Padubysio kaimas,,
Raseinių rajono savivaldybė Raseinių seniūnija,,Pagedočio kaimas,,
Raseinių rajono savivaldybė Raseinių seniūnija,,Pagedočiuko kaimas,,
Raseinių rajono savivaldybė Raseinių seniūnija,,Pakapurnio kaimas,,
Raseinių rajono savivaldybė Raseinių seniūnija,,Pakautų kaimas,,
Raseinių rajono savivaldybė Raseinių seniūnija,,Paklanių kaimas,,
Raseinių rajono savivaldybė Raseinių seniūnija,,Pareigių kaimas,,
Raseinių rajono savivaldybė Raseinių seniūnija,,Paverkšnio kaimas,,
Raseinių rajono savivaldybė Raseinių seniūnija,,Perkūniškės kaimas,,
Raseinių rajono savivaldybė Raseinių seniūnija,,Plauginių kaimas,,
Raseinių rajono savivaldybė Raseinių seniūnija,,Rakavos kaimas,,
Raseinių rajono savivaldybė Raseinių seniūnija,,Ramanavos kaimas,,
Raseinių rajono savivaldybė Raseinių seniūnija,,Ramonų kaimas,Gėlių gatvė,
Raseinių rajono savivaldybė Raseinių seniūnija,,Ramonų kaimas,Ievų gatvė,
Raseinių rajono savivaldybė Raseinių seniūnija,,Ramonų kaimas,Kantrolių gatvė,
Raseinių rajono savivaldybė Raseinių seniūnija,,Ramonų kaimas,Kazariniškės gatvė,
Raseinių rajono savivaldybė Raseinių seniūnija,,Ramonų kaimas,Kaštonų gatvė,
Raseinių rajono savivaldybė Raseinių seniūnija,,Ramonų kaimas,Ramanavos gatvė,
Raseinių rajono savivaldybė Raseinių seniūnija,,Ramonų kaimas,Raseinių gatvė,
Raseinių rajono savivaldybė Raseinių seniūnija,,Ramonų kaimas,Sodų gatvė,
Raseinių rajono savivaldybė Raseinių seniūnija,,Ramonų kaimas,Trumpoji gatvė,
Raseinių rajono savivaldybė Raseinių seniūnija,,Ramonų kaimas,Šakos gatvė,
Raseinių rajono savivaldybė Raseinių seniūnija,,Ramonų kaimas,Žibuoklių gatvė,
Raseinių rajono savivaldybė Raseinių seniūnija,,Stonų kaimas,,
Raseinių rajono savivaldybė Raseinių seniūnija,,Sukuriškių kaimas,,
Raseinių rajono savivaldybė Raseinių seniūnija,,Trupinėlių kaimas,,
Raseinių rajono savivaldybė Raseinių seniūnija,,Šarkių kaimas,Ateities gatvė,
Raseinių rajono savivaldybė Raseinių seniūnija,,Šarkių kaimas,Kuidupio gatvė,
Raseinių rajono savivaldybė Raseinių seniūnija,,Šarkių kaimas,Pievų gatvė,
Raseinių rajono savivaldybė Raseinių seniūnija,,Šarkių kaimas,Volungių gatvė,
Raseinių rajono savivaldybė Raseinių seniūnija,,Šarkių kaimas,Šviesos gatvė,
Raseinių rajono savivaldybė Raseinių seniūnija,,Šarkių kaimas,Žemaičių gatvė,
Raseinių rajono savivaldybė Raseinių seniūnija,,Ūnikių kaimas,,
Raseinių rajono savivaldybė Raseinių seniūnija,,Žičkiškės kaimas,,
Raseinių rajono savivaldybė Viduklės seniūnija,,Alaviniškių kaimas,,
Raseinių rajono savivaldybė Viduklės seniūnija,,Aleknų kaimas,,
Raseinių rajono savivaldybė Viduklės seniūnija,,Antapusinio kaimas,,
Raseinių rajono savivaldybė Viduklės seniūnija,,Antringio kaimas,,
Raseinių rajono savivaldybė Viduklės seniūnija,,Apusinų kaimas,,
Raseinių rajono savivaldybė Viduklės seniūnija,,Bagamolų kaimas,,
Raseinių rajono savivaldybė Viduklės seniūnija,,Degsnių kaimas,,
Raseinių rajono savivaldybė Viduklės seniūnija,,Didvėjo kaimas,,
Raseinių rajono savivaldybė Viduklės seniūnija,,Gylių kaimas,Alksnos gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Gylių kaimas,Didvejo gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Gylių kaimas,Liepų gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Gylių kaimas,Pašto gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Gylių kaimas,Pievų gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Gylių kaimas,Pryšmančių gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Gylių kaimas,Trumpoji gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Gylių kaimas,Tuopų gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Gylių kaimas,Tvenkinio gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Gylių kaimas,Uosių gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Gylių kaimas,Vilties gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Gylių kaimas,Šermukšnių gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Jūkainių kaimas,Pušyno gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Kanopėnų kaimas,,
Raseinių rajono savivaldybė Viduklės seniūnija,,Keidžių kaimas,,
Raseinių rajono savivaldybė Viduklės seniūnija,,Kelmynės kaimas,,
Raseinių rajono savivaldybė Viduklės seniūnija,,Kempalių kaimas,,
Raseinių rajono savivaldybė Viduklės seniūnija,,Kriaukšlės viensėdis,,
Raseinių rajono savivaldybė Viduklės seniūnija,,Krupšės viensėdis,,
Raseinių rajono savivaldybė Viduklės seniūnija,,Kusų kaimas,,
Raseinių rajono savivaldybė Viduklės seniūnija,,Kutninkų kaimas,,
Raseinių rajono savivaldybė Viduklės seniūnija,,Laugalio kaimas,,
Raseinių rajono savivaldybė Viduklės seniūnija,,Lauksminiškių kaimas,,
Raseinių rajono savivaldybė Viduklės seniūnija,,Liaurių kaimas,,
Raseinių rajono savivaldybė Viduklės seniūnija,,Numgalių kaimas,,
Raseinių rajono savivaldybė Viduklės seniūnija,,Paalsio kaimas,,
Raseinių rajono savivaldybė Viduklės seniūnija,,Pakerūlio kaimas,,
Raseinių rajono savivaldybė Viduklės seniūnija,,Palovaičio kaimas,,
Raseinių rajono savivaldybė Viduklės seniūnija,,Paupio kaimas,Ateities gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Paupio kaimas,Draugystės gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Paupio kaimas,Izidoriaus Gudavičiaus gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Paupio kaimas,Jazminų gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Paupio kaimas,Kadagių gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Paupio kaimas,Pušies gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Paupio kaimas,Sodų gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Paupio kaimas,Trakų gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Pavailabio kaimas,,
Raseinių rajono savivaldybė Viduklės seniūnija,,Paviduklės kaimas,,
Raseinių rajono savivaldybė Viduklės seniūnija,,Plačiuvos kaimas,,
Raseinių rajono savivaldybė Viduklės seniūnija,,Pryšmančių kaimas,,
Raseinių rajono savivaldybė Viduklės seniūnija,,Rimkiškių kaimas,,
Raseinių rajono savivaldybė Viduklės seniūnija,,Skroblynės kaimas,,
Raseinių rajono savivaldybė Viduklės seniūnija,,Smiltynės kaimas,,
Raseinių rajono savivaldybė Viduklės seniūnija,,Stungurių kaimas,,
Raseinių rajono savivaldybė Viduklės seniūnija,,Talkininkų kaimas,,
Raseinių rajono savivaldybė Viduklės seniūnija,,Teterviniškių kaimas,,
Raseinių rajono savivaldybė Viduklės seniūnija,,Trakiškių kaimas,,
Raseinių rajono savivaldybė Viduklės seniūnija,,Užrūdžio kaimas,,
Raseinių rajono savivaldybė Viduklės seniūnija,,Užuomedžio kaimas,,
Raseinių rajono savivaldybė Viduklės seniūnija,,Vailabų kaimas,,
Raseinių rajono savivaldybė Viduklės seniūnija,,Vanagiškių kaimas,,
Raseinių rajono savivaldybė Viduklės seniūnija,,Vejukų kaimas,,
Raseinių rajono savivaldybė Viduklės seniūnija,,Viduklės glž. st.,Aušros gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Viduklės glž. st.,Darbininkų gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Viduklės glž. st.,Geležinkeliečių gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Viduklės glž. st.,Miškininkų gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Viduklės glž. st.,Pramonės gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Viduklės glž. st.,Prūdo gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Viduklės glž. st.,Saulėtekio gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Viduklės glž. st.,Tylioji gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Viduklės glž. st.,Upelio gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Viduklės glž. st.,Žemaičių plentas,
Raseinių rajono savivaldybė Viduklės seniūnija,,Viduklės miestelis,Apusino gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Viduklės miestelis,Ataugos gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Viduklės miestelis,Ateities gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Viduklės miestelis,Dariaus ir Girėno gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Viduklės miestelis,Gamyklos gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Viduklės miestelis,Gedimino gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Viduklės miestelis,Gėlių gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Viduklės miestelis,Kranto gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Viduklės miestelis,Krioklės gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Viduklės miestelis,Kęstučio gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Viduklės miestelis,Lauksminiškių gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Viduklės miestelis,Naujakurių gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Viduklės miestelis,Naujoji gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Viduklės miestelis,P. Cvirkos gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Viduklės miestelis,Pakalnės gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Viduklės miestelis,Paparčių gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Viduklės miestelis,Paupio gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Viduklės miestelis,Pievų gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Viduklės miestelis,Pionierių gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Viduklės miestelis,Plento gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Viduklės miestelis,Raseinių gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Viduklės miestelis,S. Stanevičiaus gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Viduklės miestelis,Sodų gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Viduklės miestelis,Sporto gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Viduklės miestelis,Topolių gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Viduklės miestelis,Tvenkinio gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Viduklės miestelis,V. Kudirkos gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Viduklės miestelis,Vyšnių gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Viduklės miestelis,Šienlaukio gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Viduklės miestelis,Šilaupės gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Viduklės miestelis,Šilo gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Viduklės miestelis,Švendrų gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Viduklės miestelis,Žalioji gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Viduklės miestelis,Žemaitės gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Viduklės miestelis,Žemaičių plentas,
Raseinių rajono savivaldybė Viduklės seniūnija,,Virgainių kaimas,,
Raseinių rajono savivaldybė Viduklės seniūnija,,Šaltropių kaimas,,
Raseinių rajono savivaldybė Viduklės seniūnija,,Šarkaimio kaimas,,
Raseinių rajono savivaldybė Viduklės seniūnija,,Šeštokynės kaimas,,
Raseinių rajono savivaldybė Viduklės seniūnija,,Šienlaukio glž. st.,,
Raseinių rajono savivaldybė Viduklės seniūnija,,Šienlaukio kaimas,Alėjos gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Šienlaukio kaimas,Durpyno gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Šienlaukio kaimas,Eglių gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Šienlaukio kaimas,Raseinių gatvė,
Raseinių rajono savivaldybė Viduklės seniūnija,,Švendrų kaimas,,
Raseinių rajono savivaldybė Viduklės seniūnija,,Žažačių kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Akmenės kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Antaniškių kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Aušrinės kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Baltkarčių kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Bardiškių kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Bedančių kaimas,Laukų gatvė,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Bedančių kaimas,Miško gatvė,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Beržanų kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Bogušaičių kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Bogušiškių kaimas,Kaštonų gatvė,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Bogušiškių kaimas,Parko gatvė,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Bogušiškių kaimas,Trumpoji gatvė,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Bogušiškių kaimas,Vario Kalno gatvė,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Butautų kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Darbutiškių kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Dumbulės kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Gintaučių kaimas,Gintaučių gatvė,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Gintaučių kaimas,Laukų gatvė,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Gintaučių kaimas,Miško gatvė,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Gintaučių kaimas,Sodų gatvė,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Girinaičių kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Godlaukio kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Gradaučiznos kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Grigaičių kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Juodiškės kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Jurgaičių kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Juškaičių kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Kaišenėlių kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Kaišenų kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Kalniškių kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Kalnų kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Kalviškių kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Kantrimaičių kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Kantūnų kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Katauskių kaimas,Akacijų gatvė,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Katauskių kaimas,Beržų gatvė,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Katauskių kaimas,Dubysos gatvė,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Katauskių kaimas,Gėlių gatvė,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Katauskių kaimas,Koplyčios gatvė,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Katauskių kaimas,Sodų gatvė,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Katauskių kaimas,Tvenkinio gatvė,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Kelmynų kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Kepurninkų kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Kušeliškės kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Laukelio kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Leonavos kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Litvinų kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Lukaičių kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Lyduvėnų glž. st.,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Lyduvėnų miestelis,Dubysos gatvė,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Lyduvėnų miestelis,Piliakalnio gatvė,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Lyduvėnų miestelis,Tilto gatvė,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Macaičių kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Maižiškių kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Medingių kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Narušių kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Naudvario kaimas,Geležinkelio gatvė,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Naudvario kaimas,Gėlių gatvė,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Naudvario kaimas,Laukų gatvė,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Naudvario kaimas,Liepų gatvė,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Naudvario kaimas,Uosių gatvė,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Naudvario kaimas,Ąžuolų gatvė,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Naukaimio kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Norvydžių kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Padubysio kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Pakalniškių kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Palapišių kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Paltupių kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Paluknio kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Pažobrio kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Pažyzdrio kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Piktaičių kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Pumpurų kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Pyragių kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Rainiškių kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Ribukų kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Rinkšelių kaimas,Litvinų gatvė,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Rituliškių kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Roglaičių kaimas,Šiluvos gatvė,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Sandrausiškės kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Saugų kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Seimeniškių kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Skaraitiškės kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Vainotiškių kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Vaitiškių kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Varkalių kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Velpesių kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Vilkiškių kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Vičaičių kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Vėžlaukio kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Zacharovkos kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Zbaro kaimas,Miško gatvė,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Zbaro kaimas,Pirties gatvė,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Zborčiznos kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Zopelskių kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Šiaulelių kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Šiluvos miestelis,Bukoto gatvė,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Šiluvos miestelis,Ežerėlio gatvė,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Šiluvos miestelis,Jono Pauliaus II gatvė,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Šiluvos miestelis,Kalno gatvė,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Šiluvos miestelis,Kapų gatvė,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Šiluvos miestelis,Laukų gatvė,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Šiluvos miestelis,M. Jurgaičio aikštė,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Šiluvos miestelis,Naujoji gatvė,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Šiluvos miestelis,Pirties gatvė,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Šiluvos miestelis,Pušyno gatvė,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Šiluvos miestelis,Raseinių gatvė,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Šiluvos miestelis,Saulėtekio gatvė,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Šiluvos miestelis,Tulpių gatvė,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Šiluvos miestelis,Turgaus gatvė,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Šiluvos miestelis,Tytuvėnų gatvė,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Šiluvos miestelis,Vingio gatvė,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Šiluvos miestelis,Šiaulėnų gatvė,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Šiluvos miestelis,Šilo gatvė,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Šiluvos miestelis,Žaiginio gatvė,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Šunkepių kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Žaiginio miestelis,Aušros gatvė,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Žaiginio miestelis,Gėlių gatvė,
