institution,elderate,city,street,numbers
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Pušinavos kaimas,,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Ramoniškės kaimas,,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Rekečių kaimas,Dariaus ir Girėno gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Rekečių kaimas,Marškonės gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Santeklių kaimas,Meižių gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Santeklių kaimas,Uogiškių gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Santeklių kaimas,Virvytės gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Savarinos kaimas,,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Skleipių kaimas,,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Stočkų kaimas,Pušyno gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Stočkų kaimas,Tučių gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Svirkančių kaimas,Miško gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Svirkančių kaimas,Svirkančių gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Svirkančių kaimas,Viekšnių gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Tučių I kaimas,Mokyklos gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Tučių I kaimas,Trimėsėdžio gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Tučių I kaimas,Tučių gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Tučių I kaimas,Vazmupio gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Tučių II kaimas,Trimėsėdžio gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Tučių II kaimas,Vazmupio gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Uogiškių kaimas,Uogiškių gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Užventės kaimas,Miško gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Užventės kaimas,Parko gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Užventės kaimas,Pavenčių gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Užventės kaimas,Pušyno gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Užventės kaimas,Upelio gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Užventės kaimas,Ventos gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Užventės kaimas,Viekšnių gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Užventės kaimas,Virvytės gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Užventės kaimas,Vyšnių gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Užventės kaimas,Žibilėlio gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Viekšnių miestas,Akmenės gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Viekšnių miestas,Alyvų gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Viekšnių miestas,Aušros gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Viekšnių miestas,Bažnyčios gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Viekšnių miestas,Birutės gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Viekšnių miestas,Biržiškų gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Viekšnių miestas,Dariaus ir Girėno gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Viekšnių miestas,Daržų gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Viekšnių miestas,Draugystės gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Viekšnių miestas,J. Basanavičiaus gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Viekšnių miestas,Kalno gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Viekšnių miestas,Kalupio gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Viekšnių miestas,Kęstučio gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Viekšnių miestas,L. Skabeikos gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Viekšnių miestas,Laižuvos gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Viekšnių miestas,M. Valančiaus gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Viekšnių miestas,Maironio gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Viekšnių miestas,Malūno gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Viekšnių miestas,Mažeikių 1-asis takas,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Viekšnių miestas,Mažeikių 2-asis takas,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Viekšnių miestas,Mažeikių 3-iasis takas,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Viekšnių miestas,Mažeikių 4-asis takas,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Viekšnių miestas,Mažeikių 5-asis takas,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Viekšnių miestas,Mažeikių gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Viekšnių miestas,Papilės gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Viekšnių miestas,Puodininkų gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Viekšnių miestas,S. Daukanto gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Viekšnių miestas,Sodų gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Viekšnių miestas,Taikos gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Viekšnių miestas,Tilto gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Viekšnių miestas,Tirkšlių gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Viekšnių miestas,Ugniagesių gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Viekšnių miestas,V. Kudirkos gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Viekšnių miestas,Ventos gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Viekšnių miestas,Vinkšnų gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Viekšnių miestas,Vytauto gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Viekšnių miestas,Žalgirio gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Viekšnių miestas,Žvyro gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Čekų kaimas,Pušyno gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Čekų kaimas,Žibilėlio gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Žalionės kaimas,Žalionės gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Žibikų kaimas,Pievio gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Žibikų kaimas,Pušyno gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Žibikų kaimas,Ąžuolų gatvė,
Mažeikių rajono savivaldybė Viekšnių seniūnija,,Žibikų kaimas,Žibilėlio gatvė,
Mažeikių rajono savivaldybė Šerkšnėnų seniūnija,,Balėnėlių kaimas,,
Mažeikių rajono savivaldybė Šerkšnėnų seniūnija,,Dacių kaimas,,
Mažeikių rajono savivaldybė Šerkšnėnų seniūnija,,Girkalių kaimas,,
Mažeikių rajono savivaldybė Šerkšnėnų seniūnija,,Gudiškės kaimas,,
Mažeikių rajono savivaldybė Šerkšnėnų seniūnija,,Kalniškių kaimas,,
Mažeikių rajono savivaldybė Šerkšnėnų seniūnija,,Ketūnų kaimas,,
Mažeikių rajono savivaldybė Šerkšnėnų seniūnija,,Kirklių kaimas,,
Mažeikių rajono savivaldybė Šerkšnėnų seniūnija,,Liūdėnų kaimas,,
Mažeikių rajono savivaldybė Šerkšnėnų seniūnija,,Lėlaičių kaimas,,
Mažeikių rajono savivaldybė Šerkšnėnų seniūnija,,Mantvydžių kaimas,,
Mažeikių rajono savivaldybė Šerkšnėnų seniūnija,,Mažaičių kaimas,,
Mažeikių rajono savivaldybė Šerkšnėnų seniūnija,,Pašerkšnės kaimas,,
Mažeikių rajono savivaldybė Šerkšnėnų seniūnija,,Plinkšių kaimas,Dvaro gatvė,
Mažeikių rajono savivaldybė Šerkšnėnų seniūnija,,Plinkšių kaimas,Ežero gatvė,
Mažeikių rajono savivaldybė Šerkšnėnų seniūnija,,Plinkšių kaimas,Konstantino Pliaterio gatvė,
Mažeikių rajono savivaldybė Šerkšnėnų seniūnija,,Plinkšių kaimas,Miško gatvė,
Mažeikių rajono savivaldybė Šerkšnėnų seniūnija,,Plinkšių kaimas,Mokyklos gatvė,
Mažeikių rajono savivaldybė Šerkšnėnų seniūnija,,Plinkšių kaimas,Parko gatvė,
Mažeikių rajono savivaldybė Šerkšnėnų seniūnija,,Plinkšių kaimas,Tujų gatvė,
Mažeikių rajono savivaldybė Šerkšnėnų seniūnija,,Plinkšių kaimas,Užpelkių gatvė,
Mažeikių rajono savivaldybė Šerkšnėnų seniūnija,,Račių kaimas,Račių gatvė,
Mažeikių rajono savivaldybė Šerkšnėnų seniūnija,,Rubikų kaimas,Aušros gatvė,
Mažeikių rajono savivaldybė Šerkšnėnų seniūnija,,Rubikų kaimas,Bažnyčios gatvė,
Mažeikių rajono savivaldybė Šerkšnėnų seniūnija,,Rubikų kaimas,Lentpjūvės gatvė,
Mažeikių rajono savivaldybė Šerkšnėnų seniūnija,,Rubikų kaimas,Malūno gatvė,
Mažeikių rajono savivaldybė Šerkšnėnų seniūnija,,Rupėkių kaimas,,
Mažeikių rajono savivaldybė Šerkšnėnų seniūnija,,Skuodiškių kaimas,Pievų gatvė,
Mažeikių rajono savivaldybė Šerkšnėnų seniūnija,,Skuodiškių kaimas,Žalgirio gatvė,
Mažeikių rajono savivaldybė Šerkšnėnų seniūnija,,Užpelkių kaimas,,
Mažeikių rajono savivaldybė Šerkšnėnų seniūnija,,Šerkšnėnų kaimas,Kaštonų gatvė,
Mažeikių rajono savivaldybė Šerkšnėnų seniūnija,,Šerkšnėnų kaimas,Miškelio gatvė,
Mažeikių rajono savivaldybė Šerkšnėnų seniūnija,,Šerkšnėnų kaimas,Paupio gatvė,
Mažeikių rajono savivaldybė Šerkšnėnų seniūnija,,Šerkšnėnų kaimas,Plento gatvė,
Mažeikių rajono savivaldybė Šerkšnėnų seniūnija,,Šerkšnėnų kaimas,Pylimo gatvė,
Mažeikių rajono savivaldybė Šerkšnėnų seniūnija,,Šerkšnėnų kaimas,Saulės gatvė,
Mažeikių rajono savivaldybė Šerkšnėnų seniūnija,,Šerkšnėnų kaimas,Tilto gatvė,
Mažeikių rajono savivaldybė Šerkšnėnų seniūnija,,Šerkšnėnų kaimas,Užupio gatvė,
Mažeikių rajono savivaldybė Šerkšnėnų seniūnija,,Šerkšnėnų kaimas,Vingio gatvė,
Mažeikių rajono savivaldybė Šerkšnėnų seniūnija,,Šerkšnėnų kaimas,Vyšnių gatvė,
Mažeikių rajono savivaldybė Šerkšnėnų seniūnija,,Šerkšnėnų kaimas,Šerkšnės gatvė,
Mažeikių rajono savivaldybė Šerkšnėnų seniūnija,,Šerkšnėnų kaimas,Žemaičių gatvė,
Mažeikių rajono savivaldybė Šerkšnėnų seniūnija,,Žemalės kaimas,Beržų gatvė,
Mažeikių rajono savivaldybė Šerkšnėnų seniūnija,,Žemalės kaimas,Dionizo Poškos gatvė,
Mažeikių rajono savivaldybė Šerkšnėnų seniūnija,,Žemalės kaimas,Kapų gatvė,
Mažeikių rajono savivaldybė Šerkšnėnų seniūnija,,Žemalės kaimas,Laukų gatvė,
Mažeikių rajono savivaldybė Šerkšnėnų seniūnija,,Žemalės kaimas,Liepų gatvė,
Mažeikių rajono savivaldybė Šerkšnėnų seniūnija,,Žemalės kaimas,Mažaičių gatvė,
Mažeikių rajono savivaldybė Šerkšnėnų seniūnija,,Žemalės kaimas,Miško gatvė,
Mažeikių rajono savivaldybė Šerkšnėnų seniūnija,,Žemalės kaimas,Mokyklos gatvė,
Mažeikių rajono savivaldybė Šerkšnėnų seniūnija,,Žemalės kaimas,Parko gatvė,
Mažeikių rajono savivaldybė Šerkšnėnų seniūnija,,Žemalės kaimas,Pavasario gatvė,
Mažeikių rajono savivaldybė Šerkšnėnų seniūnija,,Žemalės kaimas,Ramioji gatvė,
Mažeikių rajono savivaldybė Šerkšnėnų seniūnija,,Žemalės kaimas,Senkelio gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Asteikių kaimas,Sedos gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Bataičių kaimas,,
Mažeikių rajono savivaldybė Židikų seniūnija,,Bukančių kaimas,Bukontų gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Bukančių kaimas,Naudvario gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Bukančių kaimas,Povilo Plechavičiaus gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Bučiškės kaimas,,
Mažeikių rajono savivaldybė Židikų seniūnija,,Dapšių kaimas,Dapšių gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Dapšių kaimas,Geležinkelio gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Dapšių kaimas,Česlovo Kontrimo gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Dautarų kaimas,Dvaro gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Dautarų kaimas,Lūšės gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Dautarų kaimas,Palūšės gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Giniočių kaimas,Mažeikių gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Griežės kaimas,Mažeikių gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Juodeikių kaimas,Kuodžių gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Juodeikių kaimas,Mažeikių gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Juodeikėlių kaimas,Juodeikėlių gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Juodeikėlių kaimas,Lūšės gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Juodeikėlių kaimas,Sodžiaus gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Kentaučių kaimas,Vitvariškės gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Kražiškių kaimas,Ąžuolų gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Kugių kaimas,Naudvario gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Kugių kaimas,Vitvariškės gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Kugių kaimas,Česlovo Kontrimo gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Kukių kaimas,Naudvario gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Kukių kaimas,Stepono Gailevičiaus gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Liepkalnės kaimas,Palūšės gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Liūliškių kaimas,Dariaus ir Girėno gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Liūliškių kaimas,Lūšės gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Liūliškių kaimas,Petraičių gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Miltenių kaimas,,
Mažeikių rajono savivaldybė Židikų seniūnija,,Obeliškių kaimas,Liepkelio gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Pakvisčio kaimas,,
Mažeikių rajono savivaldybė Židikų seniūnija,,Palūšės kaimas,Palūšės gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Parakalnio kaimas,Lūšės gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Parakalnio kaimas,Vitvariškės gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Paviliotės kaimas,Mažeikių gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Paviliotės kaimas,Paviliotės gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Paviliotės kaimas,Sedos gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Petraičių kaimas,Dariaus ir Girėno gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Petraičių kaimas,Petraičių gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Petraičių kaimas,Rimgailiškės gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Pikelių miestelis,Ateities gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Pikelių miestelis,Juodeikėlių gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Pikelių miestelis,Kaubrių gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Pikelių miestelis,Liepų gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Pikelių miestelis,Lūšės gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Pikelių miestelis,Mažeikių gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Pikelių miestelis,Pievų Tako gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Pikelių miestelis,Pušyno gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Pikelių miestelis,Ramybės gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Pikelių miestelis,Sodžiaus gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Pikelių miestelis,Tvenkinio gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Pikelių miestelis,Vilties gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Pikelių miestelis,Ąžuolų gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Pocaičių kaimas,Mažeikių gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Pocaičių kaimas,Taikos gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Račalių kaimas,Akacijų gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Račalių kaimas,Alyvų gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Račalių kaimas,Beržų gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Račalių kaimas,Jazminų gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Račalių kaimas,Liepų gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Račalių kaimas,Pakvisčio Kelio gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Račalių kaimas,Saulės gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Račalių kaimas,Topolių gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Račalių kaimas,Ąžuolų gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Repšių kaimas,,
Mažeikių rajono savivaldybė Židikų seniūnija,,Ritinės kaimas,Karosų gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Ritinės kaimas,Leininkų gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Ritinės kaimas,Lūšės gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Ritinės kaimas,Mokyklos gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Ritinės kaimas,Palūšės gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Ritinės kaimas,Stoties gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Ritinės kaimas,Vyšnių gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Senmiestės kaimas,Dariaus ir Girėno gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Senmiestės kaimas,Lūšės gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Strygalės kaimas,,
Mažeikių rajono savivaldybė Židikų seniūnija,,Sugaudžių kaimas,Liepkelio gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Sugaudžių kaimas,Mažeikių gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Sūdintų kaimas,Repšių gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Tvaskučių kaimas,Durpyno gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Tvaskučių kaimas,Liepų gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Ukrinų kaimas,Liepų gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Ukrinų kaimas,Mažeikių gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Ukrinų kaimas,Naudvario gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Ukrinų kaimas,Pakvisčio gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Ukrinų kaimas,Pocaičių gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Ukrinų kaimas,Povilo Plechavičiaus gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Ukrinų kaimas,Repšių gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Ukrinų kaimas,Saulės gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Ukrinų kaimas,Sporto gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Ukrinų kaimas,Stepono Gailevičiaus gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Ukrinų kaimas,Sudintų gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Ukrinų kaimas,Taikos gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Ukrinų kaimas,Vakarų gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Ukrinų kaimas,Varduvos gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Viliotės kaimas,Rimgailiškės gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Šeirių kaimas,Liepkelio gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Šilių kaimas,Durpyno gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Šilių kaimas,Liepų gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Šilių kaimas,Ąžuolų gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Židikų miestelis,Asteikių gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Židikų miestelis,Dariaus ir Girėno gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Židikų miestelis,Gėlių gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Židikų miestelis,Liepų gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Židikų miestelis,Liuliškių gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Židikų miestelis,Lūšės gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Židikų miestelis,M. Pečkauskaitės gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Židikų miestelis,Mažeikių gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Židikų miestelis,Paprūdžio gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Židikų miestelis,Paviliotės gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Židikų miestelis,Perkūno gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Židikų miestelis,Pirties gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Židikų miestelis,Sedos gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Židikų miestelis,Sklypų gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Židikų miestelis,Sodų gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Židikų miestelis,Topolių gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Židikų miestelis,Viliotės gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Židikų miestelis,Vėjų gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Židikų miestelis,Ylakių gatvė,
Mažeikių rajono savivaldybė Židikų seniūnija,,Židikų miestelis,Ąžuolyno gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Ašvėnų kaimas,,
Mažeikių rinkimų apygarda Nr. 38,,Birbiliškės kaimas,,
Mažeikių rinkimų apygarda Nr. 38,,Bobulinos kaimas,,
Mažeikių rinkimų apygarda Nr. 38,,Boguslavo kaimas,,
Mažeikių rinkimų apygarda Nr. 38,,Dainorių kaimas,,
Mažeikių rinkimų apygarda Nr. 38,,Dargužiškių kaimas,,
Mažeikių rinkimų apygarda Nr. 38,,Daubiškių kaimas,,
Mažeikių rinkimų apygarda Nr. 38,,Dauginių kaimas,,
Mažeikių rinkimų apygarda Nr. 38,,Dauginėlių kaimas,,
Mažeikių rinkimų apygarda Nr. 38,,Degimų kaimas,,
Mažeikių rinkimų apygarda Nr. 38,,Gudų kaimas,,
Mažeikių rinkimų apygarda Nr. 38,,Gyvolių kaimas,,
Mažeikių rinkimų apygarda Nr. 38,,Kapėnų kaimas,,
Mažeikių rinkimų apygarda Nr. 38,,Kegrių kaimas,,
Mažeikių rinkimų apygarda Nr. 38,,Krakių kaimas,,
Mažeikių rinkimų apygarda Nr. 38,,Maigų kaimas,,
Mažeikių rinkimų apygarda Nr. 38,,Marijampolės kaimas,,
Mažeikių rinkimų apygarda Nr. 38,,Marškonės kaimas,,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,A. Baranausko gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Aguonų gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Algirdo gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Alksnių Tako gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Alyvų Tako gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Atžalyno gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Aukštaičių gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Aušros Kelio gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Aušros gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Ašvos Sodo gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Ašvos gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Bažnyčios gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Beržų Tako gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Bielinio Tako gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Birutės gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,D. Poškos gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Darbininkų gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Dobilo gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Draugystės gatvė,"34-42 even, 1-7 odd, 16-30 even, 4-10 even"
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Durpyno gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Energetikų gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Gamyklos gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Gedimino gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Geležinkeliečių Tako gatvė,
