institution,elderate,city,street,numbers
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Aušros gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Baseino gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Bažnyčios gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Beržų gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Birutės gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Darbininkų gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Dariaus ir Girėno gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Dauguviečio gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Diemedžio gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Draugystės gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Elnių Tako gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Fazanų Tako gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Garso TakoGeležinkelio gatvė,1-30 odd
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Geležinkelio gatvė,31-44 odd
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Guobų Tako gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Gėlių Tako gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Gėlių gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,J. Basanavičiaus gatvė,"1-46 odd, 47-121 odd"
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Jovarų Tako gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Jupiterio Tako gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Kanklių gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Kaštonų gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Klevų gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Klonių gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Knygnešių gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Kranto aikštė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Kęstučio gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Laisvoji gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Laisvės gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Latvių gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Lazdynų Tako gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Liepų gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Livonijos gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,M. Mažvydo gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,M. Slančiausko gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,M. Valančiaus gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Malūno gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Mažoji gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Medžiotojų gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Melioratorių kv.,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Miesto aikštė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Mokyklos gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Mūšos gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Nameisio gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Naujoji gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Neptūno Tako gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Pakluonių gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Parko gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Pavasario gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Pašvitinio gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Pienių Tako gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Poilsio gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Purienų gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Putinų gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Pušyno Tako gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Ramunių Tako gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Rasos gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Respublikos gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Rožių gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Rugiagėlių Tako gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Ryto gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,S. Goeso gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,SB „Draugystė“,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,SB „Poilsis“,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,SB „Sidabra“,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,SB „Sodyba-2“,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,SB „Sodyba“,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Sandėlių gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Saturno Tako gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Saulėgrąžų Tako gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Saulės gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Senojo Baseino Tako gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Siauruko gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Sidabro gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Skabio gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Skardžio Tako gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Skilvionių gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Sodininkų Tako gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Sodo Bendrijos gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Sodų gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Spaudos gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Spindulio Tako gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Stadiono Tako gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Statybininkų gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Stoties gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Taikos skveras,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Turgaus gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Uosių gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Upelio gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Upytės gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Urano Tako gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,V. Kudirkos gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Varpo gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Viestarto gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Vilniaus gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Vilties gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Vingio gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Vyšnių gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Šaltinio Tako gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Šermukšnių gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Šiaulių Senoji gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Šviesos gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Žagarės gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Žalioji gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Žemaitės gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Žemaičių gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Žemynos Tako gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Žiemgalių gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Žvaigždžių Tako gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Žvejų gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Kalvių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Karklynės kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Katinų kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Kazylų kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Kepalių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Kirnaičių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Kivylių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Klioriškio kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Klopų kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Kriukų kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Kriukų miestelis,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Kuiselių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Kuisių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Kulpių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Kurmaičių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Latveliškių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Lazdyniškių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Liepių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Lieporų kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Linksmėnų kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Madvilionių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Malgūžių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Malgūžėlių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Mankūnų kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Mažėlių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Mažųjų Liesų kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Mažųjų Tubinių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Medikuičių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Melnių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Mielaičių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Miesto Laukų kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Mikolaičiūnų kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Mikšiūnų kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Milekių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Mindaugių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Mitkūnų kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Mišeikių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Mygūnų I kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Mygūnų II kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Mygūnų III kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Mėdginų kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Narsučių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Nemeikšių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Nociūnų kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Noriūnų kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Paudruvės kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Pavirčiuvės kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Pikcevičių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Pileriškių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Plikiškių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Pošupių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Pročiūnų I kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Puodžiūnų kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Puplesių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Puslovio kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Pūraičių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Radikių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Ragaišių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Rašpievės kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Ropininkų kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Ropėdų kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Sabačiūnų kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Satkūnų kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Saugėlaukio kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Skakų kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Skarių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Skilvionių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Skribakių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Skutenų kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Sodininkų kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Stagarių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Stoniūnų kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Svirų kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Treigių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Tubinių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Užbalių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Vagariškių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Vaiduoklių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Valakų kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Valančiūnų kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Veikšių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Vekonių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Vengriškio kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Verškulių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Vytarčių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Ziniūnėlių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Ziniūnų kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Šarkių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Šašių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Šilelių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Šlapakių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Šležų kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Žandagų kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Žardelių kaimas,,
