institution,elderate,city,street,numbers
Panevėžio rajono savivaldybė Ramygalos seniūnija,,Žižmių kaimas,Žižmių gatvė,
Panevėžio rajono savivaldybė Ramygalos seniūnija,,Žudžių kaimas,,
Panevėžio rajono savivaldybė Ramygalos seniūnija,,Žumbrickių kaimas,,
Panevėžio rajono savivaldybė Smilgių seniūnija,,Aukštakiškio kaimas,,
Panevėžio rajono savivaldybė Smilgių seniūnija,,Davongalio kaimas,,
Panevėžio rajono savivaldybė Smilgių seniūnija,,Gilbonių kaimas,,
Panevėžio rajono savivaldybė Smilgių seniūnija,,Giniūnų kaimas,,
Panevėžio rajono savivaldybė Smilgių seniūnija,,Kairių kaimas,,
Panevėžio rajono savivaldybė Smilgių seniūnija,,Kiaužerių kaimas,,
Panevėžio rajono savivaldybė Smilgių seniūnija,,Kurio kaimas,,
Panevėžio rajono savivaldybė Smilgių seniūnija,,Ledakupio kaimas,,
Panevėžio rajono savivaldybė Smilgių seniūnija,,Matarakų kaimas,,
Panevėžio rajono savivaldybė Smilgių seniūnija,,Meldiškių viensėdis,,
Panevėžio rajono savivaldybė Smilgių seniūnija,,Nauradų kaimas,,
Panevėžio rajono savivaldybė Smilgių seniūnija,,Naurašilių kaimas,,
Panevėžio rajono savivaldybė Smilgių seniūnija,,Niaukonių kaimas,,
Panevėžio rajono savivaldybė Smilgių seniūnija,,Paskirtinio viensėdis,,
Panevėžio rajono savivaldybė Smilgių seniūnija,,Pavinkšnių viensėdis,,
Panevėžio rajono savivaldybė Smilgių seniūnija,,Pažvėrinių kaimas,,
Panevėžio rajono savivaldybė Smilgių seniūnija,,Pelenės kaimas,,
Panevėžio rajono savivaldybė Smilgių seniūnija,,Perekšlių kaimas,Bangelės gatvė,
Panevėžio rajono savivaldybė Smilgių seniūnija,,Perekšlių kaimas,Kranto gatvė,
Panevėžio rajono savivaldybė Smilgių seniūnija,,Perekšlių kaimas,Parko gatvė,
Panevėžio rajono savivaldybė Smilgių seniūnija,,Perekšlių kaimas,Pievų gatvė,
Panevėžio rajono savivaldybė Smilgių seniūnija,,Perekšlių kaimas,Rožių gatvė,
Panevėžio rajono savivaldybė Smilgių seniūnija,,Perekšlių kaimas,Saulėtekio gatvė,
Panevėžio rajono savivaldybė Smilgių seniūnija,,Perekšlių kaimas,Sodų gatvė,
Panevėžio rajono savivaldybė Smilgių seniūnija,,Perekšlių kaimas,Stadiono gatvė,
Panevėžio rajono savivaldybė Smilgių seniūnija,,Perekšlių kaimas,Taikos gatvė,
Panevėžio rajono savivaldybė Smilgių seniūnija,,Perekšlių kaimas,Ąžuolų gatvė,
Panevėžio rajono savivaldybė Smilgių seniūnija,,Perekšlių kaimas,Šermukšnių gatvė,
Panevėžio rajono savivaldybė Smilgių seniūnija,,Perekšlių kaimas,Žemaičių gatvė,
Panevėžio rajono savivaldybė Smilgių seniūnija,,Puziniškio kaimas,,
Panevėžio rajono savivaldybė Smilgių seniūnija,,Rimiškių kaimas,,
Panevėžio rajono savivaldybė Smilgių seniūnija,,Samališkių viensėdis,,
Panevėžio rajono savivaldybė Smilgių seniūnija,,Savitiškio viensėdis,,
Panevėžio rajono savivaldybė Smilgių seniūnija,,Sinkonių kaimas,,
Panevėžio rajono savivaldybė Smilgių seniūnija,,Skiedrynės kaimas,,
Panevėžio rajono savivaldybė Smilgių seniūnija,,Smilgių miestelis,Beržų gatvė,
Panevėžio rajono savivaldybė Smilgių seniūnija,,Smilgių miestelis,Dariaus ir Girėno gatvė,
Panevėžio rajono savivaldybė Smilgių seniūnija,,Smilgių miestelis,Draugystės gatvė,
Panevėžio rajono savivaldybė Smilgių seniūnija,,Smilgių miestelis,Gluosnių gatvė,
Panevėžio rajono savivaldybė Smilgių seniūnija,,Smilgių miestelis,Knygnešio Bataičio gatvė,
Panevėžio rajono savivaldybė Smilgių seniūnija,,Smilgių miestelis,Naujoji gatvė,
Panevėžio rajono savivaldybė Smilgių seniūnija,,Smilgių miestelis,Panevėžio gatvė,
Panevėžio rajono savivaldybė Smilgių seniūnija,,Smilgių miestelis,Ramioji gatvė,
Panevėžio rajono savivaldybė Smilgių seniūnija,,Smilgių miestelis,Rozalimo gatvė,
Panevėžio rajono savivaldybė Smilgių seniūnija,,Smilgių miestelis,Saulėtekio gatvė,
Panevėžio rajono savivaldybė Smilgių seniūnija,,Smilgių miestelis,Sodžiaus gatvė,
Panevėžio rajono savivaldybė Smilgių seniūnija,,Smilgių miestelis,Taikos gatvė,
Panevėžio rajono savivaldybė Smilgių seniūnija,,Smilgių miestelis,Šeduvos gatvė,
Panevėžio rajono savivaldybė Smilgių seniūnija,,Smilgių viensėdis,,
Panevėžio rajono savivaldybė Smilgių seniūnija,,Sujetų kaimas,G. Petkevičaitės-Bitės gatvė,
Panevėžio rajono savivaldybė Smilgių seniūnija,,Sujetų kaimas,Pašuojo gatvė,
Panevėžio rajono savivaldybė Smilgių seniūnija,,Sujetų kaimas,S. Nėries gatvė,
Panevėžio rajono savivaldybė Smilgių seniūnija,,Sujetų kaimas,Taikos gatvė,
Panevėžio rajono savivaldybė Smilgių seniūnija,,Sujetų kaimas,Šilų gatvė,
Panevėžio rajono savivaldybė Smilgių seniūnija,,Utėnų kaimas,Utėnų gatvė,
Panevėžio rajono savivaldybė Smilgių seniūnija,,Valiliškių kaimas,,
Panevėžio rajono savivaldybė Smilgių seniūnija,,Vanaginės kaimas,,
Panevėžio rajono savivaldybė Smilgių seniūnija,,Viburių kaimas,,
Panevėžio rajono savivaldybė Smilgių seniūnija,,Šarkinės viensėdis,,
Panevėžio rajono savivaldybė Smilgių seniūnija,,Švaininkų kaimas,,
Panevėžio rajono savivaldybė Smilgių seniūnija,,Žardelio kaimas,,
Panevėžio rajono savivaldybė Smilgių seniūnija,,Žvalgų kaimas,,
Panevėžio rajono savivaldybė Upytės seniūnija,,Augustavos kaimas,,
Panevėžio rajono savivaldybė Upytės seniūnija,,Beržytės kaimas,,
Panevėžio rajono savivaldybė Upytės seniūnija,,Gėlainių kaimas,,
Panevėžio rajono savivaldybė Upytės seniūnija,,Kibiškio kaimas,,
Panevėžio rajono savivaldybė Upytės seniūnija,,Kupetinės kaimas,,
Panevėžio rajono savivaldybė Upytės seniūnija,,Levaniškio I kaimas,,
Panevėžio rajono savivaldybė Upytės seniūnija,,Levaniškio II kaimas,,
Panevėžio rajono savivaldybė Upytės seniūnija,,Levaniškio III kaimas,,
Panevėžio rajono savivaldybė Upytės seniūnija,,Marimpolio kaimas,,
Panevėžio rajono savivaldybė Upytės seniūnija,,Memenčių kaimas,,
Panevėžio rajono savivaldybė Upytės seniūnija,,Pliūrių kaimas,,
Panevėžio rajono savivaldybė Upytės seniūnija,,Ragaudžių kaimas,,
Panevėžio rajono savivaldybė Upytės seniūnija,,Stultiškių kaimas,,
Panevėžio rajono savivaldybė Upytės seniūnija,,Tarnagalos kaimas,Krekenavos gatvė,
Panevėžio rajono savivaldybė Upytės seniūnija,,Upytės kaimas,Darbininkų gatvė,
Panevėžio rajono savivaldybė Upytės seniūnija,,Upytės kaimas,Dvaro gatvė,
Panevėžio rajono savivaldybė Upytės seniūnija,,Upytės kaimas,Liaudies gatvė,
Panevėžio rajono savivaldybė Upytės seniūnija,,Upytės kaimas,Linininkų gatvė,
Panevėžio rajono savivaldybė Upytės seniūnija,,Upytės kaimas,Miško gatvė,
Panevėžio rajono savivaldybė Upytės seniūnija,,Upytės kaimas,Nepriklausomybės aikštė,
Panevėžio rajono savivaldybė Upytės seniūnija,,Upytės kaimas,Panevėžio gatvė,
Panevėžio rajono savivaldybė Upytės seniūnija,,Upytės kaimas,Sodų gatvė,
Panevėžio rajono savivaldybė Upytės seniūnija,,Upytės kaimas,Tvenkinio gatvė,
Panevėžio rajono savivaldybė Upytės seniūnija,,Upytės kaimas,Upytės gatvė,
Panevėžio rajono savivaldybė Upytės seniūnija,,Upytės kaimas,Ėriškių gatvė,
Panevėžio rajono savivaldybė Upytės seniūnija,,Upytės kaimas,Šermukšnių gatvė,
Panevėžio rajono savivaldybė Upytės seniūnija,,Vaišvilčių I kaimas,Alyvų gatvė,
Panevėžio rajono savivaldybė Upytės seniūnija,,Vaišvilčių I kaimas,Aušros gatvė,
Panevėžio rajono savivaldybė Upytės seniūnija,,Vaišvilčių I kaimas,Dvaro gatvė,
Panevėžio rajono savivaldybė Upytės seniūnija,,Vaišvilčių I kaimas,J. Tilvyčio gatvė,
Panevėžio rajono savivaldybė Upytės seniūnija,,Vaišvilčių I kaimas,Sodų gatvė,
Panevėžio rajono savivaldybė Upytės seniūnija,,Vaišvilčių II kaimas,,
Panevėžio rajono savivaldybė Upytės seniūnija,,Varupio kaimas,,
Panevėžio rajono savivaldybė Upytės seniūnija,,Vinkšnėnų kaimas,Krekenavos gatvė,
Panevėžio rajono savivaldybė Upytės seniūnija,,Ėriškių kaimas,Dubulių gatvė,
Panevėžio rajono savivaldybė Upytės seniūnija,,Ėriškių kaimas,Gėlainių gatvė,
Panevėžio rajono savivaldybė Upytės seniūnija,,Ėriškių kaimas,Lakūnų gatvė,
Panevėžio rajono savivaldybė Upytės seniūnija,,Ėriškių kaimas,Mingelionių gatvė,
Panevėžio rajono savivaldybė Upytės seniūnija,,Ėriškių kaimas,Palivarko gatvė,
Panevėžio rajono savivaldybė Upytės seniūnija,,Ėriškių kaimas,Papiškių gatvė,
Panevėžio rajono savivaldybė Upytės seniūnija,,Ėriškių kaimas,Radikonių gatvė,
Panevėžio rajono savivaldybė Upytės seniūnija,,Ėriškių kaimas,Rojūnėlių gatvė,
Panevėžio rajono savivaldybė Upytės seniūnija,,Ėriškių kaimas,Rojūnų gatvė,
Panevėžio rajono savivaldybė Upytės seniūnija,,Ėriškių kaimas,Sabonių gatvė,
Panevėžio rajono savivaldybė Upytės seniūnija,,Ėriškių kaimas,Tvanksties gatvė,
Panevėžio rajono savivaldybė Upytės seniūnija,,Ėriškių kaimas,Valatkiškių gatvė,
Panevėžio rajono savivaldybė Upytės seniūnija,,Ėriškių kaimas,Zalatarų gatvė,
Panevėžio rajono savivaldybė Upytės seniūnija,,Ėriškių kaimas,Ėriškių gatvė,
Panevėžio rajono savivaldybė Upytės seniūnija,,Ėriškių kaimas,Ėriškėlių gatvė,
Panevėžio rajono savivaldybė Upytės seniūnija,,Ėriškių kaimas,Žaibgalos gatvė,
Panevėžio rajono savivaldybė Upytės seniūnija,,Ėriškių kaimas,Žvirblių gatvė,
Panevėžio rajono savivaldybė Upytės seniūnija,,Ėriškėlių kaimas,,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Alantos viensėdis,,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Alančių kaimas,Alančių gatvė,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Anitavos kaimas,,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Antanavos kaimas,,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Atgailos kaimas,,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Bedrių viensėdis,,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Butėnų viensėdis,,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Datūniškio viensėdis,,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Degenių viensėdis,,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Dementonių kaimas,,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Geležių kaimas,,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Genėtinių kaimas,Genėtinių gatvė,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Genėtinių kaimas,Miško gatvė,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Girelės viensėdis,,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Grigalių kaimas,,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Griniūnų kaimas,,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Janapolio kaimas,,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Janionių kaimas,,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Jotainių kaimas,Dvaro gatvė,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Jotainių kaimas,Eglyno skersgatvis,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Jotainių kaimas,Grigalių gatvė,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Jotainių kaimas,Griniūnų gatvė,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Jotainių kaimas,Janionių gatvė,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Jotainių kaimas,Jotainių gatvė,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Jotainių kaimas,Juodos gatvė,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Jotainių kaimas,Lauko gatvė,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Jotainių kaimas,Mokyklos gatvė,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Jotainių kaimas,Naujasodės gatvė,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Jotainių kaimas,Naujoji gatvė,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Jotainių kaimas,Paupio gatvė,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Jotainių kaimas,Ramygalos gatvė,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Jotainių kaimas,Vakagalių gatvė,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Jotainėlių kaimas,,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Karalių kaimas,,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Karvedžių kaimas,,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Kazimieravos kaimas,,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Kerbelių kaimas,,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Klebonų kaimas,,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Kutronių kaimas,,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Laukagalių kaimas,,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Laukiškių kaimas,,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Meškių kaimas,,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Mikališkio kaimas,,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Mikėnų kaimas,Beržų gatvė,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Mikėnų kaimas,Bokšto gatvė,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Mikėnų kaimas,Gluosnių gatvė,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Mikėnų kaimas,Lauko gatvė,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Mikėnų kaimas,Malūno gatvė,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Mikėnų kaimas,Mažoji gatvė,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Mikėnų kaimas,Plačkelio gatvė,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Mikėnų kaimas,Vilties gatvė,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Mikėnų kaimas,Ąžuolų gatvė,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Miliešiškių kaimas,,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Moceikų kaimas,,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Naujasodės kaimas,,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Paaptekio kaimas,,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Paežerio kaimas,,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Paištakių kaimas,,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Plačkelio kaimas,,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Retynės viensėdis,,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Skatikų kaimas,,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Stebėkių I kaimas,,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Stetiškių viensėdis,,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Stieprų kaimas,,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Stumbrių kaimas,,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Suodžių kaimas,,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Ustronės kaimas,,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Užbutėnio viensėdis,,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Užugojų kaimas,,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Vadoklių kaimas,,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Vadoklių miestelis,Draugystės gatvė,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Vadoklių miestelis,Ežero gatvė,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Vadoklių miestelis,Liepų gatvė,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Vadoklių miestelis,Naujoji gatvė,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Vadoklių miestelis,Pavasario gatvė,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Vadoklių miestelis,Ramygalos gatvė,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Vadoklių miestelis,Sodų gatvė,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Vadoklių miestelis,Sporto gatvė,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Vadoklių miestelis,Statybininkų gatvė,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Vadoklių miestelis,Tulpių gatvė,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Vadoklių miestelis,Tylos gatvė,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Vadoklių miestelis,Žalioji gatvė,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Vainorių kaimas,,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Vakagalių kaimas,,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Veliapolio kaimas,,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Veliapolio viensėdis,,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Čelkių kaimas,,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Šambališkių kaimas,,
Panevėžio rajono savivaldybė Vadoklių seniūnija,,Žvalgaičių kaimas,,
Panevėžio rajono savivaldybė Velžio seniūnija,,Aleksandravos kaimas,,
Panevėžio rajono savivaldybė Velžio seniūnija,,Apynojų kaimas,,
Panevėžio rajono savivaldybė Velžio seniūnija,,Bajoriūniškio viensėdis,,
Panevėžio rajono savivaldybė Velžio seniūnija,,Bauriškio viensėdis,,
Panevėžio rajono savivaldybė Velžio seniūnija,,Beržytės viensėdis,,
Panevėžio rajono savivaldybė Velžio seniūnija,,Butkūnų kaimas,,
Panevėžio rajono savivaldybė Velžio seniūnija,,Daumėnų kaimas,,
Panevėžio rajono savivaldybė Velžio seniūnija,,Dembavos kaimas,Akacijų gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Dembavos kaimas,Aušros gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Dembavos kaimas,Baužių gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Dembavos kaimas,Dembavos gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Dembavos kaimas,Guobų gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Dembavos kaimas,Gėlių gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Dembavos kaimas,Jaunimo gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Dembavos kaimas,Juostos gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Dembavos kaimas,Jūros gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Dembavos kaimas,Lankų gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Dembavos kaimas,Lauko gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Dembavos kaimas,Lazdynų gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Dembavos kaimas,Liepų gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Dembavos kaimas,Medelyno gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Dembavos kaimas,Melioratorių gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Dembavos kaimas,Miško gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Dembavos kaimas,Nevėžio gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Dembavos kaimas,Obelų gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Dembavos kaimas,Oželių gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Dembavos kaimas,Pajuosčio plentas,
Panevėžio rajono savivaldybė Velžio seniūnija,,Dembavos kaimas,Pušynėlio gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Dembavos kaimas,Ryto gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Dembavos kaimas,Ryto skersgatvis,
Panevėžio rajono savivaldybė Velžio seniūnija,,Dembavos kaimas,Savanorių gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Dembavos kaimas,Sodo gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Dembavos kaimas,Svajonių gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Dembavos kaimas,Užutėkio aklgatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Dembavos kaimas,Veteranų gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Dembavos kaimas,Vingiuotoji gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Dembavos kaimas,Vykinto gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Dembavos kaimas,Šiltnamių gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Domažiškio viensėdis,,
Panevėžio rajono savivaldybė Velžio seniūnija,,Dubų kaimas,,
Panevėžio rajono savivaldybė Velžio seniūnija,,Gustiškio viensėdis,,
Panevėžio rajono savivaldybė Velžio seniūnija,,Joniškio kaimas,,
Panevėžio rajono savivaldybė Velžio seniūnija,,Kabelių kaimas,Dubų gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Kairių kaimas,Lauko gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Kairių kaimas,Mažoji gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Kairių kaimas,Sodžiaus gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Kalnuotės viensėdis,,
Panevėžio rajono savivaldybė Velžio seniūnija,,Karužiškių kaimas,,
Panevėžio rajono savivaldybė Velžio seniūnija,,Katinų kaimas,Gėlių gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Katinų kaimas,Kabelių gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Katinų kaimas,Naujakurių gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Katinų kaimas,Pabalių gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Katinų kaimas,Paberžių gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Katinų kaimas,Papartynės gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Katinų kaimas,Pievų gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Katinų kaimas,Vieversių gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Keravos kaimas,Beržų gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Keravos kaimas,Eglių gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Keravos kaimas,Kaštonų gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Keravos kaimas,Klevų gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Keravos kaimas,Liepų gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Keravos kaimas,Pakrantės gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Keravos kaimas,Rožių gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Keravos kaimas,Ąžuolų gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Keravos kaimas,Šermukšnių gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Kirdeikių kaimas,,
Panevėžio rajono savivaldybė Velžio seniūnija,,Kirkūnų kaimas,,
Panevėžio rajono savivaldybė Velžio seniūnija,,Klepšių kaimas,,
Panevėžio rajono savivaldybė Velžio seniūnija,,Kuodžių kaimas,,
Panevėžio rajono savivaldybė Velžio seniūnija,,Kutiškių kaimas,,
Panevėžio rajono savivaldybė Velžio seniūnija,,Kvederiškių kaimas,,
Panevėžio rajono savivaldybė Velžio seniūnija,,Liūdynės kaimas,Naujoji gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Liūdynės kaimas,Nevėžio gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Liūdynės kaimas,Parko gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Liūdynės kaimas,Ramioji gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Liūdynės kaimas,Verslo I gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Liūdynės kaimas,Verslo gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Marijonavos viensėdis,Tilto gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Maženių kaimas,Gluosnių gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Maženių kaimas,Paparčių gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Midžiūnų kaimas,,
Panevėžio rajono savivaldybė Velžio seniūnija,,Nakrošių kaimas,,
Panevėžio rajono savivaldybė Velžio seniūnija,,Navapolio viensėdis,,
Panevėžio rajono savivaldybė Velžio seniūnija,,Oželių kaimas,,
Panevėžio rajono savivaldybė Velžio seniūnija,,Paalantės viensėdis,,
Panevėžio rajono savivaldybė Velžio seniūnija,,Pabalių kaimas,,
Panevėžio rajono savivaldybė Velžio seniūnija,,Paberžio kaimas,,
Panevėžio rajono savivaldybė Velžio seniūnija,,Padubės viensėdis,,
Panevėžio rajono savivaldybė Velžio seniūnija,,Pagirių viensėdis,,
Panevėžio rajono savivaldybė Velžio seniūnija,,Pajuodžiukų kaimas,,
Panevėžio rajono savivaldybė Velžio seniūnija,,Pajuodžių kaimas,,
Panevėžio rajono savivaldybė Velžio seniūnija,,Pajuosčio kaimas,,
Panevėžio rajono savivaldybė Velžio seniūnija,,Pakalnių kaimas,,
Panevėžio rajono savivaldybė Velžio seniūnija,,Pakojų kaimas,,
Panevėžio rajono savivaldybė Velžio seniūnija,,Papartynės viensėdis,,
Panevėžio rajono savivaldybė Velžio seniūnija,,Preidžių kaimas,,
Panevėžio rajono savivaldybė Velžio seniūnija,,Raguvės kaimas,,
Panevėžio rajono savivaldybė Velžio seniūnija,,Skaistakalnio kaimas,,
Panevėžio rajono savivaldybė Velžio seniūnija,,Skurdenių kaimas,,
Panevėžio rajono savivaldybė Velžio seniūnija,,Sodeliškių kaimas,,
Panevėžio rajono savivaldybė Velžio seniūnija,,Staniūnų kaimas,Aušrinės gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Staniūnų kaimas,Beržytės gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Staniūnų kaimas,Daumėnų gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Staniūnų kaimas,Didžioji gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Staniūnų kaimas,Dvaro gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Staniūnų kaimas,Fazanų gatvė,
Panevėžio rajono savivaldybė Velžio seniūnija,,Staniūnų kaimas,Giraitės gatvė,
