institution,elderate,city,street,numbers
Kauno rajono savivaldybė Užliedžių seniūnija,,Giraitės kaimas,Aviečių gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Giraitės kaimas,Beržų gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Giraitės kaimas,Bruknių gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Giraitės kaimas,Buksmedžių gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Giraitės kaimas,Drebulių gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Giraitės kaimas,Eglių gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Giraitės kaimas,Girios gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Giraitės kaimas,Gluosnių gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Giraitės kaimas,Ievų gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Giraitės kaimas,Kadagių gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Giraitės kaimas,Kaštonų gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Giraitės kaimas,Kedrų gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Giraitės kaimas,Kiparisų gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Giraitės kaimas,Klevų gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Giraitės kaimas,Kėnių gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Giraitės kaimas,Lazdynų gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Giraitės kaimas,Liepų gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Giraitės kaimas,Maumedžių gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Giraitės kaimas,Obelų gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Giraitės kaimas,Pušų gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Giraitės kaimas,Skroblų gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Giraitės kaimas,Slyvų gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Giraitės kaimas,Spanguolių gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Giraitės kaimas,Svarainių gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Giraitės kaimas,Topolių gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Giraitės kaimas,Trešnių gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Giraitės kaimas,Tujų gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Giraitės kaimas,Uosių gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Giraitės kaimas,Vijoklių gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Giraitės kaimas,Vyšnių gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Giraitės kaimas,Ąžuolų gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Giraitės kaimas,Šermukšnių gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Giraitės kaimas,Žalioji gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Giraitės kaimas,Žaros gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Kudrėnų kaimas,,
Kauno rajono savivaldybė Užliedžių seniūnija,,Linkuvos kaimas,,
Kauno rajono savivaldybė Užliedžių seniūnija,,Naujųjų Muniškių kaimas,Dobilų gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Naujųjų Muniškių kaimas,Jurginų gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Naujųjų Muniškių kaimas,Kaimynų gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Naujųjų Muniškių kaimas,Lauko gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Naujųjų Muniškių kaimas,Paparčių gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Paltiškių kaimas,,
Kauno rajono savivaldybė Užliedžių seniūnija,,Paparčių kaimas,,
Kauno rajono savivaldybė Užliedžių seniūnija,,Romainių Kaimelės kaimas,Ainių gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Romainių Kaimelės kaimas,Bočių gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Romainių Kaimelės kaimas,Kupolės gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Romainių Kaimelės kaimas,Pinijos gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Romainių kaimas,,
Kauno rajono savivaldybė Užliedžių seniūnija,,Sausinės kaimas,Sausinės gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Sausinės kaimas,Tvenkinio gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Užliedžių kaimas,Aušros gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Užliedžių kaimas,Erdvės gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Užliedžių kaimas,Griežlės gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Užliedžių kaimas,Ilgoji gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Užliedžių kaimas,Kalno gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Užliedžių kaimas,Krūmų gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Užliedžių kaimas,Lakštingalų gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Užliedžių kaimas,Ledos gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Užliedžių kaimas,Margirio gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Užliedžių kaimas,Medžiotojų 2-oji gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Užliedžių kaimas,Medžiotojų gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Užliedžių kaimas,Minties gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Užliedžių kaimas,Nevėžio gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Užliedžių kaimas,Pamiškės gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Užliedžių kaimas,Pienių gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Užliedžių kaimas,Pievų gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Užliedžių kaimas,Plento gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Užliedžių kaimas,Senoji gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Užliedžių kaimas,Smilgų gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Užliedžių kaimas,Sodų gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Užliedžių kaimas,Sodžiaus gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Užliedžių kaimas,Trumpoji gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Užliedžių kaimas,Tulpių gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Užliedžių kaimas,Volungės gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Užliedžių kaimas,Voverių gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Užliedžių kaimas,Šlaito gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Užliedžių kaimas,Šulinio gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Užliedžių kaimas,Žemaičių gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Užliedžių kaimas,Žuvėdrų gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Vijūkų kaimas,Aluonos gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Vijūkų kaimas,Astrų gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Vijūkų kaimas,Bajorų gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Vijūkų kaimas,Eglynėlio gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Vijūkų kaimas,Girelės gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Vijūkų kaimas,Jazminų gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Vijūkų kaimas,Jūrės gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Vijūkų kaimas,Karklės gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Vijūkų kaimas,Liucijanavos gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Vijūkų kaimas,Mėtų gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Vijūkų kaimas,Parko gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Vijūkų kaimas,Pušynės gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Vijūkų kaimas,Raisto gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Vijūkų kaimas,Ramunių gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Vijūkų kaimas,Rugiagėlių gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Vijūkų kaimas,Rūtų gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Vijūkų kaimas,Saulės gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Vijūkų kaimas,Slėnio gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Vijūkų kaimas,Smiltės gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Vijūkų kaimas,Topolių gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Vijūkų kaimas,Užgirėlio gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Vijūkų kaimas,Vakaro gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Vijūkų kaimas,Vyturių gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Vijūkų kaimas,Šilagirio gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Vijūkų kaimas,Šilelio gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Žemaitkiemio kaimas,Lankų gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Žemaitkiemio kaimas,Rūko gatvė,
Kauno rajono savivaldybė Užliedžių seniūnija,,Žemaitkiemio kaimas,Slėnio gatvė,
Kauno rajono savivaldybė Vandžiogalos seniūnija,,Bitvano kaimas,,
Kauno rajono savivaldybė Vandžiogalos seniūnija,,Boniškių kaimas,Aušros gatvė,
Kauno rajono savivaldybė Vandžiogalos seniūnija,,Boniškių kaimas,Bokšto gatvė,
Kauno rajono savivaldybė Vandžiogalos seniūnija,,Boniškių kaimas,Molio gatvė,
Kauno rajono savivaldybė Vandžiogalos seniūnija,,Boniškių kaimas,Pakraščio gatvė,
Kauno rajono savivaldybė Vandžiogalos seniūnija,,Boniškių kaimas,Žemdirbių gatvė,
Kauno rajono savivaldybė Vandžiogalos seniūnija,,Butkūnų kaimas,Dvaro gatvė,
Kauno rajono savivaldybė Vandžiogalos seniūnija,,Didžiųjų Ibėnų kaimas,,
Kauno rajono savivaldybė Vandžiogalos seniūnija,,Galulaukės kaimas,,
Kauno rajono savivaldybė Vandžiogalos seniūnija,,Geranonių kaimas,,
Kauno rajono savivaldybė Vandžiogalos seniūnija,,Jackiškių kaimas,,
Kauno rajono savivaldybė Vandžiogalos seniūnija,,Juozapavos kaimas,,
Kauno rajono savivaldybė Vandžiogalos seniūnija,,Karaliūnų kaimas,,
Kauno rajono savivaldybė Vandžiogalos seniūnija,,Kazimieravos kaimas,,
Kauno rajono savivaldybė Vandžiogalos seniūnija,,Kėkštynės kaimas,,
Kauno rajono savivaldybė Vandžiogalos seniūnija,,Mažųjų Ibėnų kaimas,,
Kauno rajono savivaldybė Vandžiogalos seniūnija,,Mėklos kaimas,,
Kauno rajono savivaldybė Vandžiogalos seniūnija,,Padaugupio kaimas,,
Kauno rajono savivaldybė Vandžiogalos seniūnija,,Pagirių kaimas,,
Kauno rajono savivaldybė Vandžiogalos seniūnija,,Pociūnų kaimas,,
Kauno rajono savivaldybė Vandžiogalos seniūnija,,Preišiogalos kaimas,,
Kauno rajono savivaldybė Vandžiogalos seniūnija,,Puikonių kaimas,,
Kauno rajono savivaldybė Vandžiogalos seniūnija,,Rokiškio kaimas,,
Kauno rajono savivaldybė Vandžiogalos seniūnija,,Skrebiniškių kaimas,,
Kauno rajono savivaldybė Vandžiogalos seniūnija,,Stankūnų kaimas,,
Kauno rajono savivaldybė Vandžiogalos seniūnija,,Užumiškių kaimas,,
Kauno rajono savivaldybė Vandžiogalos seniūnija,,Valeravos kaimas,,
Kauno rajono savivaldybė Vandžiogalos seniūnija,,Vandžiogalos miestelis,Ateities gatvė,
Kauno rajono savivaldybė Vandžiogalos seniūnija,,Vandžiogalos miestelis,Butkūnų gatvė,
Kauno rajono savivaldybė Vandžiogalos seniūnija,,Vandžiogalos miestelis,Draugystės gatvė,
Kauno rajono savivaldybė Vandžiogalos seniūnija,,Vandžiogalos miestelis,Jonavos gatvė,
Kauno rajono savivaldybė Vandžiogalos seniūnija,,Vandžiogalos miestelis,Kauno gatvė,
Kauno rajono savivaldybė Vandžiogalos seniūnija,,Vandžiogalos miestelis,Klevų gatvė,
Kauno rajono savivaldybė Vandžiogalos seniūnija,,Vandžiogalos miestelis,Kėdainių gatvė,
Kauno rajono savivaldybė Vandžiogalos seniūnija,,Vandžiogalos miestelis,Liepų gatvė,
Kauno rajono savivaldybė Vandžiogalos seniūnija,,Vandžiogalos miestelis,Parko gatvė,
Kauno rajono savivaldybė Vandžiogalos seniūnija,,Vandžiogalos miestelis,Sodų gatvė,
Kauno rajono savivaldybė Vandžiogalos seniūnija,,Vandžiogalos miestelis,Taikos gatvė,
Kauno rajono savivaldybė Vandžiogalos seniūnija,,Vandžiogalos miestelis,Vėjų gatvė,
Kauno rajono savivaldybė Vandžiogalos seniūnija,,Vigių kaimas,,
Kauno rajono savivaldybė Vandžiogalos seniūnija,,Vimbarų kaimas,,
Kauno rajono savivaldybė Vandžiogalos seniūnija,,Ąžuolyno kaimas,,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Adomkiškių kaimas,,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Akuotų kaimas,,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Antalkių kaimas,,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Aukštkalnių kaimas,,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Baravų kaimas,,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Bernoriškių kaimas,,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Buivydų kaimas,,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Daugeliškių kaimas,Alyvų gatvė,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Daugeliškių kaimas,Dubysos gatvė,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Daugeliškių kaimas,Gluosnių gatvė,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Daugeliškių kaimas,Kaštonų gatvė,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Daugeliškių kaimas,Mažoji gatvė,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Daugeliškių kaimas,Mokyklos gatvė,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Daugeliškių kaimas,V. Jakelio gatvė,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Daugeliškių kaimas,Šermukšnių gatvė,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Daugeliškių kaimas,Žiedo gatvė,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Daugužių kaimas,,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Daučionių kaimas,,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Gaideliškių kaimas,,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Gailiūnų kaimas,,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Gineikių kaimas,,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Godėnų kaimas,,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Gudravio kaimas,,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Jagminiškių kaimas,,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Jaučakių kaimas,,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Jokavų kaimas,,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Jotautų kaimas,,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Juodžių kaimas,,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Juozapavos kaimas,,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Krūvandų kaimas,,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Lauksvydų kaimas,,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Lazduonių kaimas,,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Liepdvario kaimas,,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Lygainių kaimas,,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Pabalių kaimas,Ariogalos gatvė,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Pabalių kaimas,Klevų gatvė,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Pabalių kaimas,Vėjo gatvė,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Padauguvos kaimas,,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Padauguvėlės kaimas,,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Padubysio kaimas,,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Palazduonio kaimas,,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Paprūdžių kaimas,,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Partikų kaimas,,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Pastriūnio kaimas,,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Pašilių kaimas,,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Purviškių kaimas,,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Raubatonių kaimas,,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Ringovės kaimas,,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Ručkonių kaimas,,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Saulėtekių kaimas,,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Skrebenų kaimas,,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Stanislavos kaimas,,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Vaitkūnų kaimas,,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Valmantiškių kaimas,,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Vilkijos kaimas,Adomkiškių gatvė,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Vilkijos kaimas,Antalkių gatvė,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Vilkijos kaimas,Daugužių gatvė,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Vilkijos kaimas,Jagminiškių gatvė,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Vilkijos kaimas,Jaučakių gatvė,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Vilkijos kaimas,Lygainių gatvė,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Vilkijos kaimas,Naujatrobių gatvė,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Vilkijos kaimas,Padauguvos gatvė,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Vilkijos kaimas,Padauguvėlės gatvė,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Vilkijos kaimas,Pagirių gatvė,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Vilkijos kaimas,Raubatonių gatvė,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Vilkijos kaimas,Saulėtekio gatvė,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Vilkijos kaimas,Statybininkų gatvė,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Zauniškių kaimas,,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Šolių kaimas,,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Žėbiškių kaimas,,
Kauno rajono savivaldybė Vilkijos apylinkių seniūnija,,Žėbiškėlių kaimas,,
Kauno rajono savivaldybė Vilkijos seniūnija,,Vilkijos miestas,Akacijų gatvė,
Kauno rajono savivaldybė Vilkijos seniūnija,,Vilkijos miestas,Alyvų gatvė,
Kauno rajono savivaldybė Vilkijos seniūnija,,Vilkijos miestas,Bažnyčios Mažoji gatvė,
Kauno rajono savivaldybė Vilkijos seniūnija,,Vilkijos miestas,Bažnyčios gatvė,
Kauno rajono savivaldybė Vilkijos seniūnija,,Vilkijos miestas,Draugystės gatvė,
Kauno rajono savivaldybė Vilkijos seniūnija,,Vilkijos miestas,Kalnų gatvė,
Kauno rajono savivaldybė Vilkijos seniūnija,,Vilkijos miestas,Kauno Mažoji gatvė,
Kauno rajono savivaldybė Vilkijos seniūnija,,Vilkijos miestas,Kauno gatvė,
Kauno rajono savivaldybė Vilkijos seniūnija,,Vilkijos miestas,Kreivoji gatvė,
Kauno rajono savivaldybė Vilkijos seniūnija,,Vilkijos miestas,Laukų gatvė,
Kauno rajono savivaldybė Vilkijos seniūnija,,Vilkijos miestas,Ledynų gatvė,
Kauno rajono savivaldybė Vilkijos seniūnija,,Vilkijos miestas,Liepų gatvė,
Kauno rajono savivaldybė Vilkijos seniūnija,,Vilkijos miestas,Marmos gatvė,
Kauno rajono savivaldybė Vilkijos seniūnija,,Vilkijos miestas,Nemuno gatvė,
Kauno rajono savivaldybė Vilkijos seniūnija,,Vilkijos miestas,Pergalės gatvė,
Kauno rajono savivaldybė Vilkijos seniūnija,,Vilkijos miestas,Pirties gatvė,
Kauno rajono savivaldybė Vilkijos seniūnija,,Vilkijos miestas,Putinų gatvė,
Kauno rajono savivaldybė Vilkijos seniūnija,,Vilkijos miestas,Ramybės gatvė,
Kauno rajono savivaldybė Vilkijos seniūnija,,Vilkijos miestas,Smėlio gatvė,
Kauno rajono savivaldybė Vilkijos seniūnija,,Vilkijos miestas,Sodų gatvė,
Kauno rajono savivaldybė Vilkijos seniūnija,,Vilkijos miestas,Tulpių gatvė,
Kauno rajono savivaldybė Vilkijos seniūnija,,Vilkijos miestas,Vydūno Mažoji gatvė,
Kauno rajono savivaldybė Vilkijos seniūnija,,Vilkijos miestas,Vydūno alėja,
Kauno rajono savivaldybė Vilkijos seniūnija,,Vilkijos miestas,Vytauto gatvė,
Kauno rajono savivaldybė Vilkijos seniūnija,,Vilkijos miestas,Čekiškės gatvė,
Kauno rajono savivaldybė Vilkijos seniūnija,,Vilkijos miestas,Šaltinio gatvė,
Kauno rajono savivaldybė Vilkijos seniūnija,,Vilkijos miestas,Šlaitų gatvė,
Kauno rajono savivaldybė Vilkijos seniūnija,,Vilkijos miestas,Žalioji gatvė,
Kauno rajono savivaldybė Vilkijos seniūnija,,Vilkijos miestas,Žibučių gatvė,
Kauno rajono savivaldybė Vilkijos seniūnija,,Vilkijos miestas,Žilvičių gatvė,
Kauno rajono savivaldybė Zapyškio seniūnija,,Altoniškių kaimas,Altoniškių gatvė,
Kauno rajono savivaldybė Zapyškio seniūnija,,Altoniškių kaimas,Mokyklos gatvė,
Kauno rajono savivaldybė Zapyškio seniūnija,,Altoniškių kaimas,Piliakalnio gatvė,
Kauno rajono savivaldybė Zapyškio seniūnija,,Altoniškių kaimas,Užtvankų gatvė,
Kauno rajono savivaldybė Zapyškio seniūnija,,Braziūkų kaimas,Braziūkų gatvė,
Kauno rajono savivaldybė Zapyškio seniūnija,,Dievogalos kaimas,Apynėlio gatvė,
Kauno rajono savivaldybė Zapyškio seniūnija,,Dievogalos kaimas,Dievogalos gatvė,
Kauno rajono savivaldybė Zapyškio seniūnija,,Dievogalos kaimas,Gamtos gatvė,
Kauno rajono savivaldybė Zapyškio seniūnija,,Dievogalos kaimas,Gėlių gatvė,
Kauno rajono savivaldybė Zapyškio seniūnija,,Dievogalos kaimas,Kerupės gatvė,
Kauno rajono savivaldybė Zapyškio seniūnija,,Dievogalos kaimas,Lakštingalų gatvė,
Kauno rajono savivaldybė Zapyškio seniūnija,,Dievogalos kaimas,Medelyno gatvė,
Kauno rajono savivaldybė Zapyškio seniūnija,,Dievogalos kaimas,Miško gatvė,
Kauno rajono savivaldybė Zapyškio seniūnija,,Dievogalos kaimas,Parko gatvė,
Kauno rajono savivaldybė Zapyškio seniūnija,,Dievogalos kaimas,Pušyno gatvė,
Kauno rajono savivaldybė Zapyškio seniūnija,,Dievogalos kaimas,Rasos gatvė,
Kauno rajono savivaldybė Zapyškio seniūnija,,Dievogalos kaimas,Ryto gatvė,
Kauno rajono savivaldybė Zapyškio seniūnija,,Dievogalos kaimas,Rūtų gatvė,
Kauno rajono savivaldybė Zapyškio seniūnija,,Dievogalos kaimas,Saulėtekio gatvė,
Kauno rajono savivaldybė Zapyškio seniūnija,,Dievogalos kaimas,Slėnio gatvė,
Kauno rajono savivaldybė Zapyškio seniūnija,,Dievogalos kaimas,Tulpių gatvė,
Kauno rajono savivaldybė Zapyškio seniūnija,,Dievogalos kaimas,Undinės gatvė,
Kauno rajono savivaldybė Zapyškio seniūnija,,Dievogalos kaimas,Vandenio gatvė,
Kauno rajono savivaldybė Zapyškio seniūnija,,Dievogalos kaimas,Varyklos gatvė,
Kauno rajono savivaldybė Zapyškio seniūnija,,Dievogalos kaimas,Vilemų gatvė,
Kauno rajono savivaldybė Zapyškio seniūnija,,Dievogalos kaimas,Vėjo gatvė,
Kauno rajono savivaldybė Zapyškio seniūnija,,Dievogalos kaimas,Šilo gatvė,
Kauno rajono savivaldybė Zapyškio seniūnija,,Dievogalos kaimas,Šlaito gatvė,
Kauno rajono savivaldybė Zapyškio seniūnija,,Durpyno kaimas,,
Kauno rajono savivaldybė Zapyškio seniūnija,,Jadagonių kaimas,Jono Šileikos g gatvė,
Kauno rajono savivaldybė Zapyškio seniūnija,,Judraičių kaimas,,
Kauno rajono savivaldybė Zapyškio seniūnija,,Kluoniškių kaimas,Bažnyčios gatvė,
Kauno rajono savivaldybė Zapyškio seniūnija,,Kluoniškių kaimas,Beržų gatvė,
Kauno rajono savivaldybė Zapyškio seniūnija,,Kluoniškių kaimas,Bokšto gatvė,
Kauno rajono savivaldybė Zapyškio seniūnija,,Kluoniškių kaimas,Kaimelio gatvė,
Kauno rajono savivaldybė Zapyškio seniūnija,,Kluoniškių kaimas,Kanavos gatvė,
Kauno rajono savivaldybė Zapyškio seniūnija,,Kluoniškių kaimas,Kranto gatvė,
Kauno rajono savivaldybė Zapyškio seniūnija,,Kluoniškių kaimas,Liepų gatvė,
Kauno rajono savivaldybė Zapyškio seniūnija,,Kluoniškių kaimas,Paupio gatvė,
Kauno rajono savivaldybė Zapyškio seniūnija,,Kluoniškių kaimas,Sodų gatvė,
Kauno rajono savivaldybė Zapyškio seniūnija,,Kluoniškių kaimas,Šviesos gatvė,
Kauno rajono savivaldybė Zapyškio seniūnija,,Krušinskų kaimas,,
Kauno rajono savivaldybė Zapyškio seniūnija,,Kuodiškių kaimas,,
Kauno rajono savivaldybė Zapyškio seniūnija,,Kuro kaimas,Ovos gatvė,
Kauno rajono savivaldybė Zapyškio seniūnija,,Novos kaimas,,
