institution,elderate,city,street,numbers
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Barišiavos kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Barčių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Baušiškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Belvos kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Bijūnų (Onuškio) kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Bijūnų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Bičiūnų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Bražuolės Naujasodžių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Bražuolės kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Burbiškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Burokų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Būdos I kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Būdos III kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Būdos kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Būklių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Dagiliškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Dailidžių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Dailyduko I kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Dailyduko II kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Dainavėlės kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Dainių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Daniliškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Darbutiškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Daugirdiškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Dembinos kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Dergionių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Derionių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Didžiarauliškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Dobilių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Drabužininkų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Drabužninkų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Dubelkos kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Dubninkų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Dubuklės kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Dulkiškės kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Dusmenėlių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Dusmenų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Dėdeliškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Gaižiūnų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Galalaukio kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Galaverknio kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Gedanonių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Gervinių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Gečioniškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Gineitiškių II kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Gineitiškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Girininkų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Glitėniškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Glitų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Gojaus kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Grabniokų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Gratiškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Graužinkų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Gražiškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Grinapolio kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Griovinų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Gruožninkėlių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Gruožninkų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Gubiškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Gudašių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Gudžionių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Guronių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Ignalinos kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Inklėriškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Ismonių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Ivoniškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Iždagų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Jalovės kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Jankovicų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Jarmališkių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Jaroslaviškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Jasudonių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Jelščiznos kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Jeruzalės kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Jogėliškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Jogėlonių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Jovaišiškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Jovariškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Jočionių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Jukniškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Julijanavos kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Juodaklonio kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Juodžių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Juozapiškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Jurežerio kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Jurgelionių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Jurgionių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Kadriškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Kajetoniškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Kaliūkščių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Kalvių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Kamaravos kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Kapčiškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Karališkių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Karaliūnų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Karapolio kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Karažiškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Kareiviškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Kariotiškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Karpiškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Kasčiukiškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Katilių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Katišių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Keitonių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Kiauliškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Kiemeliškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Kietaviškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Kijuvkos kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Kirmėliškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Klepočių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Klonių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Kozelkiškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Krakynės kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Krasnapolio kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Kruncikų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Krunio kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Kudrionių Girios kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Kudrionių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Kunigaikštinės kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Kęstutiškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Kęstučių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Lausgenių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Lavaravos kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Lavariškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Lebedžių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Leitiškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Liaukiškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Lieponių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Liepynų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Liodžionių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Ličiūniškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Liūnų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Lukonių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Mackantiškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Madžiūnų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Maidonių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Maišinės kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Maliancų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Malūnių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Mamavio kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Markininkų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Markutiškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Markūnų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Matiškės kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Maušiškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Mačiulaičių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Mažųjų Lieponių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Meiluškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Meiriškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Mergiškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Miciūnų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Midavirių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Miglinų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Mikalavos kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Mikniškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Mirgelių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Miškežerio kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Miškinių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Moluvėnų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Monių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Morkūnavos kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Mošos kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Naujalaukio II kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Naujalaukio kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Naujasodžio I kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Naujasodžio II kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Naujasodžių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Naujasėdžių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Naujienų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Nekrašiškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Nevaršonių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Nečiūnų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Nikronių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Nupronių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Obelių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Onuškio miestelis,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Paberžės kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Padvarionių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Padvariškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Paežerėlių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Pagelužio kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Pagražupio kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Paguliankos kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Pajautos kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Pakalninkų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Pakrempės kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Paluknio kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Pamerkių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Pamiškės kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Pamonaičių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Panevėžės kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Panošiškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Paraisčių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Parankavos kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Pasamavio kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Paspenglių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Paukšteliškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Pauliškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Paungurių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Peleniškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Penkininkų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Peteriškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Petkėniškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Petrauskų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Petrašiškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Pikčiūniškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Piliakalnio I kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Piliakalnio II kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Plomėnų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Plytinės kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Poguliankos I kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Poguliankos II kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Polkos kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Ponykščių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Pribonių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Promiezių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Prūdžionių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Puponių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Purvynų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Radiliškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Raipolio kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Rajūnų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Ramanavos kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Ramošiškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Rangavos kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Raudonakio kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Raudoniškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Raudonės I kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Raudonės II kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Ravų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Rieznyčios kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Ružiavos kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Rykantų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Rūdiškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Rūdiškių miestas,Aluonos gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Rūdiškių miestas,Aušros gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Rūdiškių miestas,Bažnyčios gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Rūdiškių miestas,Beržų gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Rūdiškių miestas,Ežero gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Rūdiškių miestas,Gėlių gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Rūdiškių miestas,Gūdiškių gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Rūdiškių miestas,Ismonių gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Rūdiškių miestas,Kriaušių gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Rūdiškių miestas,Lauko gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Rūdiškių miestas,Miško gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Rūdiškių miestas,Naujoji gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Rūdiškių miestas,Paluknės gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Rūdiškių miestas,Pietų gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Rūdiškių miestas,Pirties gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Rūdiškių miestas,Pušyno gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Rūdiškių miestas,Sodų gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Rūdiškių miestas,Statybininkų gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Rūdiškių miestas,Stoties gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Rūdiškių miestas,Trakų gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Rūdiškių miestas,Tylos gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Rūdiškių miestas,Ulkiškių gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Rūdiškių miestas,Varniškių vs.,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Rūdiškių miestas,Varšuvėlės vs.,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Rūdiškių miestas,Verganiškių vs.,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Rūdiškių miestas,Šilo gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Saidžių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Salkininkų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Salomenkos kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Saloviškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Salų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Samaukos kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Samninkėlių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Sausaraisčio kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Sausių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Savaitiškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Saviškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Seimėnų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Selioviškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Semeliškių Būdos kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Semeliškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Semeniškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Senosios Būdos kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Sibirkos kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Skersabalės kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Skynimų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Slabados kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Smalių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Smetoniškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Sobuvos kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Spenglininkų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Spindžiaus kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Sredninkų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Staniavos kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Stanislaviškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Stareinės kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Statkonių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Staškūniškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Stirnių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Stoniškės kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Strazdiškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Strėvininkų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Strėvos kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Subartėnų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Svirnelių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Tabaliukų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Tamašavos kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Tamašiavos kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Tamelių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Taučionių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Tiltų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Toliotonių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Tolkiškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Totoriškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Trakų miestas,Apžvalgos gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Trakų miestas,Aukštadvario gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Trakų miestas,Babriškių gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Trakų miestas,Babruko gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Trakų miestas,Bernardinų gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Trakų miestas,Beržų gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Trakų miestas,Birutės gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Trakų miestas,Birutės skersgatvis,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Trakų miestas,Ežero gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Trakų miestas,Galvės gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Trakų miestas,Gedimino gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Trakų miestas,Gilušio gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Trakų miestas,Gėlių gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Trakų miestas,Jogailos gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Trakų miestas,Karaimų gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Trakų miestas,Karaimų skersgatvis,
