institution,elderate,city,street,numbers
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Bazorų kaimas,Totorių gatvė,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Bazorų kaimas,Trumpoji gatvė,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Bazorų kaimas,Tylioji gatvė,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Bazorų kaimas,Užuvėjo gatvė,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Bazorų kaimas,Vyšnių gatvė,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Bazorų kaimas,Vėjų gatvė,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Bazorų kaimas,Šermukšnių gatvė,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Bazorų kaimas,Šiaurės gatvė,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Bazorų kaimas,Šilo gatvė,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Bazorų kaimas,Šviesos gatvė,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Bundžių kaimas,,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Būdos kaimas,,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Būriškių kaimas,,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Dusmenėlių kaimas,,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Eigelonių kaimas,Lankų gatvė,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Eigelonių kaimas,Piliakalnio gatvė,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Eigelonių kaimas,Šaltinių gatvė,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Einoronių kaimas,Draustinio kelias,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Einoronių kaimas,Kazimieravo kelias,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Gervėnų kaimas,,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Junčionių kaimas,Bebrų gatvė,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Junčionių kaimas,Dvaro gatvė,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Junčionių kaimas,Ežerėlio kelias,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Junčionių kaimas,Kaniūkų kelias,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Junčionių kaimas,Liepų gatvė,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Junčionių kaimas,Trakų gatvė,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Junčionių kaimas,Varėnės gatvė,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Juočiškių kaimas,,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Jurgelionių I kaimas,,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Jurgelionių II kaimas,,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Kaniūkų kaimas,Kaniūkų kelias,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Kaniūkų kaimas,Šilaičių kelias,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Karkliniškių kaimas,Radvilonių kelias,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Kazimieravo kaimas,,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Kedonių kaimas,,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Klydžionių kaimas,,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Krūmijų kaimas,,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Lačionių kaimas,,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Leoniškių kaimas,,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Liesionių kaimas,,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Mikalavo kaimas,,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Miknolesų kaimas,,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Navasodų I kaimas,,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Navasodų II kaimas,,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Pavarėnio kaimas,,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Pašilio kaimas,,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Paškūniškių kaimas,,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Petravinos kaimas,,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Pivašiūnų kaimas,Alfonso Petrulio gatvė,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Pivašiūnų kaimas,Ežero gatvė,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Pivašiūnų kaimas,Kalnų gatvė,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Pivašiūnų kaimas,Karpatų gatvė,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Pivašiūnų kaimas,Miško gatvė,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Pivašiūnų kaimas,Mokyklos gatvė,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Pivašiūnų kaimas,Pievesos gatvė,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Pivašiūnų kaimas,Piliakalnio gatvė,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Pivašiūnų kaimas,Skrynios gatvė,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Pivašiūnų kaimas,Trakų gatvė,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Pivašiūnų kaimas,Ąžuolų gatvė,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Pivašiūnų kaimas,Šlaito gatvė,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Pušėnų kaimas,,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Radvilonių kaimas,Radvilonių kelias,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Remešiškio kaimas,,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Skraičionių kaimas,,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Statkiškių kaimas,,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Sudvariškių kaimas,Anykštos kelias,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Sudvariškių kaimas,Draustinio kelias,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Sudvariškių kaimas,Trakų kelias,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Tabalenkos kaimas,,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Telėtninkų kaimas,,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Užukalnių kaimas,,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Užupio kaimas,,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Čižiūnų kaimas,,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Ūtos kaimas,,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Žadiškių kaimas,,
Alytaus rajono savivaldybė Pivašiūnų seniūnija,,Žemaitėlių kaimas,,
Alytaus rajono savivaldybė Punios seniūnija,,Adamonių kaimas,,
Alytaus rajono savivaldybė Punios seniūnija,,Aleksandravos kaimas,,
Alytaus rajono savivaldybė Punios seniūnija,,Ardiškių kaimas,,
Alytaus rajono savivaldybė Punios seniūnija,,Gajauciškio kaimas,,
Alytaus rajono savivaldybė Punios seniūnija,,Gemaitiškių kaimas,,
Alytaus rajono savivaldybė Punios seniūnija,,Gerkiškių kaimas,,
Alytaus rajono savivaldybė Punios seniūnija,,Karvelninkų kaimas,,
Alytaus rajono savivaldybė Punios seniūnija,,Kaspariškių kaimas,,
Alytaus rajono savivaldybė Punios seniūnija,,Kerų kaimas,,
Alytaus rajono savivaldybė Punios seniūnija,,Kružiūnų kaimas,,
Alytaus rajono savivaldybė Punios seniūnija,,Kulabiškių kaimas,,
Alytaus rajono savivaldybė Punios seniūnija,,Medukštos kaimas,Astrų gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Medukštos kaimas,Aušros gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Medukštos kaimas,Aviečių gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Medukštos kaimas,Baravykų gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Medukštos kaimas,Beržų gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Medukštos kaimas,Bijūnų gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Medukštos kaimas,Briedžių gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Medukštos kaimas,Dzūkijos gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Medukštos kaimas,Genių gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Medukštos kaimas,Giraitės gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Medukštos kaimas,Jazminų gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Medukštos kaimas,Joninių gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Medukštos kaimas,Jurginų gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Medukštos kaimas,Karpių gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Medukštos kaimas,Kaštonų gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Medukštos kaimas,Klevų gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Medukštos kaimas,Kranto gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Medukštos kaimas,Lakštingalų gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Medukštos kaimas,Lazdynų gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Medukštos kaimas,Linelio gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Medukštos kaimas,Medukštėlės gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Medukštos kaimas,Medžiotojų gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Medukštos kaimas,Pakalnės gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Medukštos kaimas,Pamiškio gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Medukštos kaimas,Paparčių gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Medukštos kaimas,Parko gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Medukštos kaimas,Paupio gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Medukštos kaimas,Pašlaitės gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Medukštos kaimas,Pumpurų gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Medukštos kaimas,Punios gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Medukštos kaimas,Purienų gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Medukštos kaimas,Saulėtekio gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Medukštos kaimas,Serbentų gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Medukštos kaimas,Slėnio gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Medukštos kaimas,Sodininkų gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Medukštos kaimas,Sodybų gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Medukštos kaimas,Stirnų gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Medukštos kaimas,Strazdų gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Medukštos kaimas,Strielčių gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Medukštos kaimas,Topolių gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Medukštos kaimas,Trumpoji gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Medukštos kaimas,Tvenkinių gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Medukštos kaimas,Valeniškio gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Medukštos kaimas,Vyturių gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Medukštos kaimas,Šaltinių gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Medukštos kaimas,Šilo gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Medukštos kaimas,Žibučių gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Mišiškių kaimas,,
Alytaus rajono savivaldybė Punios seniūnija,,Navasiolkų kaimas,,
Alytaus rajono savivaldybė Punios seniūnija,,Norgeliškių kaimas,,
Alytaus rajono savivaldybė Punios seniūnija,,Padvariškių kaimas,,
Alytaus rajono savivaldybė Punios seniūnija,,Paliepių kaimas,Liepų gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Paliepių kaimas,Punelės gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Paliepių kaimas,Vitiškės gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Panemuninkėlių kaimas,Alyvų gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Panemuninkėlių kaimas,Centrinė gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Panemuninkėlių kaimas,Ievų gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Panemuninkėlių kaimas,Jazminų gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Panemuninkėlių kaimas,Jurginų gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Panemuninkėlių kaimas,Kaštonų gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Panemuninkėlių kaimas,Klevų gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Panemuninkėlių kaimas,Liepų gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Panemuninkėlių kaimas,Obelų gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Panemuninkėlių kaimas,Pamiškės gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Panemuninkėlių kaimas,Panemuninkėlių kelias,
Alytaus rajono savivaldybė Punios seniūnija,,Panemuninkėlių kaimas,Pienių gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Panemuninkėlių kaimas,Ramunių gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Panemuninkėlių kaimas,Rožių gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Panemuninkėlių kaimas,Rūtų gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Panemuninkėlių kaimas,Saulėtekio gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Panemuninkėlių kaimas,Slyvų gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Panemuninkėlių kaimas,Tulpių gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Panemuninkėlių kaimas,Uosių gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Panemuninkėlių kaimas,Vyšnių gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Panemuninkėlių kaimas,Ąžuolų gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Panemuninkėlių kaimas,Žalioji gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Peckūnų kaimas,,
Alytaus rajono savivaldybė Punios seniūnija,,Pievagalių kaimas,,
Alytaus rajono savivaldybė Punios seniūnija,,Punios kaimas,Alytaus gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Punios kaimas,Birštono gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Punios kaimas,Džervakelio gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Punios kaimas,Jaunimo gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Punios kaimas,Karvelninkų gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Punios kaimas,Kaspariškių gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Punios kaimas,Kauno gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Punios kaimas,Margelio gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Punios kaimas,Margirio gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Punios kaimas,Merkinkelio gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Punios kaimas,Nečiuikų gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Punios kaimas,Pabalių gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Punios kaimas,Paliepkelio gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Punios kaimas,Pievų gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Punios kaimas,Punelės gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Punios kaimas,Punios gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Punios kaimas,Silgionkelio gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Punios kaimas,Sūrelės gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Punios kaimas,Varvotiškių gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Punios kaimas,Vilniaus gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Punios kaimas,Ymelsos gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Punios kaimas,Šilo gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Punios kaimas,Žagarių gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Raganiškių kaimas,,
Alytaus rajono savivaldybė Punios seniūnija,,Raižavos kaimas,,
Alytaus rajono savivaldybė Punios seniūnija,,Raižių kaimas,Jurgelionių gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Raižių kaimas,Paliepių gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Raižių kaimas,Peckūnų gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Raižių kaimas,Silgionių gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Raižių kaimas,Vytauto gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Raubonių kaimas,Puniakelio gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Raubonių kaimas,Raižių gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Raubonių kaimas,Raubonių kelias,
Alytaus rajono savivaldybė Punios seniūnija,,Raubonių kaimas,Vytauto gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Silgionių kaimas,,
Alytaus rajono savivaldybė Punios seniūnija,,Staniavos kaimas,Laukų gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Staniavos kaimas,Nemuno gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Staniavos kaimas,Šilaičių gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Strielčių kaimas,,
Alytaus rajono savivaldybė Punios seniūnija,,Taučionių kaimas,,
Alytaus rajono savivaldybė Punios seniūnija,,Vaidaugų kaimas,,
Alytaus rajono savivaldybė Punios seniūnija,,Vaisodžių kaimas,,
Alytaus rajono savivaldybė Punios seniūnija,,Vaišupio viensėdis,,
Alytaus rajono savivaldybė Punios seniūnija,,Valiūnų kaimas,,
Alytaus rajono savivaldybė Punios seniūnija,,Žagarių kaimas,Gluosnelių gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Žagarių kaimas,Gojų gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Žagarių kaimas,Lauko gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Žagarių kaimas,Nemuno gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Žagarių kaimas,Pušelių gatvė,
Alytaus rajono savivaldybė Punios seniūnija,,Žiūkų kaimas,,
Alytaus rajono savivaldybė Raitininkų seniūnija,,Bugonių kaimas,,
Alytaus rajono savivaldybė Raitininkų seniūnija,,Druskininkų kaimas,,
Alytaus rajono savivaldybė Raitininkų seniūnija,,Ežeryno kaimas,,
Alytaus rajono savivaldybė Raitininkų seniūnija,,Galintankos kaimas,,
Alytaus rajono savivaldybė Raitininkų seniūnija,,Galintėnų kaimas,Ežerų gatvė,
Alytaus rajono savivaldybė Raitininkų seniūnija,,Galintėnų kaimas,Gailinto gatvė,
Alytaus rajono savivaldybė Raitininkų seniūnija,,Galintėnų kaimas,Galintėnų gatvė,
Alytaus rajono savivaldybė Raitininkų seniūnija,,Jaujakaimio kaimas,,
Alytaus rajono savivaldybė Raitininkų seniūnija,,Jociūnų kaimas,,
Alytaus rajono savivaldybė Raitininkų seniūnija,,Kampų kaimas,,
Alytaus rajono savivaldybė Raitininkų seniūnija,,Klepočių kaimas,,
Alytaus rajono savivaldybė Raitininkų seniūnija,,Lizdų kaimas,,
Alytaus rajono savivaldybė Raitininkų seniūnija,,Lydekininkų kaimas,,
Alytaus rajono savivaldybė Raitininkų seniūnija,,Makniūnų kaimas,Apsingės gatvė,
Alytaus rajono savivaldybė Raitininkų seniūnija,,Makniūnų kaimas,Dzūkų gatvė,
Alytaus rajono savivaldybė Raitininkų seniūnija,,Makniūnų kaimas,Galintėnų gatvė,
Alytaus rajono savivaldybė Raitininkų seniūnija,,Makniūnų kaimas,Miško gatvė,
Alytaus rajono savivaldybė Raitininkų seniūnija,,Makniūnų kaimas,Mokyklos gatvė,
Alytaus rajono savivaldybė Raitininkų seniūnija,,Makniūnų kaimas,Raitininkų gatvė,
Alytaus rajono savivaldybė Raitininkų seniūnija,,Makniūnų kaimas,Vingio gatvė,
Alytaus rajono savivaldybė Raitininkų seniūnija,,Makniūnų kaimas,Žiedo gatvė,
Alytaus rajono savivaldybė Raitininkų seniūnija,,Meškasalio kaimas,,
Alytaus rajono savivaldybė Raitininkų seniūnija,,Miežionių kaimas,,
Alytaus rajono savivaldybė Raitininkų seniūnija,,Netiesų kaimas,,
Alytaus rajono savivaldybė Raitininkų seniūnija,,Noškūnų kaimas,,
Alytaus rajono savivaldybė Raitininkų seniūnija,,Pieriškių kaimas,,
Alytaus rajono savivaldybė Raitininkų seniūnija,,Piliakalnio kaimas,,
Alytaus rajono savivaldybė Raitininkų seniūnija,,Raitininkų kaimas,,
Alytaus rajono savivaldybė Raitininkų seniūnija,,Ryliškių kaimas,Baravykų gatvė,
Alytaus rajono savivaldybė Raitininkų seniūnija,,Ryliškių kaimas,Bažnyčios gatvė,
Alytaus rajono savivaldybė Raitininkų seniūnija,,Ryliškių kaimas,Beržų gatvė,
Alytaus rajono savivaldybė Raitininkų seniūnija,,Ryliškių kaimas,Klepočių gatvė,
Alytaus rajono savivaldybė Raitininkų seniūnija,,Ryliškių kaimas,Nemuno gatvė,
Alytaus rajono savivaldybė Raitininkų seniūnija,,Ryliškių kaimas,Voveraičių gatvė,
Alytaus rajono savivaldybė Raitininkų seniūnija,,Ryliškių kaimas,Ūkininkų gatvė,
Alytaus rajono savivaldybė Raitininkų seniūnija,,Savilionių kaimas,,
Alytaus rajono savivaldybė Raitininkų seniūnija,,Taručionių kaimas,,
Alytaus rajono savivaldybė Raitininkų seniūnija,,Vabalių kaimas,Ežero gatvė,
Alytaus rajono savivaldybė Raitininkų seniūnija,,Vabalių kaimas,Vabalių gatvė,
Alytaus rajono savivaldybė Raitininkų seniūnija,,Valėniškių kaimas,,
Alytaus rajono savivaldybė Raitininkų seniūnija,,Veismūnų kaimas,,
Alytaus rajono savivaldybė Raitininkų seniūnija,,Vertelkų kaimas,,
Alytaus rajono savivaldybė Raitininkų seniūnija,,Živulčiškės kaimas,,
Alytaus rajono savivaldybė Simno seniūnija,,Aleknonių kaimas,Kaimynų gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Aleknonių kaimas,Miško gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Aleknonių kaimas,Sodų gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Aleknonių kaimas,Taikos gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Aleknonių kaimas,Tuopų gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Angininkų kaimas,,
Alytaus rajono savivaldybė Simno seniūnija,,Atesninkų I kaimas,Pamiškės gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Atesninkų I kaimas,Pasodos gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Atesninkų I kaimas,Pušyno gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Atesninkų I kaimas,Verslo gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Atesninkų II kaimas,,
Alytaus rajono savivaldybė Simno seniūnija,,Bambininkų kaimas,,
Alytaus rajono savivaldybė Simno seniūnija,,Bažavos kaimas,,
Alytaus rajono savivaldybė Simno seniūnija,,Buktininkų kaimas,,
Alytaus rajono savivaldybė Simno seniūnija,,Dingiškių kaimas,,
Alytaus rajono savivaldybė Simno seniūnija,,Giluičių kaimas,Ežero gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Giluičių kaimas,Upės gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Giluičių kaimas,Verslo gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Gluosninkų kaimas,,
Alytaus rajono savivaldybė Simno seniūnija,,Gražulių kaimas,,
Alytaus rajono savivaldybė Simno seniūnija,,Grinkiškių kaimas,,
Alytaus rajono savivaldybė Simno seniūnija,,Kaimynų kaimas,Jaunimo gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Kaimynų kaimas,Paupio gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Kaimynų kaimas,Upės gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Kalesninkų kaimas,,
Alytaus rajono savivaldybė Simno seniūnija,,Kavalčiukų kaimas,Geležinkelio gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Kavalčiukų kaimas,Kalno gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Kavalčiukų kaimas,Malūno gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Kavalčiukų kaimas,Santaikos gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Kavalčiukų kaimas,Upės gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Kavalčiukų kaimas,Šaltinių gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Kavalčiukų kaimas,Žaliakalnio gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Kolonistų kaimas,,
Alytaus rajono savivaldybė Simno seniūnija,,Komisaruvkos kaimas,,
Alytaus rajono savivaldybė Simno seniūnija,,Liepakojų kaimas,,
Alytaus rajono savivaldybė Simno seniūnija,,Litvančiškių kaimas,,
Alytaus rajono savivaldybė Simno seniūnija,,Marinkos kaimas,Raisto gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Mergalaukio kaimas,Alytaus gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Mergalaukio kaimas,Alyvų gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Mergalaukio kaimas,Ateities gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Mergalaukio kaimas,Dzūkų gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Mergalaukio kaimas,Gojaus gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Mergalaukio kaimas,Jaunystės gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Mergalaukio kaimas,Pavasario gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Mergalaukio kaimas,Saulėtekio gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Mergalaukio kaimas,Sodų gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Mergalaukio kaimas,Topolių gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Metelytės kaimas,,
Alytaus rajono savivaldybė Simno seniūnija,,Navininkų kaimas,Navininkų gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Navininkų kaimas,Taikos gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Ostampo kaimas,,
Alytaus rajono savivaldybė Simno seniūnija,,Pasimnių kaimas,,
Alytaus rajono savivaldybė Simno seniūnija,,Ponkiškių kaimas,,
Alytaus rajono savivaldybė Simno seniūnija,,Radastų kaimas,,
Alytaus rajono savivaldybė Simno seniūnija,,Saulėnų kaimas,,
