institution,elderate,city,street,numbers
Švenčionių rajono savivaldybė Magūnų seniūnija,,Dalkos kaimas,,
Švenčionių rajono savivaldybė Magūnų seniūnija,,Daučiūniškių kaimas,,
Švenčionių rajono savivaldybė Magūnų seniūnija,,Družilių kaimas,,
Švenčionių rajono savivaldybė Magūnų seniūnija,,Eitūniškės kaimas,,
Švenčionių rajono savivaldybė Magūnų seniūnija,,Karalinavo viensėdis,,
Švenčionių rajono savivaldybė Magūnų seniūnija,,Kazimieriškės kaimas,,
Švenčionių rajono savivaldybė Magūnų seniūnija,,Kūniškės viensėdis,,
Švenčionių rajono savivaldybė Magūnų seniūnija,,Magūnų kaimas,Balingrado gatvė,
Švenčionių rajono savivaldybė Magūnų seniūnija,,Magūnų kaimas,Magūnų gatvė,
Švenčionių rajono savivaldybė Magūnų seniūnija,,Magūnų kaimas,Mokyklos gatvė,
Švenčionių rajono savivaldybė Magūnų seniūnija,,Magūnų kaimas,Stiklo gatvė,
Švenčionių rajono savivaldybė Magūnų seniūnija,,Magūnų kaimas,Ungurinės gatvė,
Švenčionių rajono savivaldybė Magūnų seniūnija,,Magūnų kaimas,Čerėnų gatvė,
Švenčionių rajono savivaldybė Magūnų seniūnija,,Malinovkos viensėdis,,
Švenčionių rajono savivaldybė Magūnų seniūnija,,Molių kaimas,,
Švenčionių rajono savivaldybė Magūnų seniūnija,,Noselėnų kaimas,Lauko gatvė,
Švenčionių rajono savivaldybė Magūnų seniūnija,,Noselėnų kaimas,Mažoji gatvė,
Švenčionių rajono savivaldybė Magūnų seniūnija,,Paežerių viensėdis,,
Švenčionių rajono savivaldybė Magūnų seniūnija,,Perčinės viensėdis,,
Švenčionių rajono savivaldybė Magūnų seniūnija,,Pitliuvkos viensėdis,,
Švenčionių rajono savivaldybė Magūnų seniūnija,,Prienų kaimas,Mokyklos gatvė,
Švenčionių rajono savivaldybė Magūnų seniūnija,,Prienų kaimas,Naujoji gatvė,
Švenčionių rajono savivaldybė Magūnų seniūnija,,Prienų kaimas,Prienų gatvė,
Švenčionių rajono savivaldybė Magūnų seniūnija,,Prienų kaimas,Smėlio gatvė,
Švenčionių rajono savivaldybė Magūnų seniūnija,,Prienų kaimas,Sodų gatvė,
Švenčionių rajono savivaldybė Magūnų seniūnija,,Punžionių kaimas,,
Švenčionių rajono savivaldybė Magūnų seniūnija,,Raubiškių kaimas,,
Švenčionių rajono savivaldybė Magūnų seniūnija,,Skaistašilio kaimas,,
Švenčionių rajono savivaldybė Magūnų seniūnija,,Veblių viensėdis,,
Švenčionių rajono savivaldybė Magūnų seniūnija,,Čerėnų kaimas,Ežero gatvė,
Švenčionių rajono savivaldybė Magūnų seniūnija,,Čerėnų kaimas,Gėlių gatvė,
Švenčionių rajono savivaldybė Magūnų seniūnija,,Šeškynės kaimas,,
Švenčionių rajono savivaldybė Magūnų seniūnija,,Šukeliškės viensėdis,,
Švenčionių rajono savivaldybė Magūnų seniūnija,,Žaliašilio viensėdis,,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,A. Mickevičiaus gatvė,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Architektų gatvė,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Arnionių gatvė,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Ažubalių gatvė,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Bajorėlių gatvė,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Bajorėlių skersgatvis,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Bažnyčios gatvė,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Darbininkų gatvė,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Didlaukio gatvė,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Fabriko skersgatvis,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Gamyklos gatvė,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Gaspariškių gatvė,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Gėlių gatvė,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Kalno gatvė,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Karių gatvė,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Karkažiškių gatvė,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Keisūnų gatvė,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Klevų gatvė,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Kovo gatvė,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Kranto gatvė,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Lakštingalų gatvė,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Lauko gatvė,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Liepų skersgatvis,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Magūnų gatvė,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Malūno gatvė,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Meškerinės gatvė,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Miškininkų gatvė,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Mokyklos gatvė,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Molėtų gatvė,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Naujoji gatvė,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Padubingės gatvė,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Pakalnės gatvė,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Partizanų gatvė,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Paupio gatvė,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Pašto gatvė,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Perėjimo gatvė,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Pienių gatvė,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Pietų gatvė,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Prienų gatvė,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Projekto gatvė,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Pušų gatvė,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Pušų skersgatvis,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Rytų gatvė,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Saulės gatvė,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Smėlio gatvė,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Sodų gatvė,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Statybininkų gatvė,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Stoties gatvė,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Strazdų gatvė,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Svajonių gatvė,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Taikos gatvė,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Tylioji gatvė,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Tyliosios skersgatvis,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Upės gatvė,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Vasaros gatvė,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Vasarvietės gatvė,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Vasarvietės skersgatvis,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Vilniaus gatvė,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Vytauto gatvė,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Įkalnės gatvė,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Šaulių gatvė,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Šilelio gatvė,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Šlaito gatvė,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Švenčionių gatvė,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Žalioji gatvė,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Žeimenos gatvė,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Žilvičių gatvė,
Švenčionių rajono savivaldybė Pabradės miesto seniūnija,,Pabradės miestas,Žvėrinės gatvė,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Abejučių kaimas,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Akolionijos kaimas,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Alkos kaimas,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Ažubalio kaimas,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Ažumiškės I viensėdis,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Ažumiškės II viensėdis,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Ažutakio kaimas,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Bajoriškės viensėdis,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Baliulių kaimas,Baliulių gatvė,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Baltadvario viensėdis,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Bekepurių viensėdis,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Beviršės viensėdis,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Bielkiškės kaimas,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Blužnėnų kaimas,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Bronislavavo viensėdis,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Burbliškės I kaimas,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Burbliškės II kaimas,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Bėčių viensėdis,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Cegelnės kaimas,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Felicijanavo viensėdis,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Gaspariškių kaimas,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Girinių kaimas,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Gužių kaimas,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Jankūniškės kaimas,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Jedlinavo kaimas,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Jenarališkės kaimas,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Juozapavo viensėdis,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Juškų kaimas,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Kabakėlio viensėdis,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Kalviškės kaimas,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Karkažiškės kaimas,Bažnyčios gatvė,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Karkažiškės kaimas,Burbliškės gatvė,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Karkažiškės kaimas,Mokyklos gatvė,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Karkažiškės kaimas,Prienų gatvė,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Karkažiškės kaimas,Šlaito gatvė,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Karklinės viensėdis,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Karpakėlio kaimas,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Katelninkų kaimas,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Kločiūnų kaimas,Magūnų gatvė,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Kurniškės kaimas,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Liaudiškių kaimas,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Liepavo viensėdis,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Lipinos kaimas,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Maleikėnų kaimas,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Matakienių kaimas,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Mažalotės kaimas,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Meleniškių kaimas,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Merionių I kaimas,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Merionių II kaimas,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Mečankos viensėdis,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Meškerinės viensėdis,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Naujadvario kaimas,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Naujiniškės viensėdis,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Navasiolkų kaimas,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Nerodiškių viensėdis,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Padubingės kaimas,Dubingės gatvė,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Padubingės kaimas,Upės gatvė,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Padvarininkų kaimas,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Padvarės viensėdis,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Pailgio kaimas,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Palaumenio kaimas,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Pamerionių kaimas,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Pavoverės kaimas,Aušros gatvė,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Pavoverės kaimas,Bažnyčios gatvė,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Pavoverės kaimas,Gaspariškių gatvė,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Pavoverės kaimas,Mažoji gatvė,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Pavoverės kaimas,Parko gatvė,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Pavoverės kaimas,Piorkų gatvė,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Pavoverės kaimas,Svajonės gatvė,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Pavoverės kaimas,Švenčionių gatvė,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Pažeimenės glž. st.,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Pažeimenės kaimas,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Piorkų kaimas,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Puočių kaimas,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Purviniškių kaimas,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Pušalotos kaimas,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Ramutiškės viensėdis,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Rapiejų viensėdis,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Sarokpolio kaimas,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Silniškių viensėdis,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Simanavo viensėdis,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Skirlėnų kaimas,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Sliūzų viensėdis,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Spenglo kaimas,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Svirkiškės kaimas,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Tebešpolio viensėdis,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Trabučių viensėdis,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Trakinės viensėdis,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Važeliškės viensėdis,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Veliankos viensėdis,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Vilkamušių viensėdis,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Vincentavo kaimas,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Vispos viensėdis,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Voverės viensėdis,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Zalavo kaimas,Janarališkės gatvė,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Zalavo kaimas,Trumpoji gatvė,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Zalavo kaimas,Švenčionių gatvė,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Zatiškių kaimas,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Šakimo viensėdis,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Šarkiškės viensėdis,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Šilelių viensėdis,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Širšuliškės viensėdis,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Šolelių viensėdis,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Šulikiškių viensėdis,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Žingių viensėdis,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Žukiškės kaimas,,
Švenčionių rajono savivaldybė Pabradės seniūnija,,Žvirzdžiūnų viensėdis,,
Švenčionių rajono savivaldybė Sarių seniūnija,,Antasarės kaimas,,
Švenčionių rajono savivaldybė Sarių seniūnija,,Apkartų viensėdis,,
Švenčionių rajono savivaldybė Sarių seniūnija,,Ašvaraisčio kaimas,,
Švenčionių rajono savivaldybė Sarių seniūnija,,Balevičių viensėdis,,
Švenčionių rajono savivaldybė Sarių seniūnija,,Cegelnios viensėdis,,
Švenčionių rajono savivaldybė Sarių seniūnija,,Cemnukos viensėdis,,
Švenčionių rajono savivaldybė Sarių seniūnija,,Daubariškės viensėdis,,
Švenčionių rajono savivaldybė Sarių seniūnija,,Daumilų kaimas,Daumilų gatvė,
Švenčionių rajono savivaldybė Sarių seniūnija,,Družulėnų kaimas,,
Švenčionių rajono savivaldybė Sarių seniūnija,,Dvarčiškių kaimas,,
Švenčionių rajono savivaldybė Sarių seniūnija,,Gelednės kaimas,,
Švenčionių rajono savivaldybė Sarių seniūnija,,Grybų kaimas,,
Švenčionių rajono savivaldybė Sarių seniūnija,,Jaunadario viensėdis,,
Švenčionių rajono savivaldybė Sarių seniūnija,,Jonlaukio kaimas,,
Švenčionių rajono savivaldybė Sarių seniūnija,,Juodkiškės kaimas,,
Švenčionių rajono savivaldybė Sarių seniūnija,,Juzinos kaimas,,
Švenčionių rajono savivaldybė Sarių seniūnija,,Kirdeikiškės kaimas,,
Švenčionių rajono savivaldybė Sarių seniūnija,,Kirdeikų kaimas,,
Švenčionių rajono savivaldybė Sarių seniūnija,,Kisieliškės viensėdis,,
Švenčionių rajono savivaldybė Sarių seniūnija,,Laukiankos viensėdis,,
Švenčionių rajono savivaldybė Sarių seniūnija,,Laukių kaimas,,
Švenčionių rajono savivaldybė Sarių seniūnija,,Laužėnų kaimas,,
Švenčionių rajono savivaldybė Sarių seniūnija,,Liūlinės viensėdis,,
Švenčionių rajono savivaldybė Sarių seniūnija,,Malinovkos viensėdis,,
Švenčionių rajono savivaldybė Sarių seniūnija,,Matusonių kaimas,,
Švenčionių rajono savivaldybė Sarių seniūnija,,Melagėnų kaimas,,
Švenčionių rajono savivaldybė Sarių seniūnija,,Memeliškės kaimas,,
Švenčionių rajono savivaldybė Sarių seniūnija,,Michalinavo viensėdis,,
Švenčionių rajono savivaldybė Sarių seniūnija,,Milaukos viensėdis,,
Švenčionių rajono savivaldybė Sarių seniūnija,,Paglūštės viensėdis,,
Švenčionių rajono savivaldybė Sarių seniūnija,,Pakarvinės kaimas,,
Švenčionių rajono savivaldybė Sarių seniūnija,,Paulinavo viensėdis,,
Švenčionių rajono savivaldybė Sarių seniūnija,,Petruškų kaimas,,
Švenčionių rajono savivaldybė Sarių seniūnija,,Pirktinės I kaimas,,
Švenčionių rajono savivaldybė Sarių seniūnija,,Pliauškių III kaimas,,
Švenčionių rajono savivaldybė Sarių seniūnija,,Popeliškės viensėdis,,
Švenčionių rajono savivaldybė Sarių seniūnija,,Rimkų viensėdis,,
Švenčionių rajono savivaldybė Sarių seniūnija,,Rinkūnų kaimas,,
Švenčionių rajono savivaldybė Sarių seniūnija,,Rudeliškės viensėdis,,
Švenčionių rajono savivaldybė Sarių seniūnija,,Sarių kaimas,Ateities gatvė,
Švenčionių rajono savivaldybė Sarių seniūnija,,Sarių kaimas,Beržų gatvė,
Švenčionių rajono savivaldybė Sarių seniūnija,,Sarių kaimas,Ežero gatvė,
Švenčionių rajono savivaldybė Sarių seniūnija,,Sarių kaimas,Gėlių gatvė,
Švenčionių rajono savivaldybė Sarių seniūnija,,Sarių kaimas,Kalno gatvė,
Švenčionių rajono savivaldybė Sarių seniūnija,,Sarių kaimas,Malūno gatvė,
Švenčionių rajono savivaldybė Sarių seniūnija,,Sarių kaimas,Miško gatvė,
Švenčionių rajono savivaldybė Sarių seniūnija,,Sarių kaimas,Paupio gatvė,
Švenčionių rajono savivaldybė Sarių seniūnija,,Sarių kaimas,Tylioji gatvė,
Švenčionių rajono savivaldybė Sarių seniūnija,,Sudotos kaimas,,
Švenčionių rajono savivaldybė Sarių seniūnija,,Tadarinos I kaimas,,
Švenčionių rajono savivaldybė Sarių seniūnija,,Šakalių kaimas,,
Švenčionių rajono savivaldybė Sarių seniūnija,,Šakimo kaimas,,
Švenčionių rajono savivaldybė Sarių seniūnija,,Šutų kaimas,Kiškių gatvė,
Švenčionių rajono savivaldybė Sarių seniūnija,,Šutų kaimas,Miško gatvė,
Švenčionių rajono savivaldybė Sarių seniūnija,,Žardelių viensėdis,,
Švenčionių rajono savivaldybė Sarių seniūnija,,Žirneliškės viensėdis,,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Akvieriškės kaimas,,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Andreikų kaimas,,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Ažuraisčio viensėdis,,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Baikovščiznos viensėdis,,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Beržinkų viensėdis,,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Bildų viensėdis,,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Daujotiškės kaimas,,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Domininkavo viensėdis,,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Dvilonių kaimas,,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Gasiuliškės kaimas,,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Janutiškės viensėdis,,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Kameniškės kaimas,,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Karalinavo viensėdis,,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Karklinkos viensėdis,,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Karklinės kaimas,Karklinės gatvė,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Kasčiukų kaimas,,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Kavalčiukų kaimas,,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Kebiškės kaimas,,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Klišiškės kaimas,,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Konstantinavo viensėdis,,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Kulbokiškės kaimas,,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Kusliškės kaimas,,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Lobinės viensėdis,,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Lugių viensėdis,,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Margiškės viensėdis,,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Maselščiznos viensėdis,,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Melninkų kaimas,,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Meškauščiznos kaimas,,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Mineliškės viensėdis,,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Naujo Janavo kaimas,,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Naujo Strūnaičio kaimas,Bažnyčios gatvė,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Naujo Strūnaičio kaimas,Kasčiukų gatvė,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Naujo Strūnaičio kaimas,Mokyklos gatvė,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Naujo Strūnaičio kaimas,Naujoji gatvė,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Naujo Strūnaičio kaimas,Švenčionių gatvė,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Papelekio kaimas,,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Petrošiškės kaimas,,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Ropiškės kaimas,,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Rūdabesčio kaimas,,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Saduvkos viensėdis,,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Seno Janavo viensėdis,,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Seno Strūnaičio kaimas,,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Simaniškės kaimas,,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Skritutiškės kaimas,,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Stanislavavo viensėdis,,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Strūnos kaimas,,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Svenčiankos viensėdis,,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Svitailiškės kaimas,,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Toleikų kaimas,,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Trakų viensėdis,,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Varniškės kaimas,,
