institution,elderate,city,street,numbers
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Joniškėlio miestas,Vilniaus gatvė,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Joniškėlio miestas,Vytauto gatvė,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Joniškėlio miestas,Žemaitės gatvė,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Jukiškių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Jukonių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Juodžionių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Jurgeniškių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Jurgėnų kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Jurkašiškio kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Jutiškių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Kalneliškių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Kalniškio kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Kalno kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Kantariškių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Kapčiūnų kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Katinų kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Katkūnų kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Kauklių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Kaupų kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Keliuotiškių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Kelmučių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Kenelių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Kervesių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Kidžionių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Kiemelių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Kiemėnų kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Kildiškio kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Kirkiliškio kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Kliuokmaniškio kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Kraštų kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Kriaušiškių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Kriklinių miestelis,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Krinčino miestelis,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Kubiliūnų kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Kupriškio kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Kurkliškių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Kurpalaukio kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Kužmiškio kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Kyburių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Lavėnų kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Leliškių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Levaniškio kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Levaniškių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Leveikonių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Lipniškio kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Liukpetrių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Ličiūnų kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Ližų kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Lukštynės kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Majelių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Majėnų kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Maldučionių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Maliupių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Manikūnų kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Margių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Maskolijos kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Maskoliškių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Matkūnų kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Mažionių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Mažųjų Grūžių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Medikonių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Medinių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Medomiškio kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Medžvalakio kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Mekšrių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Meladiškio kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Melėnų kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Meškalaukio kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Miciulėniškio kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Mickaičių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Miesteliškių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Miežiūnų kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Migonių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Migonėlių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Mikoliškio kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Mikėnų kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Mitkų kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Mitrišiūnų kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Moliūnų kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Molynės kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Momelėnų kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Morkūnų kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Motiejūnų kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Nakiškių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Nakiškėlių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Nakvosų kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Namajūnų kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Namišių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Narteikių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Naujasodžio kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Naujikų kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Nemeikšiūnų kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Nereikonių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Nečionių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Nečionėlių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Nokonių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Norelių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Norgėlų kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Norių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Orelių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Oželių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Ožkyčių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Paberlių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Paberžių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Paberžėlių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pabuojų kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pabėrvalkių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Paežerėlių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pagirio kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pagirnupių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pagojo I kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pagojo II kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pajiešmenių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pakalniškių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pakamačių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Paliepių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Palėvenių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Palėvenės kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pamaučių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pamažupių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pamiškių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pamūšių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pantakonių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Papiškių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Papiškėlių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Papyvesių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pasvalio Vienkiemių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pasvalio miestas,Ajerų gatvė,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pasvalio miestas,Alyvų gatvė,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pasvalio miestas,Atžalyno gatvė,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pasvalio miestas,Balsių gatvė,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pasvalio miestas,Birutės gatvė,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pasvalio miestas,Biržų gatvė,"1-47 odd, 2-60 even, 49-111 odd, 62-148 even"
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pasvalio miestas,Dvareliškių gatvė,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pasvalio miestas,Ežero gatvė,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pasvalio miestas,Gedimino gatvė,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pasvalio miestas,Geležinkeliečių gatvė,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pasvalio miestas,Gėlių gatvė,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pasvalio miestas,J. Biliūno gatvė,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pasvalio miestas,J. Janonio gatvė,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pasvalio miestas,Joniškėlio gatvė,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pasvalio miestas,Kalno gatvė,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pasvalio miestas,Kantariškių gatvė,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pasvalio miestas,Klevų gatvė,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pasvalio miestas,Kosmonautų gatvė,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pasvalio miestas,Kęstučio gatvė,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pasvalio miestas,Laisvės gatvė,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pasvalio miestas,Liepų gatvė,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pasvalio miestas,Lėvens gatvė,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pasvalio miestas,Mūšos gatvė,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pasvalio miestas,Naujoji gatvė,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pasvalio miestas,Nepriklausomybės gatvė,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pasvalio miestas,P. Avižonio gatvė,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pasvalio miestas,P. Cvirkos gatvė,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pasvalio miestas,P. Vileišio gatvė,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pasvalio miestas,Paberžėlių gatvė,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pasvalio miestas,Pakrantės gatvė,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pasvalio miestas,Palėvenės gatvė,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pasvalio miestas,Panevėžio gatvė,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pasvalio miestas,Parko gatvė,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pasvalio miestas,Ramioji gatvė,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pasvalio miestas,Rūtų gatvė,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pasvalio miestas,S. Nėries gatvė,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pasvalio miestas,Skvero gatvė,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pasvalio miestas,Smėlio gatvė,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pasvalio miestas,Sodų gatvė,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pasvalio miestas,Statybininkų gatvė,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pasvalio miestas,Stoties gatvė,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pasvalio miestas,Svalios gatvė,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pasvalio miestas,Sėlių gatvė,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pasvalio miestas,Taikos gatvė,"1-21 odd, 2-200 even, 23-45 odd"
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pasvalio miestas,Tilto gatvė,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pasvalio miestas,Topolių gatvė,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pasvalio miestas,Turgaus gatvė,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pasvalio miestas,Užupio gatvė,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pasvalio miestas,Vaškų gatvė,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pasvalio miestas,Vilniaus gatvė,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pasvalio miestas,Vilties gatvė,"1-199 odd, 4-40 even"
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pasvalio miestas,Vytauto Didžiojo aikštė,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pasvalio miestas,Vyšnių gatvė,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pasvalio miestas,Ąžuolų gatvė,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pasvalio miestas,Šermukšnių gatvė,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pasvalio miestas,Šilo gatvė,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pasvalio miestas,Šlamų gatvė,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pasvalio miestas,Žalioji gatvė,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pasvalio miestas,Žemaitės gatvė,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Patapūrių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Patrakės kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pavalkio kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pazūkų kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pačeriaukštės kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Paįstriečių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pašiliečių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pašilės kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pažąsų kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pervalkų kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Peteliškių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Petriškių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Petrovkos kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Petrošynų kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Plonėno kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Porijų kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Preibių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Puigiškių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pumpėnų miestelis,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Punkrelių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Puodžiūnų kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Puodžių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Purvių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Puteikių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Putriškio kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Putriškių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Putrių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Pušaloto miestelis,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Puškonių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Ragujų kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Ramoninės kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Ramužių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Ratkūnų kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Raubonių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Raudonpamūšės kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Račiškių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Rinkūnų kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Rojūnų kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Ruopiškių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Ruškelių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Sabonių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Saločių miestelis,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Saudogalos kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Senkonių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Sereikių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Sereikonių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Sindriūniškio kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Sindriūnų kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Skietelių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Skrebotiškio kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Skėrių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Smilgelių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Smilgių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Smiltynės kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Sodelių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Sokų kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Stasiukų kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Stasiškių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Stačiūnų kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Staškavičių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Stebeikių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Steponiškio kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Stipinų kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Storiškių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Stumbriškio kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Suntautų kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Suveizdiškio kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Svirpliškio kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Talačkonių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Talkonių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Tauprių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Telželių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Telžių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Tetirvinų kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Tetirvynės kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Toliūnų kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Trajoniškio kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Trečionių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Trečionėlių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Trūliškio kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Ustukių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Užusienio I kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Užusienio II kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Užusienio kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Vaidžiūnų kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Vainaronėlių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Vainekonių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Vaitkūnų kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Valakėlių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Valakų kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Valdeikių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Valmonių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Vanaginės kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Varlynės kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Varžų kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Vaškų miestelis,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Velželių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Velžių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Vidubalės kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Vidugirių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Vienžindžių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Vildūnų kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Vileišių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Vilkagirio kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Vilkiškių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Vilkynės kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Vingrelių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Virbalų kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Virbinių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Vizorių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Vytartėlių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Vytartų kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Vytautų kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Vytėnų kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Ąžuolpamūšės kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Čekiškio kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Čižiškių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Šaipių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Šakarnių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Šalnaičių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Šedeikonių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Šermukšnių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Šikšneliškių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Šileikonių kaimas,,
Pasvalio-Panevėžio rinkimų apygarda Nr. 47,,Šimoniškio kaimas,,
