institution,elderate,city,street,numbers
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,Bažnyčios gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,Beržų gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,Birutės gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,Draugystės 1-oji gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,Draugystės 2-oji gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,Draugystės 3-oji gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,Draugystės 4-oji gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,Draugystės 5-oji gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,Draugystės takas,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,E. Steponaičio gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,Gimnazijos gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,Griškabūdžio gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,Gėlių gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,Islandijos gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,J. Basanavičiaus gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,J. Vailokaičio gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,Jaunystės 1-oji gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,Jaunystės 2-oji gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,Jaunystės 3-oji gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,Jaunystės 4-oji gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,Jaunystės 5-oji gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,Jaunystės 6-oji gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,Jaunystės takas,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,Jazminų gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,Justino Staugaičio gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,Kaštonų gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,Klevų gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,Kranto gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,Kęstučio gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,L. Giros gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,Liepų gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,Lygumų gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,Medžiotojų gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,Naujoji gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,Nepriklausomybės gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,P. Cvirkos gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,P. Kriaučiūno gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,P. Vaičaičio gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,Papartynų gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,Pievų gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,Rasų gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,S. Banaičio gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,S. Nėries gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,Santarvės gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,Siesarties gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,Sodų gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,Statybininkų takas,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,Striūpų gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,Suvalkiečių gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,Tulpių gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,Turgaus gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,V. Grybo gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,V. Kudirkos gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,Vasario 16-osios gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,Vingio gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,Vytauto gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,Zanavykų gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,Šaulių gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,Šermukšnių gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,Šešupės gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,Šiaurės gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,Žalgirio gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,Žemaitės gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Šikšnių kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Šilgalių kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Šlišų kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Šunkarių kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Švarplių kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Ūselių kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Žirnių kaimas,,
Šakių rajono savivaldybė Žvirgždaičių seniūnija,,Bliuvų kaimas,,
Šakių rajono savivaldybė Žvirgždaičių seniūnija,,Gudaičių kaimas,,
Šakių rajono savivaldybė Žvirgždaičių seniūnija,,Janukiškių kaimas,Antano Skelčio gatvė,
Šakių rajono savivaldybė Žvirgždaičių seniūnija,,Janukiškių kaimas,Kaštonų gatvė,
Šakių rajono savivaldybė Žvirgždaičių seniūnija,,Janukiškių kaimas,Serbentų gatvė,
Šakių rajono savivaldybė Žvirgždaičių seniūnija,,Jurgbūdžių kaimas,,
Šakių rajono savivaldybė Žvirgždaičių seniūnija,,Karnių kaimas,,
Šakių rajono savivaldybė Žvirgždaičių seniūnija,,Murinų kaimas,,
Šakių rajono savivaldybė Žvirgždaičių seniūnija,,Pavingrupių kaimas,,
Šakių rajono savivaldybė Žvirgždaičių seniūnija,,Piečiškių kaimas,,
Šakių rajono savivaldybė Žvirgždaičių seniūnija,,Pranskabūdžio kaimas,,
Šakių rajono savivaldybė Žvirgždaičių seniūnija,,Ramoniškių kaimas,,
Šakių rajono savivaldybė Žvirgždaičių seniūnija,,Raugalų kaimas,,
Šakių rajono savivaldybė Žvirgždaičių seniūnija,,Stoškų kaimas,,
Šakių rajono savivaldybė Žvirgždaičių seniūnija,,Trakinių kaimas,,
Šakių rajono savivaldybė Žvirgždaičių seniūnija,,Tumpų kaimas,,
Šakių rajono savivaldybė Žvirgždaičių seniūnija,,Tupikų kaimas,Antaninos Liorentaitės gatvė,
Šakių rajono savivaldybė Žvirgždaičių seniūnija,,Tupikų kaimas,Draugystės gatvė,
Šakių rajono savivaldybė Žvirgždaičių seniūnija,,Tupikų kaimas,J. Staugaičio gatvė,
Šakių rajono savivaldybė Žvirgždaičių seniūnija,,Tupikų kaimas,Lauko gatvė,
Šakių rajono savivaldybė Žvirgždaičių seniūnija,,Tupikų kaimas,Liepų gatvė,
Šakių rajono savivaldybė Žvirgždaičių seniūnija,,Tupikų kaimas,Ąžuolų gatvė,
Šakių rajono savivaldybė Žvirgždaičių seniūnija,,Valių kaimas,,
Šakių rajono savivaldybė Žvirgždaičių seniūnija,,Viltrakių kaimas,,
Šakių rajono savivaldybė Žvirgždaičių seniūnija,,Vyžpinių kaimas,,
Šakių rajono savivaldybė Žvirgždaičių seniūnija,,Šlyžių kaimas,,
Šakių rajono savivaldybė Žvirgždaičių seniūnija,,Žalvėderių kaimas,,
Šakių rajono savivaldybė Žvirgždaičių seniūnija,,Žvirgždaičių miestelis,Antaninos Liorentaitės gatvė,
Šakių rajono savivaldybė Žvirgždaičių seniūnija,,Žvirgždaičių miestelis,Draugystės gatvė,
Šakių rajono savivaldybė Žvirgždaičių seniūnija,,Žvirgždaičių miestelis,Justino Staugaičio gatvė,
Šakių rajono savivaldybė Žvirgždaičių seniūnija,,Žvirgždaičių miestelis,Liepų gatvė,
Šakių rajono savivaldybė Žvirgždaičių seniūnija,,Žvirgždaičių miestelis,Stadiono gatvė,
Šakių rajono savivaldybė Žvirgždaičių seniūnija,,Žvirgždaičių miestelis,Taikos gatvė,
Šakių rajono savivaldybė Žvirgždaičių seniūnija,,Žvirgždaičių miestelis,Ąžuolų gatvė,
Šakių rajono savivaldybė Žvirgždaičių seniūnija,,Žvirgždaičių miestelis,Šiaurės gatvė,
Šakių rajono savivaldybė Žvirgždaičių seniūnija,,Žėglių kaimas,,
Šakių rinkimų apygarda Nr. 64,,,Andriūniškės vs.,
Šakių rinkimų apygarda Nr. 64,,,Bridžių vs.,
Šakių rinkimų apygarda Nr. 64,,,Kermuškalnio vs.,
Šakių rinkimų apygarda Nr. 64,,,Pakėkštupių vs.,
Šakių rinkimų apygarda Nr. 64,,,Savinės vs.,
Šakių rinkimų apygarda Nr. 64,,,Serbentynės vs.,
Šakių rinkimų apygarda Nr. 64,,,Storiūkų vs. dalis,
Šakių rinkimų apygarda Nr. 64,,,Šalnynės vs.,
Šakių rinkimų apygarda Nr. 64,,Adomiškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Advernų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Agurkiškės kaimas,,
Šakių rinkimų apygarda Nr. 64,,Akmenynės kaimas,,
Šakių rinkimų apygarda Nr. 64,,Akėčių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Aleksandravos kaimas,,
Šakių rinkimų apygarda Nr. 64,,Ambrasų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Antabūdžio kaimas,,
Šakių rinkimų apygarda Nr. 64,,Antaniškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Antkalniškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Antūbiškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Apirbiškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Aržuolupių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Auksučių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Aukštosios kaimas,,
Šakių rinkimų apygarda Nr. 64,,Auškadarinių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Avilėlių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Ašmoniškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Ašmučių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Bagdžių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Bajoraičių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Bališkių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Balseliškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Baltkojų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Baltrušių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Banaičių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Barandų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Baraviškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Barkių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Bartkų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Bartupio kaimas,,
Šakių rinkimų apygarda Nr. 64,,Barzdų miestelis,,
Šakių rinkimų apygarda Nr. 64,,Batiškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Bažnytgirio kaimas,,
Šakių rinkimų apygarda Nr. 64,,Bedalių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Beduonės kaimas,,
Šakių rinkimų apygarda Nr. 64,,Berckių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Bernotų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Bertulių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Berūkštiškės kaimas,,
Šakių rinkimų apygarda Nr. 64,,Birštonų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Bizierių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Bliuviškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Bliuvų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Bliūkiškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Bonkiškės kaimas,,
Šakių rinkimų apygarda Nr. 64,,Bosų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Branduoliškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Braškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Bridžių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Briediškės kaimas,,
Šakių rinkimų apygarda Nr. 64,,Briedžių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Buižių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Buktiškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Bukšnių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Bundzų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Bunikių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Bunikėlių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Buožių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Burbiškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Burbų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Burgaičių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Būblelių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Būdelės kaimas,,
Šakių rinkimų apygarda Nr. 64,,Būdviečių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Būtviliškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Dabitų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Dagilių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Dainių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Dauciškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Daugerdiškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Daugėliškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Daukantiškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Dačnaujienos kaimas,,
Šakių rinkimų apygarda Nr. 64,,Degutinės kaimas,,
Šakių rinkimų apygarda Nr. 64,,Degučių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Degėsių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Didvyžių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Dievaičių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Dirsių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Dobilaičių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Dovydiškės kaimas,,
Šakių rinkimų apygarda Nr. 64,,Dubiniškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Dulinčiškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Duobiškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Duobiškėlių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Dvarčiškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Dėdynų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Eiciūnų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Eiginų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Elizavos kaimas,,
Šakių rinkimų apygarda Nr. 64,,Emiliavos kaimas,,
Šakių rinkimų apygarda Nr. 64,,Endrikių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Ežeriūkų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Gabartų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Gailynų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Gaisrių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Galinių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Gegužių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Gelgaudiškio miestelis,Darbininkų gatvė,
Šakių rinkimų apygarda Nr. 64,,Gelgaudiškio miestelis,Draugystės Tako gatvė,
Šakių rinkimų apygarda Nr. 64,,Gelgaudiškio miestelis,Gerosios Vilties gatvė,
Šakių rinkimų apygarda Nr. 64,,Gelgaudiškio miestelis,Jaunimo gatvė,
Šakių rinkimų apygarda Nr. 64,,Gelgaudiškio miestelis,Kalno gatvė,
Šakių rinkimų apygarda Nr. 64,,Gelgaudiškio miestelis,Klevų gatvė,
Šakių rinkimų apygarda Nr. 64,,Gelgaudiškio miestelis,Kosmonautų gatvė,
Šakių rinkimų apygarda Nr. 64,,Gelgaudiškio miestelis,Kranto gatvė,
Šakių rinkimų apygarda Nr. 64,,Gelgaudiškio miestelis,Lauko gatvė,
Šakių rinkimų apygarda Nr. 64,,Gelgaudiškio miestelis,Medžiotojų gatvė,
Šakių rinkimų apygarda Nr. 64,,Gelgaudiškio miestelis,Mokyklos gatvė,
Šakių rinkimų apygarda Nr. 64,,Gelgaudiškio miestelis,Nemuno gatvė,
Šakių rinkimų apygarda Nr. 64,,Gelgaudiškio miestelis,Nendrių gatvė,
Šakių rinkimų apygarda Nr. 64,,Gelgaudiškio miestelis,Parko gatvė,
Šakių rinkimų apygarda Nr. 64,,Gelgaudiškio miestelis,Smėlio gatvė,
Šakių rinkimų apygarda Nr. 64,,Gelgaudiškio miestelis,Sodų gatvė,
Šakių rinkimų apygarda Nr. 64,,Gelgaudiškio miestelis,Suvalkiečių gatvė,
Šakių rinkimų apygarda Nr. 64,,Gelgaudiškio miestelis,Taikos gatvė,
Šakių rinkimų apygarda Nr. 64,,Gelgaudiškio miestelis,Tylos gatvė,
Šakių rinkimų apygarda Nr. 64,,Gelgaudiškio miestelis,Vakarų gatvė,
Šakių rinkimų apygarda Nr. 64,,Gelgaudiškio miestelis,Žemaitės gatvė,
Šakių rinkimų apygarda Nr. 64,,Gerdžiūnų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Gerdžių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Germuolių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Gerulių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Gečių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Giedručių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Girinės Kubiliškės kaimas,,
Šakių rinkimų apygarda Nr. 64,,Girnių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Girėnų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Gluobių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Gnievų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Gotlybiškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Gražiškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Grinaičių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Griškabūdžio miestelis,,
Šakių rinkimų apygarda Nr. 64,,Gudaičių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Gudlaukio kaimas,,
Šakių rinkimų apygarda Nr. 64,,Gulbinų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Gustainiškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Gustavos kaimas,,
Šakių rinkimų apygarda Nr. 64,,Gyliškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Ilguvos kaimas,,
Šakių rinkimų apygarda Nr. 64,,Iltrakių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Išdagų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Jagėliškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Jakaičių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Jankūnų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Janukiškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Jančių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Joginiškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Jokeliškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Jokūbonių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Joniškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Jotijos kaimas,,
Šakių rinkimų apygarda Nr. 64,,Jotyškių I kaimas,,
Šakių rinkimų apygarda Nr. 64,,Jotyškių II kaimas,,
Šakių rinkimų apygarda Nr. 64,,Judrių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Jundilų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Juniškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Juodupėnų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Jurbūdžių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Jurgbūdžių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Juškakaimių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Juškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Juškų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Kadarinių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Kaimelio kaimas,,
Šakių rinkimų apygarda Nr. 64,,Kampinių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Karališkių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Karkazų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Karnių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Karčrūdės kaimas,,
Šakių rinkimų apygarda Nr. 64,,Kasikėnų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Katilių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Katinėlių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Kaukakalnių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Kaupiškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Kašelių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Kedėbliškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Kermušynų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Kerutiškės kaimas,,
Šakių rinkimų apygarda Nr. 64,,Keršiškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Keršių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Kerų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Keturnaujienos kaimas,,
Šakių rinkimų apygarda Nr. 64,,Kiaulupių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Kidulių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Kirkilų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Kirmiškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Kirslių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Kisielių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Klangių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Klepų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Klevinių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Kraujučių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Kregždančių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Kreivių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Kretkampio kaimas,,
Šakių rinkimų apygarda Nr. 64,,Kriauniškės kaimas,,
Šakių rinkimų apygarda Nr. 64,,Kriaučiukų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Kriaučėnų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Kriaušaičių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Kriūkų miestelis,,
Šakių rinkimų apygarda Nr. 64,,Krūtulių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Kubilių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Kubilėlių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Kudirkos Naumiesčio miestas,Baltkalnio gatvė,
Šakių rinkimų apygarda Nr. 64,,Kudirkos Naumiesčio miestas,Bažnyčios gatvė,
Šakių rinkimų apygarda Nr. 64,,Kudirkos Naumiesčio miestas,Beržų gatvė,
Šakių rinkimų apygarda Nr. 64,,Kudirkos Naumiesčio miestas,Dariaus ir Girėno gatvė,
Šakių rinkimų apygarda Nr. 64,,Kudirkos Naumiesčio miestas,Duliebaičių gatvė,
Šakių rinkimų apygarda Nr. 64,,Kudirkos Naumiesčio miestas,J. Bagdono gatvė,
Šakių rinkimų apygarda Nr. 64,,Kudirkos Naumiesčio miestas,Knygnešių gatvė,
Šakių rinkimų apygarda Nr. 64,,Kudirkos Naumiesčio miestas,Kranto gatvė,
Šakių rinkimų apygarda Nr. 64,,Kudirkos Naumiesčio miestas,Kybartų gatvė,
Šakių rinkimų apygarda Nr. 64,,Kudirkos Naumiesčio miestas,P. Mašioto gatvė,
Šakių rinkimų apygarda Nr. 64,,Kudirkos Naumiesčio miestas,Pušų gatvė,
Šakių rinkimų apygarda Nr. 64,,Kudirkos Naumiesčio miestas,S. Nėries gatvė,
Šakių rinkimų apygarda Nr. 64,,Kudirkos Naumiesčio miestas,Tiesos gatvė,
Šakių rinkimų apygarda Nr. 64,,Kudirkos Naumiesčio miestas,Tilto gatvė,
Šakių rinkimų apygarda Nr. 64,,Kudirkos Naumiesčio miestas,Topolių gatvė,
Šakių rinkimų apygarda Nr. 64,,Kudirkos Naumiesčio miestas,V. Kudirkos gatvė,
Šakių rinkimų apygarda Nr. 64,,Kudirkos Naumiesčio miestas,Varpo gatvė,
Šakių rinkimų apygarda Nr. 64,,Kudirkos Naumiesčio miestas,Vilkaviškio gatvė,
Šakių rinkimų apygarda Nr. 64,,Kudirkos Naumiesčio miestas,Vilties gatvė,
Šakių rinkimų apygarda Nr. 64,,Kudirkos Naumiesčio miestas,Vytauto gatvė,
Šakių rinkimų apygarda Nr. 64,,Kudirkos Naumiesčio miestas,Šakių gatvė,
Šakių rinkimų apygarda Nr. 64,,Kudirkos Naumiesčio miestas,Šešupės gatvė,
Šakių rinkimų apygarda Nr. 64,,Kudirkos Naumiesčio miestas,Širvintos Tako gatvė,
Šakių rinkimų apygarda Nr. 64,,Kukarskės kaimas,,
Šakių rinkimų apygarda Nr. 64,,Kulnistų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Kulnių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Kulčikų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Kumečių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Kumpupių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Kuodžių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Kuoriškės kaimas,,
Šakių rinkimų apygarda Nr. 64,,Kuprių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Kutų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Kušlikių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Kvietiškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Kėpštų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Kūdrų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Laukinės Kubiliškės kaimas,,
