institution,elderate,city,street,numbers
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Krunų kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Kruznių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Kryžiaukos I kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Kryžiaukos II kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Krūmėniškių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Kubiliškių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Kunigiškių I kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Kunigiškių II kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Kvakšių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Kyvonių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Labūnavos kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Lapelių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Lapiškių I kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Lapiškių II kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Laplierių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Lapšių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Lauryniškių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Lesčiūnų kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Levainių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Levaniškio I kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Levaniškio II kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Levaniškių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Liaukiškių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Liaurų kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Limarninko kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Limonių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Liukonių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Liuliškių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Liūnų I kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Liūnų II kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Magūnų kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Maišelių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Malinavos kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Mantagališkių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Mantinionių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Mančiušėnų kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Markučių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Markūnų kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Maskoliškių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Matukų kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Maželių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Mažutiškio kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Medilių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Medinų kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Medžiukų kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Meiliakalnio kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Meiliūnų kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Meižių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Mešliukų kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Mickonių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Miegučių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Mikailiškio kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Mikalajūnų kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Minčiukų kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Motiejūnų kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Musninkėlių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Musninkų miestelis,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Musės kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Naidelių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Naidų kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Nartakų kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Narvydiškio kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Navasiolkų I kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Navasiolkų II kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Navasiolkų III kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Navasiolkų kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Neveronių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Nečionių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Osinuvkos kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Ožiškių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Paberžės kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Pabiločių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Pablendžio kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Padaciūnų kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Padubės kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Padvarių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Pagirių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Pajuodžių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Pakalniškių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Pakerpės kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Palkių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Paluknės kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Pamusių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Pamusės kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Papiernios kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Pariešių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Pasodninkų kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Paspėrių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Pavasarėlių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Paversmių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Paširvinčio kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Paširvinčių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Pažydės kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Pažūsių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Petriškių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Pigašių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Pigonių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Pikūnų kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Plikiškių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Pociūniškio kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Pociūnų kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Pokiškių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Poriškio kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Pramislavos kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Praniukų kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Prienų kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Puorių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Pusilgiškių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Pyplių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Ragaunės kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Raistalindžių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Ramaškonių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Ramoniškių I kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Ramoniškių II kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Ramoniškių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Rimučių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Rubikonių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Rudeikiškių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Rudžionių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Rusių Rago kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Rusokų kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Rusteikiškių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Sabališkių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Sakalninkų kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Sakalniškių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Salų kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Santakio kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Santariškių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Saveikiškio I kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Saveikiškio II kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Sedūnų kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Semeniškių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Senadvarių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Senųjų Viesų kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Skauradų kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Skruzdėlių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Skėterių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Smailių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Spadviliškių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Spietiškių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Standviliškio kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Staniškių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Stavarygalos kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Staviškių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Staškūniškio kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Stepanavos kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Steporių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Strazdų kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Sudokių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Surgėlių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Sutkiškių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Svietiškių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Tarautiškių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Tarniškių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Taučiulių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Tilvikų kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Toliotiškio kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Topeliškio kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Totoriškio kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Trapelių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Trejokų kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Trimputiškių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Turlojiškių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Ulšiškių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Ustronės kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Užublendžių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Užušilių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Vaidžiuliškių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Vaitkuškės kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Vaiškūnų kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Valiukiškių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Varanavos kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Variekos kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Varnalėšų kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Vazgūnų kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Vebronių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Veiveros kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Verbiliškių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Vileikiškių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Vindeikių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Vinkšnabrasčio kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Virvyčių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Viršuliškių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Viršulių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Viršūniškių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Vičiūnų kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Vytinės kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Vyšnialaukio kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Vėjelkos kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Zaltarūnų kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Zasino kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Zibalų kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Zibalų miestelis,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Zubelių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Černiškių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Čiobiškio kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Čirkų kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Čiurkiškių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Šafarnės kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Šalkiškių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Šarkaičių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Šeiniūnų kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Šeipūnų kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Šeškupės kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Šešuolėlių I kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Šešuolėlių II kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Šiaulių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Šilelių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Širvintėlių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Širvintų kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Širvintų miestas,Ateities gatvė,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Širvintų miestas,Atgimimo gatvė,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Širvintų miestas,Atminties gatvė,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Širvintų miestas,Aušros gatvė,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Širvintų miestas,Gėlių gatvė,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Širvintų miestas,I. Šeiniaus gatvė,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Širvintų miestas,J. Janonio gatvė,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Širvintų miestas,Jaunimo gatvė,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Širvintų miestas,Kalnalaukio gatvė,"4, 5, 7, 8, 9, 11, 12, 13, 13A, 13B, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27-39 odd, 58, 61, 64, 67, 69, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 92A, 92B, 93, 94, 95, 96, 97, 98, 99, 100, 101, 102, 103, 104, 105, 107, 108, 109, 110, 111, 112, 113, 114, 115, 117"
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Širvintų miestas,Kaštanėlių gatvė,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Širvintų miestas,Kaštonų gatvė,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Širvintų miestas,Kriaušių gatvė,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Širvintų miestas,L. Giros gatvė,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Širvintų miestas,Laisvės gatvė,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Širvintų miestas,Liepų gatvė,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Širvintų miestas,Medžiotojų gatvė,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Širvintų miestas,Mindaugo gatvė,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Širvintų miestas,Musninkų gatvė,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Širvintų miestas,Naujakurių gatvė,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Širvintų miestas,Naujoji gatvė,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Širvintų miestas,Naujosios skersgatvis,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Širvintų miestas,Nepriklausomybės aikštė,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Širvintų miestas,P. Cvirkos gatvė,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Širvintų miestas,Pakrantės gatvė,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Širvintų miestas,Paupio gatvė,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Širvintų miestas,Paupio skersgatvis,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Širvintų miestas,Pavasario gatvė,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Širvintų miestas,Plento gatvė,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Širvintų miestas,Ramunių gatvė,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Širvintų miestas,Ramybės gatvė,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Širvintų miestas,Saulėtekio gatvė,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Širvintų miestas,Savanorių gatvė,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Širvintų miestas,Slyvų gatvė,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Širvintų miestas,Sodų gatvė,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Širvintų miestas,Statybininkų gatvė,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Širvintų miestas,Staviškių gatvė,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Širvintų miestas,Taikos gatvė,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Širvintų miestas,Totorių gatvė,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Širvintų miestas,Tulpių gatvė,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Širvintų miestas,Ukmergės gatvė,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Širvintų miestas,Upelio gatvė,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Širvintų miestas,Vakarinė gatvė,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Širvintų miestas,Vilniaus gatvė,"3, 4, 5, 7, 8, 11, 12, 14, 15, 16, 17, 18, 19, 20, 22, 24, 25, 26, 28, 29, 30A, 30, 32, 34, 41, 42, 43, 44, 45, 46, 48, 53, 56, 58, 59, 69, 72, 88, 90, 91, 93, 94, 96, 99, 101, 102, 104, 105, 107, 108, 111, 113, 114, 115, 116, 117, 118, 119, 120, 120A, 120B, 121, 122, 123, 124, 125, 126, 127, 128, 128A, 128B, 129, 130, 131, 132, 133, 133A, 133B, 134, 135, 136, 137, 138, 139, 142, 146, 31-35 odd, 38-40 even, 60-66 even"
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Širvintų miestas,Vyšnių gatvė,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Širvintų miestas,Zibalų gatvė,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Širvintų miestas,Šermukšnių gatvė,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Širvintų miestas,Šermukšnių skersgatvis,"1, 2, 3, 4"
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Širvintų miestas,Šiaurinės gatvė,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Širvintų miestas,Žolynų gatvė,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Šlevėtrų kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Šniponių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Špokiškio kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Šventakalnio kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Ščiūriškio kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Ūdaros kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Ūlyčėlių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Ūlyčėlės kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Žadžių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Žaigaičių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Žarnavagių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Žemųjų Viesų kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Žibėnų kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Žieveliškių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Žindulių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Žičkų kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Žiūrių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Žuvinčių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Žvagakalnio kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Žvirblių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Žėplos kaimas,,
