institution,elderate,city,street,numbers
Utenos rinkimų apygarda Nr. 51,,,Kruopiškio vs.,
Utenos rinkimų apygarda Nr. 51,,,Kudrės vs.,
Utenos rinkimų apygarda Nr. 51,,,Kulinių vs.,
Utenos rinkimų apygarda Nr. 51,,,Kuzmiškio vs.,
Utenos rinkimų apygarda Nr. 51,,,Lankelių vs.,
Utenos rinkimų apygarda Nr. 51,,,Liegavietės vs.,
Utenos rinkimų apygarda Nr. 51,,,Liūniškių vs.,
Utenos rinkimų apygarda Nr. 51,,,Luknos vs.,
Utenos rinkimų apygarda Nr. 51,,,Margavonių vs.,
Utenos rinkimų apygarda Nr. 51,,,Martyniškio vs.,
Utenos rinkimų apygarda Nr. 51,,,Mediniškio vs.,
Utenos rinkimų apygarda Nr. 51,,,Mieliškių vs.,
Utenos rinkimų apygarda Nr. 51,,,Minčiakampio vs.,
Utenos rinkimų apygarda Nr. 51,,,Moliniškio vs.,
Utenos rinkimų apygarda Nr. 51,,,Narutiškio vs.,
Utenos rinkimų apygarda Nr. 51,,,Naujakiemio vs.,
Utenos rinkimų apygarda Nr. 51,,,Nemuniškio vs.,
Utenos rinkimų apygarda Nr. 51,,,Noliškėlių vs.,
Utenos rinkimų apygarda Nr. 51,,,Norodiškio vs.,
Utenos rinkimų apygarda Nr. 51,,,Novosiolkų vs.,
Utenos rinkimų apygarda Nr. 51,,,Paakmenio vs.,
Utenos rinkimų apygarda Nr. 51,,,Paalsuodės I vs.,
Utenos rinkimų apygarda Nr. 51,,,Paalsuodės II vs.,
Utenos rinkimų apygarda Nr. 51,,,Paažvintės vs.,
Utenos rinkimų apygarda Nr. 51,,,Pagrandos vs.,
Utenos rinkimų apygarda Nr. 51,,,Paluknio vs.,
Utenos rinkimų apygarda Nr. 51,,,Paminčios vs.,
Utenos rinkimų apygarda Nr. 51,,,Papiliakalnio vs.,
Utenos rinkimų apygarda Nr. 51,,,Paplentės vs.,
Utenos rinkimų apygarda Nr. 51,,,Paraudės vs.,
Utenos rinkimų apygarda Nr. 51,,,Pastasiūnės vs.,
Utenos rinkimų apygarda Nr. 51,,,Pastoviškio vs.,
Utenos rinkimų apygarda Nr. 51,,,Patalės vs.,
Utenos rinkimų apygarda Nr. 51,,,Patiltės vs.,
Utenos rinkimų apygarda Nr. 51,,,Patošės vs.,
Utenos rinkimų apygarda Nr. 51,,,Paviešių vs.,
Utenos rinkimų apygarda Nr. 51,,,Pašiekštabalio vs.,
Utenos rinkimų apygarda Nr. 51,,,Pašvenčių vs.,
Utenos rinkimų apygarda Nr. 51,,,Pažuvinčio vs.,
Utenos rinkimų apygarda Nr. 51,,,Petkūniškio vs.,
Utenos rinkimų apygarda Nr. 51,,,Petroniškio vs.,
Utenos rinkimų apygarda Nr. 51,,,Pilkiškių vs.,
Utenos rinkimų apygarda Nr. 51,,,Plaušų vs.,
Utenos rinkimų apygarda Nr. 51,,,Pliauškečių vs.,
Utenos rinkimų apygarda Nr. 51,,,Priepalės vs.,
Utenos rinkimų apygarda Nr. 51,,,Pusbėdžio vs.,
Utenos rinkimų apygarda Nr. 51,,,Pušinėlės vs.,
Utenos rinkimų apygarda Nr. 51,,,Radišavos vs.,
Utenos rinkimų apygarda Nr. 51,,,Razrivkos vs.,
Utenos rinkimų apygarda Nr. 51,,,Riešutinės vs.,
Utenos rinkimų apygarda Nr. 51,,,Rudupio vs.,
Utenos rinkimų apygarda Nr. 51,,,Ruzgiškių I vs.,
Utenos rinkimų apygarda Nr. 51,,,Ruzgiškių II vs.,
Utenos rinkimų apygarda Nr. 51,,,Rūdynės vs.,
Utenos rinkimų apygarda Nr. 51,,,Rūgšteliškio vs.,
Utenos rinkimų apygarda Nr. 51,,,Saldotiškio vs.,
Utenos rinkimų apygarda Nr. 51,,,Salų vs.,
Utenos rinkimų apygarda Nr. 51,,,Samanės vs.,
Utenos rinkimų apygarda Nr. 51,,,Sarakalnio vs.,
Utenos rinkimų apygarda Nr. 51,,,Sidabrinės vs.,
Utenos rinkimų apygarda Nr. 51,,,Skrebulės vs.,
Utenos rinkimų apygarda Nr. 51,,,Skroblaus I vs.,
Utenos rinkimų apygarda Nr. 51,,,Skroblaus II vs.,
Utenos rinkimų apygarda Nr. 51,,,Smuiliškių vs.,
Utenos rinkimų apygarda Nr. 51,,,Stabulankių gst.,
Utenos rinkimų apygarda Nr. 51,,,Stainiškio vs.,
Utenos rinkimų apygarda Nr. 51,,,Stumbrės vs.,
Utenos rinkimų apygarda Nr. 51,,,Trimoniškio vs.,
Utenos rinkimų apygarda Nr. 51,,,Vaikutiškio vs.,
Utenos rinkimų apygarda Nr. 51,,,Varkališkių vs.,
Utenos rinkimų apygarda Nr. 51,,,Varnaraisčio vs.,
Utenos rinkimų apygarda Nr. 51,,,Varniškių I vs.,
Utenos rinkimų apygarda Nr. 51,,,Varniškių II vs.,
Utenos rinkimų apygarda Nr. 51,,,Varniškių III vs.,
Utenos rinkimų apygarda Nr. 51,,,Vencloviškio vs.,
Utenos rinkimų apygarda Nr. 51,,,Voverynės vs.,
Utenos rinkimų apygarda Nr. 51,,,Vyžuonų vs.,
Utenos rinkimų apygarda Nr. 51,,,Vėriškių vs.,
Utenos rinkimų apygarda Nr. 51,,,Zarankiškio vs.,
Utenos rinkimų apygarda Nr. 51,,,Čižiškių vs.,
Utenos rinkimų apygarda Nr. 51,,,Šaltupio vs.,
Utenos rinkimų apygarda Nr. 51,,,Šilelių vs.,
Utenos rinkimų apygarda Nr. 51,,,Šlaitų vs.,
Utenos rinkimų apygarda Nr. 51,,,Šlapių vs.,
Utenos rinkimų apygarda Nr. 51,,,Šėšėlių vs.,
Utenos rinkimų apygarda Nr. 51,,,Ūdriškių vs.,
Utenos rinkimų apygarda Nr. 51,,,Žirgapievio vs.,
Utenos rinkimų apygarda Nr. 51,,,Žvyrinkos vs.,
Utenos rinkimų apygarda Nr. 51,,Abromiškio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Adomiškio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Akmeniškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Aknystėlių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Alaušų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Aleksiejiškio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Alių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Alksniškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Alžutėnų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Andreikėnų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Antabaltės kaimas,,
Utenos rinkimų apygarda Nr. 51,,Antakalnio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Antakalnių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Antalamėstės kaimas,,
Utenos rinkimų apygarda Nr. 51,,Antalgės kaimas,,
Utenos rinkimų apygarda Nr. 51,,Antandrajos kaimas,,
Utenos rinkimų apygarda Nr. 51,,Antilgės kaimas,,
Utenos rinkimų apygarda Nr. 51,,Apvydžių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Apvynijos kaimas,,
Utenos rinkimų apygarda Nr. 51,,Apydėmio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Armoniškio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Artmaniškio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Asmalų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Atkočiškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Aukštagirių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Aukštakalnio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Avinakulio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Aviniškio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Avižieniškio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Avižienių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Ažudėlių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Ažugirių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Ažuprūdžio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Ažuskardžių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Bajoriškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Bajorų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Baltakarčių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Baltučių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Balčių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Baravainių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Bareišių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Bartašiūnų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Bendrovės kaimas,,
Utenos rinkimų apygarda Nr. 51,,Bernotiškio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Bernotiškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Bikelių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Bikuškio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Bikūnų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Biliakiemio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Biliūnų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Blusiškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Brinkliškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Budreikėlių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Buitūnų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Bulinskių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Butiškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Bėdžių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Bėkinčių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Daržinių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Daugailių miestelis,,
Utenos rinkimų apygarda Nr. 51,,Daunorių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Degsnelės kaimas,,
Utenos rinkimų apygarda Nr. 51,,Degsnio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Degulių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Degutinių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Degučių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Degėsių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Didžialaukio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Dirniškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Dirvoniškio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Dičiūnų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Drobiškio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Droničėnų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Dryžių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Drąsėnų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Dubių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Dubnų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Dumbravos kaimas,,
Utenos rinkimų apygarda Nr. 51,,Duobių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Dusynių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Eiželiškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Ežeraičių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Gaidelių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Gaidžių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Gaigalių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Gailiešionių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Gaivenių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Gaižiūnų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Galelių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Galinių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Garnelių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Garnių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Gaspariškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Gatakiemio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Gatelių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Gedimino kaimas,,
Utenos rinkimų apygarda Nr. 51,,Geniakalnio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Gimžiškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Gireišių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Gojaus kaimas,,
Utenos rinkimų apygarda Nr. 51,,Grašių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Griūčių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Grybelių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Gudėniškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Gučiavietės kaimas,,
Utenos rinkimų apygarda Nr. 51,,Gyliškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Ignotiškio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Ilčiukų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Indubakių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Ingeliškio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Inkartų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Janapolio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Jasiškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Jasonių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Jauniškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Jaurelių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Jačiūniškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Jociškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Joneliškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Jotaučių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Jovainiškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Juknėnų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Juodiškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Juškonių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Juškėnų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Kaboriškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Kaimynų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Kaliekiškio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Kaliekių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Kalvių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Kalytiškės kaimas,,
Utenos rinkimų apygarda Nr. 51,,Kamšos kaimas,,
Utenos rinkimų apygarda Nr. 51,,Kaniūkų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Karalinavos kaimas,,
Utenos rinkimų apygarda Nr. 51,,Karališkio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Karkažiškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Karčiupio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Karčiškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Kastulinos kaimas,,
Utenos rinkimų apygarda Nr. 51,,Katiniškės kaimas,,
Utenos rinkimų apygarda Nr. 51,,Katlėrių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Kauliniškio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Kavoliškio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Kazimieravo kaimas,,
Utenos rinkimų apygarda Nr. 51,,Kazokiškio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Kačiūnų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Kemešio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Kiauliupio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Kimėnų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Kirdeikių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Kirklių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Kišūnų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Klovinių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Klykių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Kovynės kaimas,,
Utenos rinkimų apygarda Nr. 51,,Krunkiškio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Krylių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Kryželių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Kubilių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Kuktiškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Kuktiškių miestelis,,
Utenos rinkimų apygarda Nr. 51,,Kunigiškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Kuosiškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Kuprių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Kureišiškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Kustų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Kušlių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Kušnieriūnų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Kvoselių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Kvyklių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Kyburių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Kėpių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Labeikių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Lamėsto kaimas,,
Utenos rinkimų apygarda Nr. 51,,Latviškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Ledninko kaimas,,
Utenos rinkimų apygarda Nr. 51,,Leliūnų miestelis,,
Utenos rinkimų apygarda Nr. 51,,Lementiškio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Levizarų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Liaumuškų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Liepakalnių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Liepiniškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Liginiškio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Likančių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Linkų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Linskio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Liumpiškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Liveikių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Luknių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Lukošiūnų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Lygamiškio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Lėlių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Maleckažemio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Maneičių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Margavonių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Margių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Martinčiūnų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Mažeikiškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Maželiškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Mažionių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Medenių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Mediniškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Medinių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Meldeikiškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Meldinių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Meldutiškio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Meldučių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Mieleikių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Mikolojūnų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Mikėnų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Miliūnų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Mineiškiemio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Minčios kaimas,,
Utenos rinkimų apygarda Nr. 51,,Mirkėnų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Miškiniškio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Miškinių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Mockėnų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Momėnų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Moniškio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Musteikių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Narkūnų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Narvydžių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Naujasodžio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Navazų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Našloniškio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Nemeikščių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Neviržos kaimas,,
Utenos rinkimų apygarda Nr. 51,,Nečioniškio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Nečėnų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Noliškio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Nolėnų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Norvaišių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Nosvaitėlių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Nosvaičių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Novasadų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Nuodėgulių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Pabaltės kaimas,,
Utenos rinkimų apygarda Nr. 51,,Paberžynės kaimas,,
Utenos rinkimų apygarda Nr. 51,,Paberžės kaimas,,
Utenos rinkimų apygarda Nr. 51,,Padborkos kaimas,,
Utenos rinkimų apygarda Nr. 51,,Padbuožės kaimas,,
Utenos rinkimų apygarda Nr. 51,,Padumblės kaimas,,
Utenos rinkimų apygarda Nr. 51,,Pagilbio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Pagilbiškio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Pagirių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Pagirėlės kaimas,,
Utenos rinkimų apygarda Nr. 51,,Pagojės kaimas,,
Utenos rinkimų apygarda Nr. 51,,Pagrandos kaimas,,
Utenos rinkimų apygarda Nr. 51,,Paguobio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Pailgio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Paisetės I kaimas,,
Utenos rinkimų apygarda Nr. 51,,Paisetės II kaimas,,
Utenos rinkimų apygarda Nr. 51,,Pajuodenės kaimas,,
Utenos rinkimų apygarda Nr. 51,,Pakalniškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Pakalnių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Pakapio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Pakermėžio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Pakryžės kaimas,,
Utenos rinkimų apygarda Nr. 51,,Paliminės kaimas,,
Utenos rinkimų apygarda Nr. 51,,Pamedinės kaimas,,
Utenos rinkimų apygarda Nr. 51,,Paneveržio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Papelėkės kaimas,,
Utenos rinkimų apygarda Nr. 51,,Papirčių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Papiškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Paringio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Pasalių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Pauliukiškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Pauolio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Pavajuonio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Pavarlio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Pavidinkstės kaimas,,
Utenos rinkimų apygarda Nr. 51,,Pavyžinčio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Paąžuolių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Pačkėnų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Pašilių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Pikčiūnų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Piliakalnio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Pilkenių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Pilvelių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Plaučiškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Plaušų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Plaviškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Pliupų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Polekniškio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Politiškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Poškonių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Prūsokiškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Puodžių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Purviniškio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Pūčkoriškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Radeikių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Radutės kaimas,,
Utenos rinkimų apygarda Nr. 51,,Radžiūnų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Raguškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Raistinių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Ramavydiškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Rameikių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Raudoniškio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Ražampolio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Rimiškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Ripaičių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Rokavalkių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Rugeniškio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Ruklių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Rukšėnų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Ruzgiškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Ryliškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Rūgšteliškio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Sabelkų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Saldutiškio miestelis,,
Utenos rinkimų apygarda Nr. 51,,Satarečiaus kaimas,,
Utenos rinkimų apygarda Nr. 51,,Silgiškio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Sirutiškio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Sirutėnų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Sirvydžių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Skaistulės kaimas,,
Utenos rinkimų apygarda Nr. 51,,Skrebiškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Spitrėnų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Sprakšių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Stabulankių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Stalnioniškio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Staniuliškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Stanėnų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Starkų kaimas,,
