institution,elderate,city,street,numbers
Tauragės rajono savivaldybė Tauragės seniūnija,,Juodpetrių kaimas,Lakštingalų gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Juodpetrių kaimas,Lapių gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Juodpetrių kaimas,Lazdynų gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Juodpetrių kaimas,Lelijų gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Juodpetrių kaimas,Liepų gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Juodpetrių kaimas,Miško gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Juodpetrių kaimas,Mokyklos gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Juodpetrių kaimas,Mėtų gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Juodpetrių kaimas,Neužmirštuolių gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Juodpetrių kaimas,Pakrantės gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Juodpetrių kaimas,Paukščių takas,
Tauragės rajono savivaldybė Tauragės seniūnija,,Juodpetrių kaimas,Pilies gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Juodpetrių kaimas,Pirtelės gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Juodpetrių kaimas,Rūtų gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Juodpetrių kaimas,Santarvės gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Juodpetrių kaimas,Saulėtekio gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Juodpetrių kaimas,Smiltynės gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Juodpetrių kaimas,Sodininkų gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Juodpetrių kaimas,Sodų gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Juodpetrių kaimas,Tvenkinio gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Juodpetrių kaimas,Upės gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Juodpetrių kaimas,Užtvankos gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Juodpetrių kaimas,Vilties gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Juodpetrių kaimas,Vyturių gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Juodpetrių kaimas,Ąžuolų gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Juodpetrių kaimas,Šermukšnių gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Juodpetrių kaimas,Šilo gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Juodpetrių kaimas,Žaldokynės gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Juodpetrių kaimas,Žemynos gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Kalniškių kaimas,,
Tauragės rajono savivaldybė Tauragės seniūnija,,Kalpokų kaimas,,
Tauragės rajono savivaldybė Tauragės seniūnija,,Kraštinės kaimas,,
Tauragės rajono savivaldybė Tauragės seniūnija,,Kuisių kaimas,Kuisių gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Lapurvio kaimas,Miško gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Lapurvio kaimas,Ožkagirio gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Lapurvio kaimas,Pakrantės gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Lapynų kaimas,,
Tauragės rajono savivaldybė Tauragės seniūnija,,Laužo kaimas,,
Tauragės rajono savivaldybė Tauragės seniūnija,,Lengvenių kaimas,,
Tauragės rajono savivaldybė Tauragės seniūnija,,Ližių kaimas,,
Tauragės rajono savivaldybė Tauragės seniūnija,,Lukšiškių kaimas,,
Tauragės rajono savivaldybė Tauragės seniūnija,,Meldikviršių kaimas,Meldikviršių gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Molupio kaimas,Beržų gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Molupio kaimas,Bokšto gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Molupio kaimas,Obelų gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Molupio kaimas,Tilto gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Molynų kaimas,,
Tauragės rajono savivaldybė Tauragės seniūnija,,Mąsčių kaimas,,
Tauragės rajono savivaldybė Tauragės seniūnija,,Oreliškių kaimas,,
Tauragės rajono savivaldybė Tauragės seniūnija,,Paberžių kaimas,,
Tauragės rajono savivaldybė Tauragės seniūnija,,Pajūrio kaimas,Pajūrio gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Pajūrio kaimas,Pamiškės gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Pajūrio kaimas,Stonių gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Pakalpokių kaimas,,
Tauragės rajono savivaldybė Tauragės seniūnija,,Pašešuvio kaimas,,
Tauragės rajono savivaldybė Tauragės seniūnija,,Petkaičių kaimas,,
Tauragės rajono savivaldybė Tauragės seniūnija,,Plikiškės kaimas,,
Tauragės rajono savivaldybė Tauragės seniūnija,,Požerūnų glž. st.,,
Tauragės rajono savivaldybė Tauragės seniūnija,,Požerūnų kaimas,Meldikviršių gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Požerūnų kaimas,Požerūnų gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Rūgalių kaimas,,
Tauragės rajono savivaldybė Tauragės seniūnija,,Skirgailų kaimas,Beržo gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Skirgailų kaimas,Skirgailų gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Skirgailų kaimas,Tilto gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Skirgailų kaimas,Vartų gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Skirgailų kaimas,Šešuvies gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Sodalės kaimas,,
Tauragės rajono savivaldybė Tauragės seniūnija,,Staiginės kaimas,,
Tauragės rajono savivaldybė Tauragės seniūnija,,Tarailių kaimas,,
Tauragės rajono savivaldybė Tauragės seniūnija,,Taurų kaimas,Alėjos gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Taurų kaimas,Eglių gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Taurų kaimas,Ežeruonos gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Taurų kaimas,Geležinkelio gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Taurų kaimas,Laimučio Litvinaičio gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Taurų kaimas,Lakštingalos gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Taurų kaimas,Paplentės gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Taurų kaimas,Parko gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Taurų kaimas,Prūdo gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Taurų kaimas,Putinų gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Taurų kaimas,Ryto gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Taurų kaimas,Smilgų gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Taurų kaimas,Sodybos gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Taurų kaimas,Staiginės gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Taurų kaimas,Tauragės Dvaro gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Taurų kaimas,Tilžės plentas,
Tauragės rajono savivaldybė Tauragės seniūnija,,Taurų kaimas,Topolių gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Taurų kaimas,Verslininkų gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Taurų kaimas,Žolynų gatvė,
Tauragės rajono savivaldybė Tauragės seniūnija,,Trakininkų kaimas,,
Tauragės rajono savivaldybė Tauragės seniūnija,,Trakšeliškių kaimas,,
Tauragės rajono savivaldybė Tauragės seniūnija,,Trūkiškės kaimas,,
Tauragės rajono savivaldybė Tauragės seniūnija,,Vališkių kaimas,,
Tauragės rajono savivaldybė Tauragės seniūnija,,Vitkaičių kaimas,,
Tauragės rajono savivaldybė Tauragės seniūnija,,Voveraičių kaimas,,
Tauragės rajono savivaldybė Tauragės seniūnija,,Šakių kaimas,,
Tauragės rajono savivaldybė Tauragės seniūnija,,Šaltaičių kaimas,,
Tauragės rajono savivaldybė Tauragės seniūnija,,Šilinės kaimas,,
Tauragės rajono savivaldybė Tauragės seniūnija,,Žadgailų kaimas,,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Aukštupių kaimas,Aukštupių gatvė,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Aukštupių kaimas,Giminių gatvė,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Aukštupių kaimas,Liepų gatvė,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Aukštupių kaimas,Pamiškės gatvė,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Aukštupių kaimas,Vingio gatvė,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Aukštupių kaimas,Šviesos gatvė,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Balčių kaimas,,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Butkų kaimas,,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Būdviečių kaimas,Aukštoji gatvė,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Būdviečių kaimas,Būdviečių gatvė,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Būdviečių kaimas,Ežeruonos gatvė,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Būdviečių kaimas,Mokyklos gatvė,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Dabrupinės kaimas,,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Dirvėnų kaimas,,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Draudenių kaimas,Ariškėnų gatvė,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Draudenių kaimas,Draudenių gatvė,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Draudenių kaimas,Ežero gatvė,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Draudenių kaimas,Vylūsčių gatvė,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Gaudaičių kaimas,,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Girininkų kaimas,,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Kaupių kaimas,,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Kęsčių kaimas,Elbento gatvė,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Kęsčių kaimas,Gaisrinės gatvė,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Kęsčių kaimas,Kaimynų gatvė,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Kęsčių kaimas,Kalno gatvė,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Kęsčių kaimas,Kęsčių gatvė,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Kęsčių kaimas,Sandėlių gatvė,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Kęsčių kaimas,Saulėtekio gatvė,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Kęsčių kaimas,Vilties gatvė,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Lapkasių kaimas,,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Laužininkų kaimas,,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Lazdynės kaimas,,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Leikiškių kaimas,,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Margiškių kaimas,,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Murdelių kaimas,,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Pabūdviečių kaimas,,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Palolyčio kaimas,,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Pašikšnių kaimas,,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Pryšmantų I kaimas,Ariškių gatvė,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Pryšmantų I kaimas,Pryšmantų gatvė,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Pryšmantų II kaimas,,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Putokšlių kaimas,Pieninės gatvė,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Putokšlių kaimas,Putokšlių gatvė,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Putokšlių kaimas,Riežgalių gatvė,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Ringinių kaimas,,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Ruikių kaimas,,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Sartininkų kaimas,Gėlių gatvė,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Sartininkų kaimas,Knygnešių gatvė,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Sartininkų kaimas,Malūnų gatvė,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Sartininkų kaimas,Miško gatvė,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Sartininkų kaimas,Pieninės gatvė,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Sartininkų kaimas,Putokšlių gatvė,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Sartininkų kaimas,Tylos gatvė,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Sartininkų kaimas,Ąžuolų gatvė,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Skiržemės kaimas,Skiržemės gatvė,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Stirbaitynės kaimas,,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Stirbaičių kaimas,,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Stokaičių kaimas,,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Trumpininkų kaimas,,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Trumpiškių kaimas,,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Urvinių kaimas,,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Užpelkių kaimas,,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Vaidilų kaimas,,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Vaitiškės kaimas,,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Vilaičių kaimas,,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Visbarų kaimas,Baltkalnio gatvė,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Visbarų kaimas,Koplyčios gatvė,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Visbarų kaimas,Kuplės gatvė,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Visbarų kaimas,Maudilių gatvė,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Visbarų kaimas,Mokyklos gatvė,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Visbarų kaimas,Veringos gatvė,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Vylūsčių kaimas,,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Zoliškių kaimas,,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Šikšnių kaimas,Pašikšnių gatvė,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Šikšnių kaimas,Pirties gatvė,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Šikšnių kaimas,Romainių gatvė,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Šikšnių kaimas,Šikšnių gatvė,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Žygaičių miestelis,Bažnyčios gatvė,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Žygaičių miestelis,Girutės gatvė,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Žygaičių miestelis,Naujakurių gatvė,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Žygaičių miestelis,Parko gatvė,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Žygaičių miestelis,Paupio gatvė,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Žygaičių miestelis,Pievų gatvė,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Žygaičių miestelis,Ringės gatvė,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Žygaičių miestelis,Rūdijos gatvė,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Žygaičių miestelis,Sodos gatvė,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Žygaičių miestelis,Šventgirio gatvė,
Tauragės rajono savivaldybė Žygaičių seniūnija,,Žygaičių miestelis,Žygaičių gatvė,
Tauragės rinkimų apygarda Nr. 34,,,Batakių gelež. st.,
Tauragės rinkimų apygarda Nr. 34,,,Dvarelio vs.,
Tauragės rinkimų apygarda Nr. 34,,,Požerūnų gst.,
Tauragės rinkimų apygarda Nr. 34,,Akstinų kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Alangos kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Alijošiškių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Aneliškės kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Antegluonio kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Antgurklių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Antšunijų kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Aukštupių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Aukštvilkių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Balandiškių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Balandžių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Balskų kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Baltramiejiškių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Baltrušaičių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Balčiškės kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Balčių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Batakių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Batakių miestelis,,
Tauragės rinkimų apygarda Nr. 34,,Beigeriškių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Bekeriškių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Bernotiškės kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Bildenių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Bimbilinės kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Braziškių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Burbiškių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Butkelių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Butkų kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Būdviečių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Ceikiškės kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Dabrupinės kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Dacijonų kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Dagių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Dapkiškių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Dargaičių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Dauglaukio kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Deblių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Deferencijos kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Devynakių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Dirvėnų kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Draudenių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Drąslaukio kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Drūtaviškių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Dunokų kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Dvarelio kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Dvarviečių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Eidintų kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Eičių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Fermos kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Gailiškės kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Galmenų kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Gaudaičių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Gauraičių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Gaurės kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Gaurės miestelis,,
Tauragės rinkimų apygarda Nr. 34,,Genių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Gerviečių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Gilandviržių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Girgždų kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Girininkų kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Greižėnų kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Griaužų kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Griežpelkių I kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Griežpelkių II kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Grineidžių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Gryblaukio kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Gudlaukio kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Gurklių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Jatkantalių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Jatkančių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Jocių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Joniškės kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Jucaičių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Juodpetrių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Kalniškių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Kalpokų kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Kalėnų kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Kamščių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Karapolio kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Karklotės kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Kasbarynų kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Kaupių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Kaziškės kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Kelmynės kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Kertenių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Kiukiškių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Kraštinės kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Kregždėnų kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Kreivėnų kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Kuisių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Kundročių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Kunigiškių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Kuturių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Kęsčių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Lankininkų kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Lapkasių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Lapurvio kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Lapynų kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Lauksargių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Laužininkų kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Laužo kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Lazdynės kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Leikiškių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Lengvenių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Leoniškės kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Liaudginų kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Liperiškės kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Liutkaičių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Ližių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Lomių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Lukšiškių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Lybiškių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Lylavėnų kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Lėkiškės kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Margiškių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Matiškių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Mažintų kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Mažonų kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Meižių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Melagiškės kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Meldiklaukių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Meldikviršių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Meškų kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Mickiškės kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Milaičių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Milgaudžių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Mineikiškių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Mišeikių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Molupio kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Molynų kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Mozeriškės kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Murdelių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Mąsčių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Naujininkų kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Nemeilų kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Norkaičių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Norkiškės kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Oplankio kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Oreliškių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Ožnugarių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Paberžių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Pabūdviečių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Padrūtupių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Paegluonio kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Pagirupio kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Pagramantalio kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Pagramančio miestelis,,
Tauragės rinkimų apygarda Nr. 34,,Pajūrio kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Pakalpokių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Palolyčio kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Paltiniškės kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Pameižių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Pamiliušių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Papušynės kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Pasalupio kaimas,,
