institution,elderate,city,street,numbers
Anykščių rajono savivaldybė Viešintų seniūnija,,Karūnių kaimas,,
Anykščių rajono savivaldybė Viešintų seniūnija,,Kumpynių viensėdis,,
Anykščių rajono savivaldybė Viešintų seniūnija,,Laitelių kaimas,,
Anykščių rajono savivaldybė Viešintų seniūnija,,Laičių kaimas,,
Anykščių rajono savivaldybė Viešintų seniūnija,,Maldeikių kaimas,,
Anykščių rajono savivaldybė Viešintų seniūnija,,Marinavos kaimas,,
Anykščių rajono savivaldybė Viešintų seniūnija,,Medinų kaimas,,
Anykščių rajono savivaldybė Viešintų seniūnija,,Meldiškių kaimas,,
Anykščių rajono savivaldybė Viešintų seniūnija,,Navikų kaimas,,
Anykščių rajono savivaldybė Viešintų seniūnija,,Nemeirių kaimas,,
Anykščių rajono savivaldybė Viešintų seniūnija,,Paežerių kaimas,,
Anykščių rajono savivaldybė Viešintų seniūnija,,Pagrandos kaimas,,
Anykščių rajono savivaldybė Viešintų seniūnija,,Papilių kaimas,,
Anykščių rajono savivaldybė Viešintų seniūnija,,Pasuosio viensėdis,,
Anykščių rajono savivaldybė Viešintų seniūnija,,Pelyšų I kaimas,,
Anykščių rajono savivaldybė Viešintų seniūnija,,Putino kaimas,,
Anykščių rajono savivaldybė Viešintų seniūnija,,Pūsčių kaimas,,
Anykščių rajono savivaldybė Viešintų seniūnija,,Skaidrės kaimas,,
Anykščių rajono savivaldybė Viešintų seniūnija,,Skudų kaimas,,
Anykščių rajono savivaldybė Viešintų seniūnija,,Smėlinkos kaimas,,
Anykščių rajono savivaldybė Viešintų seniūnija,,Sviesteliškio kaimas,,
Anykščių rajono savivaldybė Viešintų seniūnija,,Trakininkų kaimas,,
Anykščių rajono savivaldybė Viešintų seniūnija,,Valečkų kaimas,,
Anykščių rajono savivaldybė Viešintų seniūnija,,Varneliškių viensėdis,,
Anykščių rajono savivaldybė Viešintų seniūnija,,Viešintėlių kaimas,Anykščių gatvė,
Anykščių rajono savivaldybė Viešintų seniūnija,,Viešintėlių kaimas,Eglynės gatvė,
Anykščių rajono savivaldybė Viešintų seniūnija,,Viešintėlių kaimas,Kaštonų gatvė,
Anykščių rajono savivaldybė Viešintų seniūnija,,Viešintėlių kaimas,Laičių gatvė,
Anykščių rajono savivaldybė Viešintų seniūnija,,Viešintėlių kaimas,Sodo gatvė,
Anykščių rajono savivaldybė Viešintų seniūnija,,Viešintėlių kaimas,Šaltinio gatvė,
Anykščių rajono savivaldybė Viešintų seniūnija,,Viešintėlių kaimas,Žliobiškio gatvė,
Anykščių rajono savivaldybė Viešintų seniūnija,,Viešintų kaimas,,
Anykščių rajono savivaldybė Viešintų seniūnija,,Viešintų miestelis,Anykščių gatvė,
Anykščių rajono savivaldybė Viešintų seniūnija,,Viešintų miestelis,Ažubalių gatvė,
Anykščių rajono savivaldybė Viešintų seniūnija,,Viešintų miestelis,Bilėnų gatvė,
Anykščių rajono savivaldybė Viešintų seniūnija,,Viešintų miestelis,Klevų gatvė,
Anykščių rajono savivaldybė Viešintų seniūnija,,Viešintų miestelis,Kreivoji gatvė,
Anykščių rajono savivaldybė Viešintų seniūnija,,Viešintų miestelis,Mechanizatorių gatvė,
Anykščių rajono savivaldybė Viešintų seniūnija,,Viešintų miestelis,Miško gatvė,
Anykščių rajono savivaldybė Viešintų seniūnija,,Viešintų miestelis,Paežerio gatvė,
Anykščių rajono savivaldybė Viešintų seniūnija,,Viešintų miestelis,Panevėžio gatvė,
Anykščių rajono savivaldybė Viešintų seniūnija,,Viešintų miestelis,Pušyno gatvė,
Anykščių rajono savivaldybė Viešintų seniūnija,,Viešintų miestelis,Sodo gatvė,
Anykščių rajono savivaldybė Viešintų seniūnija,,Viešintų miestelis,Televizijos gatvė,
Anykščių rajono savivaldybė Viešintų seniūnija,,Viešintų miestelis,Vytauto gatvė,
Anykščių rajono savivaldybė Viešintų seniūnija,,Čiunkių kaimas,,
Anykščių rajono savivaldybė Viešintų seniūnija,,Šilų kaimas,,
Anykščių rajono savivaldybė Viešintų seniūnija,,Šlynynės kaimas,,
Anykščių rajono savivaldybė Viešintų seniūnija,,Žemaitėlių kaimas,,
Anykščių rajono savivaldybė Viešintų seniūnija,,Žliobiškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Adampolio vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Aleksandravėlės vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Antanuvkos vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Anulyno vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Anykščių vs. dalis,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Arlovietės vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Atkočiškių vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Audeniškio vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Aukštadvario vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Aukštakalnio vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Bareišėlių vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Briedinės vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Dagios I vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Daugulių vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Daugėliškių vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Diliavietės vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Dobilynės vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Duobulės vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Gaidelių vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Gailiutiškio vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Galviškio vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Gečionių vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Gintviliškio vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Girelės vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Griežioniškių vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Grumbinų vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Jankaviškio vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Janydžių vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Jazminavos vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Juodeglynio vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Juozapavos vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Justinavos vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Karčekų vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Kaupiniškių vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Kernagiškių vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Knebių vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Konceviciškių vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Konciapolio vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Konstantinuvkos vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Kudoriškio vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Kumpiniškio vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Kumpynių vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Kurklės vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Liepinės vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Luknos vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Medinų vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Mickapetrio vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Milžinkapio vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Nevėžkos vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Obelynės vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Pagirės vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Pagojės vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Pagrūšės vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Pajuosčio vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Palatavio vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Palūšnių vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Pamelijos vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Papilėnų vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Pasuosio vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Pašvenčio vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Pikietos vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Piliakalnio vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Plotų vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Puroniškio vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Purvynų vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Samanų vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Sirvydiškio vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Starkakampio vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Surdegio gst.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Surdegio vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Termintiškio vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Totoriškio vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Trumbatiškio vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Ustronės I vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Ustronės II vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Užbliuvonių vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Užubalių vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Užuoraisčio vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Vaiveriškių vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Vajos vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Varneliškių vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Vidugirių vs. dalis,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Vigadkos vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Zavadiškio vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Šerelinės vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,,Šilelio vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Abromiškio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Adomavos kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Akmenos kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Aknystų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Aknysčių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Aleininkų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Aleksandravos kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Alukėnų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Aluotų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Andrioniškio miestelis,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anioliškio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Aniūnų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Antakalnių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Antalinos kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Antanavos kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Antaniškio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Antanynės kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Antaplaštakio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Antežerio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Antupių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,A. Baranausko gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,A. Vienuolio gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Anykštos gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Aušros aikštė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Ažupiečių gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Ažupiečių vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,B. Karazijos gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Birutės gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Bičionių gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Dariaus ir Girėno gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Draugystės gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Dvaro gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Eglėkalnio gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Elmos gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Gedimino gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Gegužės gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Gėlių gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,J. Basanavičiaus gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,J. Biliūno gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,J. Jablonskio gatvė,"1-24 odd, 25- odd"
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,J. Janonio gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,J. Tumo-Vaižganto gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Janydžių gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,K. Būgos gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,K. Donelaičio gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,K. Ladygos gatvė,"1-38 odd, 39- odd"
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,K. Rimšos gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,K. Sirvydo gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Kalno gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Karalienės Mortos gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Kosmonautų gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Kranto gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Kurklių gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Kvarco gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Kęstučio gatvė,"48- even, 1-47 odd"
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Lagedžių gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Lakštingalų gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Leliūnų gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Liudiškių gatvė,"1-19 odd, 2-16 even, 21- odd, 18- even"
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,M. Valančiaus gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Malūno gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Marčiupio gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Maumedžių gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Mažoji gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Medžiotojų gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Mindaugo gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Miško gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Muziejaus gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Niūronių gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Paelmio gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Pakrantės gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Panevėžio gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Parko gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Paupio gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Pavarių gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Pašventupio gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Piestupio gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Piliakalnio gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Pilies gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Puntuko gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Pušyno gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Ramybės gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Rašytojų gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,S. Daukanto gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,S. Kairio gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,S. Nėries gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Sinagogos gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Skardžio gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Slėnio gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Smėlio gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Sodų gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Spartako gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Sportininkų gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Stadiono gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Statybininkų gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Storių gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Stoties gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Strazdų gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Taikos gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Tilto gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Troškūnų gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Ukmergės gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,V. Kudirkos gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Vairuotojų gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Valaukio gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Versmės gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Vilniaus gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Vilties gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Volungės gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Volupio gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Vorutos gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Vyskupo skveras,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Vytauto gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Šaltinio gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Šaltupio gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Šeimyniškėlių gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Šepetiškių gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Šilelio gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Šilo gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Šilo skersgatvis,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Šlavės gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Šventosios gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Šviesos gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Švyturio gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Žemuogių gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Žiburio gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Anykščių miestas,Žvejų gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Apykelių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Armoniškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Astruvkos kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Auguškų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Aulelių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Aušros kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Ažubalių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Ažugojų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Ažuožerių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Ažupiečių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Bajorų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Balteniškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Baltenių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Baltkarčių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Baltušavos kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Balčiūniškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Bareišių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Bebarzdžių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Bebrūnų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Beržoniškio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Bečerninkų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Bijeikių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Bikūnų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Bimbų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Bičionių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Bliuvonių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Brazgių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Budrių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Bugeniškio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Buivydų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Burbeklių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Burbiškio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Burios kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Buteikių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Butkiškio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Butėnų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Bylėnų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Dabužių I kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Dabužių II kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Dalinkos kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Danišiūnų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Dauginčių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Daujočių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Daumantų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Dauneikių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Debeikių miestelis,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Degionių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Degsnių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Dejūnų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Dembuvkos kaimas,,
