institution,elderate,city,street,numbers
Molėtų rajono savivaldybė Suginčių seniūnija,,Sidabrinių kaimas,Pušų gatvė,
Molėtų rajono savivaldybė Suginčių seniūnija,,Sidabrinių kaimas,Sodų gatvė,
Molėtų rajono savivaldybė Suginčių seniūnija,,Skardžių kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Skudutiškio kaimas,Antano Kryžanausko gatvė,
Molėtų rajono savivaldybė Suginčių seniūnija,,Skudutiškio kaimas,Bažnyčios gatvė,
Molėtų rajono savivaldybė Suginčių seniūnija,,Skudutiškio kaimas,Ežero gatvė,
Molėtų rajono savivaldybė Suginčių seniūnija,,Skudutiškio kaimas,Kaštonų gatvė,
Molėtų rajono savivaldybė Suginčių seniūnija,,Skudutiškio kaimas,Lakštingalų gatvė,
Molėtų rajono savivaldybė Suginčių seniūnija,,Skudutiškio kaimas,Miško gatvė,
Molėtų rajono savivaldybė Suginčių seniūnija,,Skudutiškio kaimas,Skudutės gatvė,
Molėtų rajono savivaldybė Suginčių seniūnija,,Skudutiškio kaimas,Slėnio gatvė,
Molėtų rajono savivaldybė Suginčių seniūnija,,Skudutiškio kaimas,Utenos gatvė,
Molėtų rajono savivaldybė Suginčių seniūnija,,Spiečiūnų kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Suginčių kaimas,Ateities gatvė,
Molėtų rajono savivaldybė Suginčių seniūnija,,Suginčių kaimas,Darželio gatvė,
Molėtų rajono savivaldybė Suginčių seniūnija,,Suginčių kaimas,Jaunimo gatvė,
Molėtų rajono savivaldybė Suginčių seniūnija,,Suginčių kaimas,Laluičių gatvė,
Molėtų rajono savivaldybė Suginčių seniūnija,,Suginčių kaimas,Liepų gatvė,
Molėtų rajono savivaldybė Suginčių seniūnija,,Suginčių kaimas,Pievų gatvė,
Molėtų rajono savivaldybė Suginčių seniūnija,,Suginčių kaimas,Piliakalnio gatvė,
Molėtų rajono savivaldybė Suginčių seniūnija,,Suginčių kaimas,Taikos gatvė,
Molėtų rajono savivaldybė Suginčių seniūnija,,Suginčių kaimas,Šakių gatvė,
Molėtų rajono savivaldybė Suginčių seniūnija,,Suginčių kaimas,Želvos gatvė,
Molėtų rajono savivaldybė Suginčių seniūnija,,Suraižos kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Tarailių kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Trako kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Triberžių kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Užusienio kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Valančių kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Verbiškių kaimas,Ateities gatvė,
Molėtų rajono savivaldybė Suginčių seniūnija,,Verbiškių kaimas,Draugystės gatvė,
Molėtų rajono savivaldybė Suginčių seniūnija,,Verbiškių kaimas,Liepų gatvė,
Molėtų rajono savivaldybė Suginčių seniūnija,,Verbiškių kaimas,Pušies gatvė,
Molėtų rajono savivaldybė Suginčių seniūnija,,Verbiškių kaimas,Tiesos gatvė,
Molėtų rajono savivaldybė Suginčių seniūnija,,Verbiškių kaimas,Virintos gatvė,
Molėtų rajono savivaldybė Suginčių seniūnija,,Verbiškių kaimas,Ąžuolo gatvė,
Molėtų rajono savivaldybė Suginčių seniūnija,,Verbiškių kaimas,Šilo gatvė,
Molėtų rajono savivaldybė Suginčių seniūnija,,Verbiškių kaimas,Žvejų gatvė,
Molėtų rajono savivaldybė Suginčių seniūnija,,Vidžiūnų kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Vikėnų kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Vorėnų kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Vyšnialaukio kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Zavytiškio viensėdis,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Čivylių kaimas,Klevų gatvė,
Molėtų rajono savivaldybė Suginčių seniūnija,,Šakių kaimas,Alyvų gatvė,
Molėtų rajono savivaldybė Suginčių seniūnija,,Šileikėnų kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Šilelių kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Šlapių kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Šliavelių kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Želvų kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Žibėčių I kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Žibėčių II kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Žėroniškio kaimas,,
Molėtų rajono savivaldybė Videniškių seniūnija,,Aukštadvario kaimas,,
Molėtų rajono savivaldybė Videniškių seniūnija,,Ažušilių kaimas,,
Molėtų rajono savivaldybė Videniškių seniūnija,,Baltadvario kaimas,,
Molėtų rajono savivaldybė Videniškių seniūnija,,Batėnų kaimas,,
Molėtų rajono savivaldybė Videniškių seniūnija,,Bitlesių kaimas,,
Molėtų rajono savivaldybė Videniškių seniūnija,,Degutinės kaimas,,
Molėtų rajono savivaldybė Videniškių seniūnija,,Druskių kaimas,,
Molėtų rajono savivaldybė Videniškių seniūnija,,Duobužių kaimas,Baltadvario gatvė,
Molėtų rajono savivaldybė Videniškių seniūnija,,Duobužių kaimas,Pušyno gatvė,
Molėtų rajono savivaldybė Videniškių seniūnija,,Duobužių kaimas,Ukmergės gatvė,
Molėtų rajono savivaldybė Videniškių seniūnija,,Duobužių kaimas,Ąžuolyno gatvė,
Molėtų rajono savivaldybė Videniškių seniūnija,,Duobužėlės kaimas,,
Molėtų rajono savivaldybė Videniškių seniūnija,,Garšvėnų kaimas,,
Molėtų rajono savivaldybė Videniškių seniūnija,,Girelės kaimas,,
Molėtų rajono savivaldybė Videniškių seniūnija,,Juodikės kaimas,,
Molėtų rajono savivaldybė Videniškių seniūnija,,Kamšos viensėdis,,
Molėtų rajono savivaldybė Videniškių seniūnija,,Kisieliaukos kaimas,,
Molėtų rajono savivaldybė Videniškių seniūnija,,Krupelių kaimas,,
Molėtų rajono savivaldybė Videniškių seniūnija,,Kulinių kaimas,,
Molėtų rajono savivaldybė Videniškių seniūnija,,Kuršiškių kaimas,,
Molėtų rajono savivaldybė Videniškių seniūnija,,Liesėnų kaimas,Liesėnų gatvė,
Molėtų rajono savivaldybė Videniškių seniūnija,,Liesėnų kaimas,Miško gatvė,
Molėtų rajono savivaldybė Videniškių seniūnija,,Liesėnų kaimas,Piliakalnio gatvė,
Molėtų rajono savivaldybė Videniškių seniūnija,,Linučių kaimas,,
Molėtų rajono savivaldybė Videniškių seniūnija,,Makiūgalių kaimas,,
Molėtų rajono savivaldybė Videniškių seniūnija,,Narkuškių kaimas,,
Molėtų rajono savivaldybė Videniškių seniūnija,,Nosėnų kaimas,Nosėnų gatvė,
Molėtų rajono savivaldybė Videniškių seniūnija,,Nosėnų kaimas,Šilo gatvė,
Molėtų rajono savivaldybė Videniškių seniūnija,,Novosiolkos kaimas,,
Molėtų rajono savivaldybė Videniškių seniūnija,,Pabiržės viensėdis,,
Molėtų rajono savivaldybė Videniškių seniūnija,,Pagrabuosčių kaimas,,
Molėtų rajono savivaldybė Videniškių seniūnija,,Palainio kaimas,,
Molėtų rajono savivaldybė Videniškių seniūnija,,Pašilės kaimas,,
Molėtų rajono savivaldybė Videniškių seniūnija,,Petrauskų kaimas,,
Molėtų rajono savivaldybė Videniškių seniūnija,,Pečiuliškio kaimas,,
Molėtų rajono savivaldybė Videniškių seniūnija,,Pikčiūnų kaimas,,
Molėtų rajono savivaldybė Videniškių seniūnija,,Potiškių kaimas,,
Molėtų rajono savivaldybė Videniškių seniūnija,,Prūdų viensėdis,,
Molėtų rajono savivaldybė Videniškių seniūnija,,Pumpučių kaimas,,
Molėtų rajono savivaldybė Videniškių seniūnija,,Sandiškių kaimas,,
Molėtų rajono savivaldybė Videniškių seniūnija,,Siesarties kaimas,,
Molėtų rajono savivaldybė Videniškių seniūnija,,Smėlinkos kaimas,,
Molėtų rajono savivaldybė Videniškių seniūnija,,Varniškių kaimas,,
Molėtų rajono savivaldybė Videniškių seniūnija,,Videniškių kaimas,Baltadvario gatvė,
Molėtų rajono savivaldybė Videniškių seniūnija,,Videniškių kaimas,Jaunimo gatvė,
Molėtų rajono savivaldybė Videniškių seniūnija,,Videniškių kaimas,Klevų gatvė,
Molėtų rajono savivaldybė Videniškių seniūnija,,Videniškių kaimas,Liepų gatvė,
Molėtų rajono savivaldybė Videniškių seniūnija,,Videniškių kaimas,Medžiotojų gatvė,
Molėtų rajono savivaldybė Videniškių seniūnija,,Videniškių kaimas,Palagės gatvė,
Molėtų rajono savivaldybė Videniškių seniūnija,,Videniškių kaimas,Prūdo gatvė,
Molėtų rajono savivaldybė Videniškių seniūnija,,Videniškių kaimas,Ramybės gatvė,
Molėtų rajono savivaldybė Videniškių seniūnija,,Videniškių kaimas,Smėlinkos gatvė,
Molėtų rajono savivaldybė Videniškių seniūnija,,Videniškių kaimas,Sodo gatvė,
Molėtų rajono savivaldybė Videniškių seniūnija,,Videniškių kaimas,Steponavos gatvė,
Molėtų rajono savivaldybė Videniškių seniūnija,,Videniškių kaimas,Ukmergės gatvė,
Molėtų rajono savivaldybė Videniškių seniūnija,,Videniškių kaimas,Šilelio gatvė,
Molėtų rajono savivaldybė Videniškių seniūnija,,Viktoriškių kaimas,,
Molėtų rajono savivaldybė Videniškių seniūnija,,Vileikiškių kaimas,,
Molėtų rajono savivaldybė Videniškių seniūnija,,Zujevkos kaimas,,
Molėtų rajono savivaldybė Videniškių seniūnija,,Čižiškių viensėdis,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Aidiečių kaimas,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Aigėlų kaimas,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Aiterados kaimas,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Akmenių kaimas,Bimbirių gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Akmenių kaimas,Levaniškių gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Akmenių kaimas,Pievų gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Akmenių kaimas,Sodų gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Alnės kaimas,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Andrioniškio kaimas,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Anomislio kaimas,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Antadūrės viensėdis,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Antamalkėstės kaimas,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Antatiškių kaimas,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Bimbirių kaimas,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Braškiškių kaimas,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Budriškių kaimas,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Cezariškių kaimas,Berželio gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Cezariškių kaimas,Cezariškio gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Cezariškių kaimas,Labanoro gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Cezariškių kaimas,Mindūnų gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Cezariškių kaimas,Mėlynių gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Cezariškių kaimas,Pašilės gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Cezariškių kaimas,Smiltelės gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Damošiškių kaimas,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Drąsėnų kaimas,Molėtų gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Drąsėnų kaimas,Sodžiaus gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Drąsėnų kaimas,Virintų gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Gaidalaučiznos kaimas,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Gaidžių kaimas,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Garneliškių kaimas,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Geležninkų kaimas,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Gečionių kaimas,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Giliųjų kaimas,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Graužės viensėdis,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Ivankų kaimas,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Janaukos kaimas,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Janušiškių kaimas,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Juodiškių kaimas,Braškiškių gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Juodiškių kaimas,Eglių gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Juodiškių kaimas,Grybų gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Juodiškių kaimas,Juodiškių gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Juodiškių kaimas,Miško gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Juodiškių kaimas,Pamiškės gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Juodiškių kaimas,Pušynėlio gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Juodiškių kaimas,Saulės gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Juodiškių kaimas,Saulėtekio gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Juodiškių kaimas,Skruzdžių Rago gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Juodiškių kaimas,Šulinio gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Juodiškių kaimas,Žiedo gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Juodėnų kaimas,Pievų gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Juodėnų kaimas,Toliejų gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Juodėnų kaimas,Virintų gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Juodėnų kaimas,Šilelio gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Kabelių kaimas,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Kemetiškių kaimas,Jaunimo gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Kemetiškių kaimas,Kalno gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Kemetiškių kaimas,Kemetiškių gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Kemetiškių kaimas,Labanoro gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Kemetiškių kaimas,Pievų gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Kemetiškių kaimas,Pušyno gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Krivitiškių kaimas,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Kulinių kaimas,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Kulionių kaimas,Gilužio gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Kulionių kaimas,Piliakalnio gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Kulionių kaimas,Žvaigždžių gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Kumelynės kaimas,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Kėvelių kaimas,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Levaniškių kaimas,Alyvų gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Levaniškių kaimas,Bebaimių gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Levaniškių kaimas,Darželio gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Levaniškių kaimas,Dūrių gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Levaniškių kaimas,Ežero gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Levaniškių kaimas,Girios gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Levaniškių kaimas,Ilgyno gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Levaniškių kaimas,Lazdynų gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Levaniškių kaimas,Levaniškių gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Levaniškių kaimas,Molėtų gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Mieliūnų kaimas,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Mindučių kaimas,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Navasiolkos kaimas,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Obelynės kaimas,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Oželiškių kaimas,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Padumblės kaimas,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Paeisetės I kaimas,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Pagojų kaimas,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Painketrių kaimas,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Pakubėtiškių I kaimas,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Pakubėtiškių II kaimas,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Papūgžlynės kaimas,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Pavarnynių kaimas,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Pašeikio kaimas,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Pašekščių kaimas,Pušyno gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Pikietkos viensėdis,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Poviliškio viensėdis,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Purvėnų kaimas,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Raudonėlės kaimas,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Rudilių kaimas,Kaimynų gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Rudilių kaimas,Naujakurių gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Rudilių kaimas,Smilgų gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Rudilių kaimas,Vadinėlio gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Saladiškių kaimas,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Saliniškio kaimas,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Sanklodiškių kaimas,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Sklėriškės kaimas,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Sližiškių kaimas,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Smilgių viensėdis,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Smėlinkos viensėdis,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Spaskų kaimas,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Stacijavos kaimas,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Stirnių kaimas,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Strakėnų kaimas,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Stroliškių viensėdis,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Taitiškių kaimas,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Toliejų kaimas,Aukštakalnio gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Toliejų kaimas,Malkesto gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Toliejų kaimas,Miško gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Toliejų kaimas,Ramioji gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Toliejų kaimas,Toliejų gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Toliejų kaimas,Vilties gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Toliejų kaimas,Ąžuolų gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Toliejų kaimas,Žalioji gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Toliejų kaimas,Žiedo gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Ustronio kaimas,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Užsienio kaimas,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Vaivadiškių kaimas,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Varniškių kaimas,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Vyšnelių kaimas,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Zagurtiškių kaimas,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Čiulėnų kaimas,Malūno gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Čiulėnų kaimas,Virintų gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Čiulėnų kaimas,Čiulėnų gatvė,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Šaltupio kaimas,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Šeikių kaimas,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Šeštokiškių kaimas,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Šnieriškėlių kaimas,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Žiežulių kaimas,,
Molėtų rajono savivaldybė Čiulėnų seniūnija,,Žvaigždžiakalnio kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Adomaitiškių vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Adomiškėlio vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Alantėlės vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Aleksandravos vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Antadūrės vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Antanavos vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Antaniškio vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Arabijos vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Arielynės vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Aukštinės vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Aušros vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Ažušilių vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Baluošos vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Beržinės vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Brazdoniškių vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Cegelnės vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Devyniaviršės vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Dirvonų vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Diskavos vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Gabrieliškio vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Galinavos vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Galinių vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Gegužinės vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Giedraičių vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Giraitės I vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Girinių vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Glembuvkos vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Grabastos vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Graužinkos vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Graužės vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Guronių vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Išdagų vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Išdegos vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Juodakampio vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Jurgiškio vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Jurkiškio vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Kamužės vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Kamšos vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Kartuvėlės vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Kelpiškių vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Kieriškių vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Kruopinės vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Kuktiškio vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Kupeliškio vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Labaišiškių vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Lauryniškių vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Liudgardos vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Markeliškių vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Miškinių vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Navynos vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Nikajos vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Orališkių vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Ožkinių vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Pabiržės vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Pagojo vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Pagojės vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Pakaniūkės vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Pakapės vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Palukštinės vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Pamuštynių vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Pastasiūnės vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Patiltės vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Patramės vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Pašilės vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Pikietkos vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Pilviškių vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Plerniškių vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Prūdų vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Rašos vs.,
