institution,elderate,city,street,numbers
Jurbarko rinkimų apygarda Nr. 62,,,Naudvario vs.,
Jurbarko rinkimų apygarda Nr. 62,,,Naumalūnio vs.,
Jurbarko rinkimų apygarda Nr. 62,,,Smaladaržio vs.,
Jurbarko rinkimų apygarda Nr. 62,,,Spruktų vs.,
Jurbarko rinkimų apygarda Nr. 62,,,Vilkdaubio vs.,
Jurbarko rinkimų apygarda Nr. 62,,Adomaitiškės kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Akmeniškių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Akmeniškės kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Ambručių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Andriušiūnų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Antanavos kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Antkalniškių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Antkalnių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Antkalnės kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Antupių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Antšvenčių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Apolonovkos kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Apšriūtų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Armeniškių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Artelių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Aukštrakio kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Aukštrakių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Aušgirio kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Avietiškių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Bacių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Balandžių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Balneliškių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Balnių I kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Balnių II kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Balnių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Baltraitiškės kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Baltupėnų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Bandzinų I kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Bandzinų II kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Bartiškių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Barzdžių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Baužaičių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Baužų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Bebirvų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Belvederio kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Bendžių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Bereiviškių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Birbiliškės kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Birbilų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Buitkiškių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Bulzgeniškių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Burbinės kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Burbiškių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Butkaičių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Būkintlaukio kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Būtaičių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Būtrimų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Cigelnės kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Dainaviškių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Dainių II kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Dainių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Dangutiškės kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Dargaitėlių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Dargių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Daugeliškių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Daugėlių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Daujotų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Degimo kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Dirvonų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Domantų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Drebulynės kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Dubinskių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Dugnų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Dūdlaukio kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Džiaugių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Džiugų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Eidukiškių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Eimantų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Eimutiškės kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Eimučių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Endriušių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Eržvilko kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Eržvilko miestelis,,
Jurbarko rinkimų apygarda Nr. 62,,Fermų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Gabšiškių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Gadvaišų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Garšvilų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Gausantiškių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Gedžių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Geišių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Gervėnų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Giedrių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Giegių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Girdžių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Girkų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Girvalakių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Globių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Goniūnų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Graužėnų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Greičių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Griaužų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Gricių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Grigožiškės kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Grivančių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Gudelių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Gudžiūnų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Gystėnų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Ivoniškių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Išdagų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Išlestakių II kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Išlestakių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Jakaičių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Jerubiškių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Jokymiškių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Jokūbaičių I kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Jokūbaičių II kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Jovališkės kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Juodaičių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,A. Giedraičio-Giedriaus gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,A. Šabaniausko gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Algirdo gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Ateities gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Aukuro gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,B. Nedzinskienės gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,B. Vasiliausko gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Barkūnų gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Birutės gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Birželio gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Bišpilio Sodo 1-oji gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Bišpilio Sodo 2-oji gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Bišpilio gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Bočių gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Dainių gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Dariaus ir Girėno gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Dobilų gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Eglių gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Eržvilko gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Gedimino gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Imsrės gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,J. Banaičio gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,K. Donelaičio gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Kalninės gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Kalnėnų gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Kauno gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Klevų gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Knygnešių gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Kranto gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Kriaušių gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Kęstučio gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Lauko gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Lelijų gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Liepų gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Lino gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,M. Valančiaus gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Mituvos Sodo 1-oji gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Mituvos Sodo 2-oji gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Mituvos gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Miškininkų gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Mokyklos gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Muitinės gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Nemuno gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Obelų gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,P. Cvirkos gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,P. Paulaičio gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,P. Perevičiaus gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Pamituvio gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Paparčių gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Pasakos Sodo 1-oji gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Pasakos Sodo 2-oji gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Pasakos Sodo 3-ioji gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Pasakos Sodo 4-oji gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Pasakos Sodo 5-oji gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Pasakos Sodo 6-oji gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Pasakos Sodo 7-oji gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Pasakos Sodo 8-oji gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Paupio gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Pievų gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Pilies Sodo 1-oji gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Pilies Sodo 2-oji gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Pilies gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Pramonės gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Purienų gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Putino gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Pušaitės gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Pušyno gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Pušų gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,R. Marcinkaus gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Ramybės gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Ryto gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Rūtų gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,S. Daukanto gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,SB „Bišpilis“,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Saulėtekio gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Savanorių gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Serbentų gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Sielininkų gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Sodų gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Sodžiaus gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Spanguolių gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Statybininkų gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Svajų gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Taikos gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Tilžės gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Topolių gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Tujų gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Tulpių gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Ugniagesių gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Upeivių gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,V. Baltrušaičio gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,V. Grybo gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,V. Kudirkos gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Vaidilos gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Vaidoto gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Vakaro gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Vasario 16-osios gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Vasaros gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Vilniaus gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Vilties gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Vydūno gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Vytauto Didžiojo gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Vyčio gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Vyšnių gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Vėjų gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Šaltinėlio gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Šermukšnių gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Šiaurės gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Šilelio 1-oji gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Šilelio 2-oji gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Šilelio 3-ioji gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Šilelio 4-oji gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Šilelio gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Šviesos gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Žalgirio gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Žemaitės gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Žiedų gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Žiobrinės gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarko miestas,Žvejų gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Jurbarkų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Jurgeliškių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Jurgiškių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Jūravos kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Kabučių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Kalniškių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Kalnučių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Kalnėnų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Kalupių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Kalvelių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Kalvių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Kaniūkų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Karalinavos kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Kartupių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Kartupėnų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Kavolių I kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Kavolių II kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Kazikėnų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Kazokų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Kažemėkų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Kebiškių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Kelmickų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Klangių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Klapatinės kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Klausučių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Klevinės kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Klišių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Kniečių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Kriščiaviškės kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Kubiliškės kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Kulvertiškių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Kuturių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Kuzių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Kybartų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Lapgirių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Leipgirių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Lemantiškių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Lendrynės kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Lenkčių I kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Lenkčių II kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Lentinės kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Leonavo kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Liucinavos kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Liudvinavos kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Lukšių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Lybiškių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Mantvilių II kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Mantvilių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Medininkų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Merontiškių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Meškininkų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Mikutaičių I kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Mikutaičių II kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Milaičių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Miliušių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Milkūniškės kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Minelgų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Mišiūnų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Miškų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Molynės kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Mosteikių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Motiškių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Naciūnų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Naubariškių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Naujasodžių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Naujininkėlių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Naujininkų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Naujokų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Naukaimio kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Openiškės kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Paagliuonio kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Paagluonio kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Paalsio I kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Paalsio II kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Paantvardžio II kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Paantvardžio kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Paarmenio kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Pabebirvio kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Paberžių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Padubysio kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Padvarninkų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Pagatupio kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Pagausančio I kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Pagausančio II kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Pagenaičių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Pagirių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Pagojo kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Pagulbinių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Paišlynio kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Pakalniškių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Pakarklio kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Palabaukščių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Palėkių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Pamituvio I kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Pamituvio II kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Pamituvio kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Panemunės kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Papartynų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Paparčių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Papiškių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Parevių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Paskynų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Pasnietalio kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Paulių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Paupio kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Paupstalių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Paupynio kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Pavambalių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Pavidaujo I kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Pavidaujo II kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Pavidaujo III kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Pavidaujo kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Pavidaujo kaimas,Ateities gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Pavietavos kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Paviščiovio kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Pašaltuonio kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Pašilių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Pašvenčio kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Pažėrų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Peldžiūnų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Pelutėlių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Pelučių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Petkaičių kaimas,,
