institution,elderate,city,street,numbers
Kretingos rajono savivaldybė Žalgirio seniūnija,,Rubulių kaimas,Putino gatvė,
Kretingos rajono savivaldybė Žalgirio seniūnija,,Rubulių kaimas,Ramioji gatvė,
Kretingos rajono savivaldybė Žalgirio seniūnija,,Rubulių kaimas,Ramunių gatvė,
Kretingos rajono savivaldybė Žalgirio seniūnija,,Rubulių kaimas,Ropių gatvė,
Kretingos rajono savivaldybė Žalgirio seniūnija,,Rubulių kaimas,Rožių gatvė,
Kretingos rajono savivaldybė Žalgirio seniūnija,,Rubulių kaimas,Rūtų gatvė,
Kretingos rajono savivaldybė Žalgirio seniūnija,,Rubulių kaimas,Slyvų gatvė,
Kretingos rajono savivaldybė Žalgirio seniūnija,,Rubulių kaimas,Sodų gatvė,
Kretingos rajono savivaldybė Žalgirio seniūnija,,Rubulių kaimas,Stirnų gatvė,
Kretingos rajono savivaldybė Žalgirio seniūnija,,Rubulių kaimas,Tujų gatvė,
Kretingos rajono savivaldybė Žalgirio seniūnija,,Rubulių kaimas,Tulpių gatvė,
Kretingos rajono savivaldybė Žalgirio seniūnija,,Rubulių kaimas,Tuopų gatvė,
Kretingos rajono savivaldybė Žalgirio seniūnija,,Rubulių kaimas,Vingio gatvė,
Kretingos rajono savivaldybė Žalgirio seniūnija,,Rubulių kaimas,Vynuogių gatvė,
Kretingos rajono savivaldybė Žalgirio seniūnija,,Rubulių kaimas,Vyšnių gatvė,
Kretingos rajono savivaldybė Žalgirio seniūnija,,Rubulių kaimas,Zuikių gatvė,
Kretingos rajono savivaldybė Žalgirio seniūnija,,Rubulių kaimas,Ąžuolo gatvė,
Kretingos rajono savivaldybė Žalgirio seniūnija,,Rubulių kaimas,Šernų gatvė,
Kretingos rajono savivaldybė Žalgirio seniūnija,,Rubulių kaimas,Šilo gatvė,
Kretingos rajono savivaldybė Žalgirio seniūnija,,Rubulių kaimas,Žalioji gatvė,
Kretingos rajono savivaldybė Žalgirio seniūnija,,Slučkų kaimas,,
Kretingos rajono savivaldybė Žalgirio seniūnija,,Suktinių kaimas,,
Kretingos rajono savivaldybė Žalgirio seniūnija,,Tolių kaimas,,
Kretingos rajono savivaldybė Žalgirio seniūnija,,Utrių kaimas,,
Kretingos rajono savivaldybė Žalgirio seniūnija,,Valėnų kaimas,Jazminų gatvė,
Kretingos rajono savivaldybė Žalgirio seniūnija,,Valėnų kaimas,Lankų gatvė,
Kretingos rajono savivaldybė Žalgirio seniūnija,,Valėnų kaimas,Šilo gatvė,
Kretingos rajono savivaldybė Žalgirio seniūnija,,Ėgliškių kaimas,,
Kretingos rajono savivaldybė Žalgirio seniūnija,,Šašaičių kaimas,,
Kretingos rajono savivaldybė Žalgirio seniūnija,,Žutautų Medsėdžių kaimas,,
Kretingos rajono savivaldybė Žalgirio seniūnija,,Žutautų kaimas,Alksnos gatvė,
Kretingos rajono savivaldybė Žalgirio seniūnija,,Žutautų kaimas,Naujakurių gatvė,
Kretingos rajono savivaldybė Žalgirio seniūnija,,Žutautų kaimas,Pamiškės gatvė,
Kretingos rajono savivaldybė Žalgirio seniūnija,,Žygų kaimas,,
Kretingos rinkimų apygarda Nr. 36,,,Kumponų vs.,
Kretingos rinkimų apygarda Nr. 36,,,Padvarių pensionatas.,
Kretingos rinkimų apygarda Nr. 36,,,Salantai.,
Kretingos rinkimų apygarda Nr. 36,,Abakų kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Akmenalių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Alko kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Ankštakių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Anužių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Asteikių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Auksūdžio kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Aukštkalvių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Aušrakaimio kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Bajoralių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Balsiškių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Bargalio kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Barkelių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Barzdžių Medsėdžių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Barzdžių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Baublių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Benaičių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Biržtvininkų kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Budrių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Buginių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Bumbulių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Būbelių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Būdviečių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Būtingės kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Cigonalių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Daktarų kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Darataičių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Darbalių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Darbėnų miestelis,,
Kretingos rinkimų apygarda Nr. 36,,Daubėnų kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Dauginčių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Didžiųjų Žalimų kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Dimitravo kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Dirgalio kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Drumulio kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Dubašių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Dupulčių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Dvaralio kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Dvarčininkų kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Eitučių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Erlėnų kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Ežkepių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Gaivališkės kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Gargždelės kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Gargždupio kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Gaudučių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Gedgaudžių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Genčų Medsėdžių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Genčų kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Gestautų kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Gintarų kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Grabšyčių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Greičių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Grykšių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Grūšlaukės kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Ilginių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Imbarės kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Jakštaičių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Jokūbavo kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Joskaudų kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Juodupėnų kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Juzumų kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Kadagyno kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Kadagynų kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Kalgraužių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Kalnalio kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Kalniškių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Kalno Grikštų kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Kartenos miestelis,,
Kretingos rinkimų apygarda Nr. 36,,Kačaičių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Kašučių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Kiauleikių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Kiaupiškių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Kirkšių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Klausgalvų Medsėdžių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Klausgalvų kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Klecininkų kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Klibių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Kluonalių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Knėžų kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,A. Jucio gatvė,"1-45 odd, 40-46 even"
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,A. Salio gatvė,"1-25 odd, 16-42 even"
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Akacijų aklgatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Akmenės gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Algirdo aklgatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Alyvų aklgatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Atgimimo gatvė,"1-25 odd, 14-24 even"
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Audėjų gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Aušros gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Baisogalos gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Balandžių gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Baltijos gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Bangų gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Beržų skersgatvis,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Birutės gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Briedžio gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Darbininkų gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Dobilų aklgatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Dupulčių skersgatvis,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Dvaro gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,E. Balsio gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,F. Janušio gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Geležinkelio gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Geštautų gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Grafų Tiškevičių gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Guobų akl gatvė,1-24 odd
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Gėlių gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,I. J. Masalskio gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,J. Basanavičiaus gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,J. Jablonskio gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,J. K. Chodkevičiaus gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,J. Pabrėžos gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,J. Šimkaus gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Jauryklos gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Jazminų gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Jovaro gatvė,1-30 odd
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Jurginų gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Jūratės gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Jūros gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,K. Čepulio aklgatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Kalno gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Kanklių gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Kapų gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Kartenos gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Karšėjų skersgatvis,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Kastyčio gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Kauno gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Kaštonų aklgatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Klaipėdos gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Klevų gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Kluonalių gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Knygnešių gatvė,2-50 even
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Konstruktorių gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Kopų gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Kosmonautų gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Kranto gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Krekenavos gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Kęstučio gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,L. Janušytės gatvė,"1-47 odd, 2-36 even"
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Laisvės gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Laukų gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Laumės gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Lazdynų gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Liepų gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,M. Daujoto gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,M. Valančiaus gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Maironio gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Malūno Tako gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Malūno gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Marių gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Medelyno gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Medžiotojų aklgatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Melioratorių gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Minijos gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Miško gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Muitinės gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Mėguvos gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Naujoji gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Nemuno gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Neringos gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Nidos gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,P. Bizausko gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,P. Paulaičio gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,P. Vileišio gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Pajūrio gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Palangos gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Palydovų gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Panevėžio gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Parko gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Pasieniečių gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Pasienio aklgatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Paupio gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Pavasario gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Penkininkų gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Pervažos gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Pievų gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Plungės gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Putinų gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Pušyno gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Ramioji gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Ramunių aklgatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Ramygalos gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Rotušės aikštė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Rožių aklgatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Rožyno gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Rytų gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Rūtų skersgatvis,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,S. Daukanto gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,SB „Draugystė“,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,SB „Vienybė“,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,SB „Žemaitija“,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Saulėlydžio gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Saulės gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Savanorių gatvė,"1-40 odd, 41-62 odd"
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Slėnio gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Smilčių gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Sodų gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Sporto gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Stadiono gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Statybininkų gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Stoties gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Sukėjų skersgatvis,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Taikos gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Telšių gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Tenžės gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Teresiečių gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Tiekėjų gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Tolių gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Topolių aklgatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Trakų gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Transporto gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Trumpoji gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Tulpių aklgatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Turgaus aklgatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Tvenkinio gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Uosių gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,V. Kudirkos gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,V. Nagevičiaus gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Vairuotojų gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Vakarų gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Vandens gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Vasaros aklgatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Verpėjų gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Vienuolyno gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Vilniaus gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Vytauto gatvė,"29-133 odd, 1-28 odd"
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Vyšnių gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Ąžuolų aklgatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Šaltinio gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Šeduvos gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Šermukšnių aklgatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Šiaulių gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Šventosios gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Žalgirio gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Žalioji gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Žemaitės alėja,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Žemaičių gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Žilvičių gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Žvaigždžių gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingos smiestas,Žvejų gatvė,
Kretingos rinkimų apygarda Nr. 36,,Kretingsodžio kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Kukoriškių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Kumpikų kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Kuniginės kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Kupšių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Kurmaičių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Kvecių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Kėkštų kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Kūlsodžio kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Kūlupėnų kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Laivių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Lapgaudžių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Latvelių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Laukelių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Laukžemės kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Laumalių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Lazdininkų kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Leliūnų kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Lendimų kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Liepynės kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Lubių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Lygnugariškių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Lūgnalių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Maloniškių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Mančių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Markutiškių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Martynaičių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Mažonų kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Mažučių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Mažųjų Žalimų kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Medininkų kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Medomiškių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Medšarkių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Mikoliškių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Mišučių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Narmantų kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Nasrėnų kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Naujosios Įpilties kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Naujukų kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Nausodžio kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Nausėdų kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Negarbos kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Nerėpų kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Padvarių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Pajuodupių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Parąžės kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Pasertupio kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Pecelių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Peldžių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Pelėkių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Pemperių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Pesčių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Petreikių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Petrikaičių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Pipirų kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Plokščių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Prystovų kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Pryšmančių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Prūdgalio kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Raguviškių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Reketės kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Rokiškės kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Rubiniškės kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Rubulių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Ruginių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Rūdaičių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Sakuočių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Sausdravų kaimas,,
