institution,elderate,city,street,numbers
Telšių rajono savivaldybė Viešvėnų seniūnija,,Klibių kaimas,,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Kungių kaimas,,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Kuprių kaimas,,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Kveilių kaimas,,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Lapurvių kaimas,,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Liudvikavo kaimas,,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Liūnų kaimas,,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Mediškių kaimas,Kuprių gatvė,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Mediškių kaimas,Lapurvių gatvė,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Mildagės kaimas,,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Nakrošiškių kaimas,,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Paežerės kaimas,Luokės gatvė,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Paežerės kaimas,Ramunės Sodų 1-oji gatvė,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Paežerės kaimas,Ramunės Sodų 2-oji gatvė,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Paežerės kaimas,Ramunės Sodų 3-oji gatvė,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Paežerės kaimas,Ramunės Sodų 4-oji gatvė,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Paežerės kaimas,Ramunės Sodų 5-oji gatvė,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Paežerės kaimas,Ramunės Sodų 6-oji gatvė,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Paežerės kaimas,Ramunės Sodų 7-oji gatvė,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Pakapių kaimas,,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Pakauskių kaimas,,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Pamavio kaimas,,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Parakauskių kaimas,,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Patumšalių kaimas,Tamšos gatvė,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Plepų kaimas,,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Rainių kaimas,Aušros gatvė,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Rainių kaimas,Beržų gatvė,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Rainių kaimas,K. Petrausko gatvė,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Rainių kaimas,Liepų gatvė,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Rainių kaimas,Mastupio gatvė,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Rainių kaimas,Rožių gatvė,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Rainių kaimas,Saulės gatvė,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Rainių kaimas,Telšių gatvė,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Rainių kaimas,Žalioji gatvė,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Ringalių kaimas,,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Ruišėnų kaimas,,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Rūdupių kaimas,Mildagės gatvė,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Sakalų I kaimas,,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Sakalų II kaimas,Butiškės gatvė,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Sakalų II kaimas,Gervainio gatvė,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Sakalų II kaimas,Judrėnų gatvė,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Skujinės kaimas,,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Stulpinų kaimas,,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Survilų kaimas,,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Sydeklio kaimas,,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Syderių kaimas,Klibių gatvė,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Syderių kaimas,Laukupio gatvė,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Syderių kaimas,Muitaičių gatvė,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Sūrupio kaimas,,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Vabalių kaimas,,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Vembūtų kaimas,Ankštėlės gatvė,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Vembūtų kaimas,Dargvainių gatvė,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Vembūtų kaimas,Gečių gatvė,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Vembūtų kaimas,Jomantų gatvė,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Vembūtų kaimas,Sydeklio gatvė,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Viešvėnų I kaimas,Brūnupio gatvė,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Viešvėnų I kaimas,Burnių gatvė,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Viešvėnų I kaimas,Dumytrų gatvė,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Viešvėnų I kaimas,Getautės gatvė,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Viešvėnų I kaimas,Judros gatvė,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Viešvėnų I kaimas,Malkarstų gatvė,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Viešvėnų I kaimas,Ramybės gatvė,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Viešvėnų I kaimas,Sakalų gatvė,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Viešvėnų I kaimas,Viešvės gatvė,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Viešvėnų I kaimas,Šilinės gatvė,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Viešvėnų II kaimas,,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Vilkakių kaimas,,
Telšių rajono savivaldybė Viešvėnų seniūnija,,Šėmų kaimas,,
Telšių rajono savivaldybė Žarėnų seniūnija,,Ankantų kaimas,,
Telšių rajono savivaldybė Žarėnų seniūnija,,Ariškės kaimas,,
Telšių rajono savivaldybė Žarėnų seniūnija,,Butkų kaimas,,
Telšių rajono savivaldybė Žarėnų seniūnija,,Dilbės kaimas,,
Telšių rajono savivaldybė Žarėnų seniūnija,,Feliksavo kaimas,,
Telšių rajono savivaldybė Žarėnų seniūnija,,Gailiškės kaimas,,
Telšių rajono savivaldybė Žarėnų seniūnija,,Girkantiškės kaimas,Tverų gatvė,
Telšių rajono savivaldybė Žarėnų seniūnija,,Karštenių kaimas,,
Telšių rajono savivaldybė Žarėnų seniūnija,,Kegų kaimas,Ilgio gatvė,
Telšių rajono savivaldybė Žarėnų seniūnija,,Kereliškės kaimas,,
Telšių rajono savivaldybė Žarėnų seniūnija,,Klaišių kaimas,,
Telšių rajono savivaldybė Žarėnų seniūnija,,Kliokų kaimas,,
Telšių rajono savivaldybė Žarėnų seniūnija,,Lelų kaimas,,
Telšių rajono savivaldybė Žarėnų seniūnija,,Medsodžio kaimas,,
Telšių rajono savivaldybė Žarėnų seniūnija,,Milkantų kaimas,,
Telšių rajono savivaldybė Žarėnų seniūnija,,Nagurkos kaimas,,
Telšių rajono savivaldybė Žarėnų seniūnija,,Paplienijos kaimas,,
Telšių rajono savivaldybė Žarėnų seniūnija,,Pluotinės kaimas,,
Telšių rajono savivaldybė Žarėnų seniūnija,,Pranckų kaimas,,
Telšių rajono savivaldybė Žarėnų seniūnija,,Rešketėnų kaimas,,
Telšių rajono savivaldybė Žarėnų seniūnija,,Rupšių kaimas,,
Telšių rajono savivaldybė Žarėnų seniūnija,,Saušilio kaimas,,
Telšių rajono savivaldybė Žarėnų seniūnija,,Tarvydų kaimas,,
Telšių rajono savivaldybė Žarėnų seniūnija,,Užminijų I kaimas,,
Telšių rajono savivaldybė Žarėnų seniūnija,,Užminijų II kaimas,,
Telšių rajono savivaldybė Žarėnų seniūnija,,Vertininkų kaimas,,
Telšių rajono savivaldybė Žarėnų seniūnija,,Vinteliškės kaimas,,
Telšių rajono savivaldybė Žarėnų seniūnija,,Vismaldų kaimas,,
Telšių rajono savivaldybė Žarėnų seniūnija,,Šaltupių kaimas,,
Telšių rajono savivaldybė Žarėnų seniūnija,,Šilų kaimas,,
Telšių rajono savivaldybė Žarėnų seniūnija,,Žarėnų miestelis,Alytaus gatvė,
Telšių rajono savivaldybė Žarėnų seniūnija,,Žarėnų miestelis,Alyvų gatvė,
Telšių rajono savivaldybė Žarėnų seniūnija,,Žarėnų miestelis,Kegų gatvė,
Telšių rajono savivaldybė Žarėnų seniūnija,,Žarėnų miestelis,Lakštingalų gatvė,
Telšių rajono savivaldybė Žarėnų seniūnija,,Žarėnų miestelis,Laukų gatvė,
Telšių rajono savivaldybė Žarėnų seniūnija,,Žarėnų miestelis,Minijos gatvė,
Telšių rajono savivaldybė Žarėnų seniūnija,,Žarėnų miestelis,Mokyklos gatvė,
Telšių rajono savivaldybė Žarėnų seniūnija,,Žarėnų miestelis,Pakalnės gatvė,
Telšių rajono savivaldybė Žarėnų seniūnija,,Žarėnų miestelis,Plinijos gatvė,
Telšių rajono savivaldybė Žarėnų seniūnija,,Žarėnų miestelis,Plungės gatvė,
Telšių rajono savivaldybė Žarėnų seniūnija,,Žarėnų miestelis,Rožių gatvė,
Telšių rajono savivaldybė Žarėnų seniūnija,,Žarėnų miestelis,Telšių gatvė,
Telšių rajono savivaldybė Žarėnų seniūnija,,Žarėnų miestelis,Varnių gatvė,
Telšių rajono savivaldybė Žarėnų seniūnija,,Žarėnų miestelis,Žarnelės gatvė,
Telšių rinkimų apygarda Nr. 40,,,Brūnupio vs.,
Telšių rinkimų apygarda Nr. 40,,,Dikviečio vs.,
Telšių rinkimų apygarda Nr. 40,,,Gaidelių vs.,
Telšių rinkimų apygarda Nr. 40,,,Gudiškės vs.,
Telšių rinkimų apygarda Nr. 40,,,Gvaldo Miško vs.,
Telšių rinkimų apygarda Nr. 40,,,Paežerio vs.,
Telšių rinkimų apygarda Nr. 40,,,Pagudonės vs.,
Telšių rinkimų apygarda Nr. 40,,,Pasprūdės vs.,
Telšių rinkimų apygarda Nr. 40,,Alekšionų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Ankantų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Antanavo kaimas,,
Telšių rinkimų apygarda Nr. 40,,Anulyno kaimas,,
Telšių rinkimų apygarda Nr. 40,,Ariškės kaimas,,
Telšių rinkimų apygarda Nr. 40,,Badaukių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Badmakių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Baginų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Baltakiškės kaimas,,
Telšių rinkimų apygarda Nr. 40,,Baltininkų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Baltlaukio kaimas,,
Telšių rinkimų apygarda Nr. 40,,Balėnėlių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Bargainių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Barstėgų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Bartlaukio kaimas,,
Telšių rinkimų apygarda Nr. 40,,Barvydžių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Barzdžių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Bauželio kaimas,,
Telšių rinkimų apygarda Nr. 40,,Beiriškės kaimas,,
Telšių rinkimų apygarda Nr. 40,,Berkinėnų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Besčių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Birikų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Biržuvėnų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Brazdeikių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Briedpjaunio kaimas,,
Telšių rinkimų apygarda Nr. 40,,Brizgų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Brėvikių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Buišų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Buožėnų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Burnių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Butkų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Bėdakų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Būgenių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Dadotkų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Daktariškės kaimas,,
Telšių rinkimų apygarda Nr. 40,,Dargvainių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Daukantų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Degaičių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Degenių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Degučių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Didkiškės kaimas,,
Telšių rinkimų apygarda Nr. 40,,Didžiojo Paluksčio kaimas,,
Telšių rinkimų apygarda Nr. 40,,Didžiųjų Burbiškių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Dilbės kaimas,,
Telšių rinkimų apygarda Nr. 40,,Dilbų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Dimaičių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Dirmeikių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Dirvonėnų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Domėnų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Drobūkščių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Dulkiniškės kaimas,,
Telšių rinkimų apygarda Nr. 40,,Dumytrų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Duobgirės kaimas,,
Telšių rinkimų apygarda Nr. 40,,Dvarviečių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Dūseikių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Džiuginėnų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Eidintaičių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Eidžiotų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Eigirdžių miestelis,,
Telšių rinkimų apygarda Nr. 40,,Endrietiškių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Feliksavo kaimas,,
Telšių rinkimų apygarda Nr. 40,,Gadūnavo miestelis,,
Telšių rinkimų apygarda Nr. 40,,Gailiškių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Gailiškės kaimas,,
Telšių rinkimų apygarda Nr. 40,,Galaičių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Galkančių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Gaubelių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Gaudikaičių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Gaudkalnio kaimas,,
Telšių rinkimų apygarda Nr. 40,,Gaulėnų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Gaušynų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Gedrimų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Gegužkalnio kaimas,,
Telšių rinkimų apygarda Nr. 40,,Gelsodės kaimas,,
Telšių rinkimų apygarda Nr. 40,,Gelžyčių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Geruliškės kaimas,,
Telšių rinkimų apygarda Nr. 40,,Gerulių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Getautės kaimas,,
Telšių rinkimų apygarda Nr. 40,,Gečių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Gintalų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Gintaučių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Gintenių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Giralės kaimas,,
Telšių rinkimų apygarda Nr. 40,,Girkantiškės kaimas,,
Telšių rinkimų apygarda Nr. 40,,Girmantiškės kaimas,,
Telšių rinkimų apygarda Nr. 40,,Godelių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Gomalių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Graudūšių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Graužų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Grikienų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Gudelių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Gudiškės kaimas,,
Telšių rinkimų apygarda Nr. 40,,Guivėnų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Ilginių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Irkinių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Irtogano kaimas,,
Telšių rinkimų apygarda Nr. 40,,Jakšteliškių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Janapolės kaimas,,
Telšių rinkimų apygarda Nr. 40,,Janapolės miestelis,,
Telšių rinkimų apygarda Nr. 40,,Jaušaičių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Jaušyčių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Jokšų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Jomantų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Jonaičių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Jonauskių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Jonavingio kaimas,,
Telšių rinkimų apygarda Nr. 40,,Jonikaičių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Juciškės kaimas,,
Telšių rinkimų apygarda Nr. 40,,Jucių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Judrėnų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Juodeikių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Juodeikėlių I kaimas,,
Telšių rinkimų apygarda Nr. 40,,Juodeikėlių II kaimas,,
Telšių rinkimų apygarda Nr. 40,,Juodinkių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Juodsodės kaimas,,
Telšių rinkimų apygarda Nr. 40,,Juodėjų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Juodėnų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Juozapavo kaimas,,
Telšių rinkimų apygarda Nr. 40,,Kairių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Kalnėnų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Kantenių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Karkliškių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Karštenių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Kaunatavos kaimas,,
Telšių rinkimų apygarda Nr. 40,,Kegų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Keiniškės kaimas,,
Telšių rinkimų apygarda Nr. 40,,Kentralių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Kereliškės kaimas,,
Telšių rinkimų apygarda Nr. 40,,Kiaulakių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Kietkalnio kaimas,,
Telšių rinkimų apygarda Nr. 40,,Kilpiškės kaimas,,
Telšių rinkimų apygarda Nr. 40,,Kinčiulių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Kirklių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Kiršių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Kiškelviečių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Klaišiškių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Klaišių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Klibių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Kliokų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Klubokų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Krugeliškės kaimas,,
Telšių rinkimų apygarda Nr. 40,,Krėpštų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Kulšikų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Kulšiškių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Kumpikų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Kungių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Kuodžių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Kuprių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Kuršų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Kveilių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Kęstaičių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Kęsų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Kūjainių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Kūlio Daubos kaimas,,
Telšių rinkimų apygarda Nr. 40,,Lapalių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Lapurvių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Lauciškės kaimas,,
Telšių rinkimų apygarda Nr. 40,,Lauko Sodos miestelis,,
Telšių rinkimų apygarda Nr. 40,,Laukstėnų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Laumių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Leilėnų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Leinartiškės kaimas,,
Telšių rinkimų apygarda Nr. 40,,Lelų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Lenkalių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Lenkviečių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Lentinės kaimas,,
Telšių rinkimų apygarda Nr. 40,,Levenčių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Liepkalnio kaimas,,
Telšių rinkimų apygarda Nr. 40,,Lieplaukės kaimas,,
Telšių rinkimų apygarda Nr. 40,,Liepukų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Lingėnų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Liudvikavo kaimas,,
Telšių rinkimų apygarda Nr. 40,,Liūnų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Luokės miestelis,,
Telšių rinkimų apygarda Nr. 40,,Maldenių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Mantvydų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Mataičių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Mažojo Palūksčio kaimas,,
Telšių rinkimų apygarda Nr. 40,,Mažųjų Burbiškių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Medinių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Mediškių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Medsodžio kaimas,,
Telšių rinkimų apygarda Nr. 40,,Meinoriškės kaimas,,
Telšių rinkimų apygarda Nr. 40,,Micaičių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Mickiškės kaimas,,
Telšių rinkimų apygarda Nr. 40,,Miestalio kaimas,,
Telšių rinkimų apygarda Nr. 40,,Miežeinių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Miksodžio kaimas,,
Telšių rinkimų apygarda Nr. 40,,Mildagės kaimas,,
Telšių rinkimų apygarda Nr. 40,,Mileikių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Milkantų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Milvydiškių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Mitkaičių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Mižikų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Morkiškių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Muitaičių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Nabažų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Nagurkos kaimas,,
Telšių rinkimų apygarda Nr. 40,,Nakrošiškių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Namgaudžių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Naručių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Naujikų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Naujųjų Kalniškių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Nerimdaičių miestelis,,
Telšių rinkimų apygarda Nr. 40,,Nevardėnų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Nevarėnų miestelis,,
Telšių rinkimų apygarda Nr. 40,,Nešukuočių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Niurkių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Norvydų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Ožtakių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Pabalvės kaimas,,
Telšių rinkimų apygarda Nr. 40,,Paberžtvės kaimas,,
Telšių rinkimų apygarda Nr. 40,,Pabiržulio kaimas,,
Telšių rinkimų apygarda Nr. 40,,Pabunginės kaimas,,
Telšių rinkimų apygarda Nr. 40,,Padegupio kaimas,,
Telšių rinkimų apygarda Nr. 40,,Padvarių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Padvarninkų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Paežerės kaimas,,
Telšių rinkimų apygarda Nr. 40,,Pagermančio kaimas,,
Telšių rinkimų apygarda Nr. 40,,Pagirgždūčio kaimas,,
Telšių rinkimų apygarda Nr. 40,,Pagluosčio kaimas,,
Telšių rinkimų apygarda Nr. 40,,Pakalniškių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Pakapių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Pakauskių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Paliepių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Paliepkalnės kaimas,,
Telšių rinkimų apygarda Nr. 40,,Pamarkijos kaimas,,
Telšių rinkimų apygarda Nr. 40,,Pamavio kaimas,,
Telšių rinkimų apygarda Nr. 40,,Panakačio kaimas,,
Telšių rinkimų apygarda Nr. 40,,Paplienijos kaimas,,
Telšių rinkimų apygarda Nr. 40,,Paplinkšės kaimas,,
Telšių rinkimų apygarda Nr. 40,,Paragų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Parakauskių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Paramočio kaimas,,
Telšių rinkimų apygarda Nr. 40,,Pareškečio kaimas,,
Telšių rinkimų apygarda Nr. 40,,Pasruojės kaimas,,
Telšių rinkimų apygarda Nr. 40,,Pasvaigės kaimas,,
Telšių rinkimų apygarda Nr. 40,,Patausalės kaimas,,
Telšių rinkimų apygarda Nr. 40,,Pateklėnų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Patilčio kaimas,,
Telšių rinkimų apygarda Nr. 40,,Patumšalių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Patumšių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Paupynio kaimas,,
Telšių rinkimų apygarda Nr. 40,,Pavandenės miestelis,,
Telšių rinkimų apygarda Nr. 40,,Pavirvytės kaimas,,
Telšių rinkimų apygarda Nr. 40,,Pavirvyčio kaimas,,
Telšių rinkimų apygarda Nr. 40,,Pašatrijos kaimas,,
Telšių rinkimų apygarda Nr. 40,,Paškuvėnų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Pervainių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Petraičių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Pielių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Plepų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Pluotinės kaimas,,
Telšių rinkimų apygarda Nr. 40,,Požaičių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Pranckų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Pupinių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Purplių kaimas,,
