institution,elderate,city,street,numbers
Vilniaus rajono savivaldybė Šatrininkų seniūnija,,Grigaičių kaimas,Šumsko plentas,
Vilniaus rajono savivaldybė Šatrininkų seniūnija,,Ivoniškių kaimas,Pušyno gatvė,
Vilniaus rajono savivaldybė Šatrininkų seniūnija,,Ivoniškių kaimas,Ulonų gatvė,
Vilniaus rajono savivaldybė Šatrininkų seniūnija,,Juodalaukio kaimas,Ulonų gatvė,
Vilniaus rajono savivaldybė Šatrininkų seniūnija,,Juodalaukio kaimas,Upės gatvė,
Vilniaus rajono savivaldybė Šatrininkų seniūnija,,Juodalaukio kaimas,Užupio gatvė,
Vilniaus rajono savivaldybė Šatrininkų seniūnija,,Juodalaukio kaimas,Šumsko plentas,
Vilniaus rajono savivaldybė Šatrininkų seniūnija,,Kalniškių kaimas,Kalniškių gatvė,
Vilniaus rajono savivaldybė Šatrininkų seniūnija,,Kapitulščiznos kaimas,Mokylos gatvė,
Vilniaus rajono savivaldybė Šatrininkų seniūnija,,Kapitulščiznos kaimas,Smėlio gatvė,
Vilniaus rajono savivaldybė Šatrininkų seniūnija,,Kapitulščiznos kaimas,Tulpių gatvė,
Vilniaus rajono savivaldybė Šatrininkų seniūnija,,Kapitulščiznos kaimas,Šumsko plentas,
Vilniaus rajono savivaldybė Šatrininkų seniūnija,,Karklėnų kaimas,Aukštoji gatvė,
Vilniaus rajono savivaldybė Šatrininkų seniūnija,,Karklėnų kaimas,Malūnų gatvė,
Vilniaus rajono savivaldybė Šatrininkų seniūnija,,Karklėnų kaimas,Medelyno gatvė,
Vilniaus rajono savivaldybė Šatrininkų seniūnija,,Karklėnų kaimas,Miško gatvė,
Vilniaus rajono savivaldybė Šatrininkų seniūnija,,Karklėnų kaimas,Upelio gatvė,
Vilniaus rajono savivaldybė Šatrininkų seniūnija,,Karklėnų kaimas,Šumsko plentas,
Vilniaus rajono savivaldybė Šatrininkų seniūnija,,Karklėnų kaimas,Žiedo gatvė,
Vilniaus rajono savivaldybė Šatrininkų seniūnija,,Kyviškių kaimas,Didžioji gatvė,
Vilniaus rajono savivaldybė Šatrininkų seniūnija,,Kyviškių kaimas,Lakūnų gatvė,
Vilniaus rajono savivaldybė Šatrininkų seniūnija,,Kyviškių kaimas,Laukų gatvė,
Vilniaus rajono savivaldybė Šatrininkų seniūnija,,Kyviškių kaimas,Naujoji gatvė,
Vilniaus rajono savivaldybė Šatrininkų seniūnija,,Kyviškių kaimas,Smėlio gatvė,
Vilniaus rajono savivaldybė Šatrininkų seniūnija,,Kyviškių kaimas,Tolimoji gatvė,
Vilniaus rajono savivaldybė Šatrininkų seniūnija,,Popielų kaimas,Žiedo gatvė,
Vilniaus rajono savivaldybė Šatrininkų seniūnija,,Pupelių kaimas,,
Vilniaus rajono savivaldybė Šatrininkų seniūnija,,Rokantiškių kaimas,Šumsko plentas,
Vilniaus rajono savivaldybė Šatrininkų seniūnija,,Užupio Karklėnų kaimas,,
Vilniaus rajono savivaldybė Šatrininkų seniūnija,,Užupių kaimas,Užupio gatvė,
Vilniaus rajono savivaldybė Šatrininkų seniūnija,,Verbuškių kaimas,Tolimoji gatvė,
Vilniaus rajono savivaldybė Šatrininkų seniūnija,,Verbuškių kaimas,Šumsko plentas,
Vilniaus rajono savivaldybė Šatrininkų seniūnija,,Vėliučionių kaimas,Beržų gatvė,
Vilniaus rajono savivaldybė Šatrininkų seniūnija,,Vėliučionių kaimas,Gandrų gatvė,
Vilniaus rajono savivaldybė Šatrininkų seniūnija,,Vėliučionių kaimas,Liepų alėja,
Vilniaus rajono savivaldybė Šatrininkų seniūnija,,Vėliučionių kaimas,Medelyno gatvė,
Vilniaus rajono savivaldybė Šatrininkų seniūnija,,Vėliučionių kaimas,Miško gatvė,
Vilniaus rajono savivaldybė Šatrininkų seniūnija,,Vėliučionių kaimas,Vakarų g gatvė,
Vilniaus rajono savivaldybė Šatrininkų seniūnija,,Vėliučionių kaimas,Vėliučionių gatvė,
Vilniaus rajono savivaldybė Šatrininkų seniūnija,,Vėliučionių kaimas,Šumsko plentas,
Vilniaus rajono savivaldybė Šatrininkų seniūnija,,Šatrininkų kaimas,Beržų gatvė,
Vilniaus rajono savivaldybė Šatrininkų seniūnija,,Šatrininkų kaimas,Miško gatvė,
Vilniaus rajono savivaldybė Šatrininkų seniūnija,,Šatrininkų kaimas,Pušyno gatvė,
Vilniaus rajono savivaldybė Šatrininkų seniūnija,,Šatrininkų kaimas,Rytų gatvė,
Vilniaus rajono savivaldybė Šatrininkų seniūnija,,Šatrininkų kaimas,Vakarų gatvė,
Vilniaus rajono savivaldybė Šatrininkų seniūnija,,Šatrininkų kaimas,Šumsko plentas,
Vilniaus rajono savivaldybė Šatrininkų seniūnija,,Šiaudinės viensėdis,Pušyno gatvė,
Vilniaus rajono savivaldybė Šatrininkų seniūnija,,Šiaudinės viensėdis,Šumsko plentas,
Vilniaus rajono savivaldybė Šatrininkų seniūnija,,Žemųjų Karklėnų kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,,Arliškių vs.,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,,Baboniškių vs.,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,,Benkartų vs.,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,,Katiliškių vs.,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,,Kelmytės vs.,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,,Kinelių vs. dalis,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,,Pyšnos vs.,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,,Valčiūnų gst.,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,,Šiaudinės vs.,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Akalotės kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Akmenytės kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Antupių kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Aukštųjų Karklėnų kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Ašmenos Kelio kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Baltosios Vokės kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Baraškų kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Barkiškių kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Daržininkų kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Daubėnų kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Didžialaukio kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Didžiasalio kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Didžiųjų Karklėnų kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Didžiųjų Lygainių kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Dobromislės kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Dukelių kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Dusinėnų kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Dvaro kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Eglinės kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Galinių kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Girininkų kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Gojaus kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Grigaičių kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Guobų kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Guopstų kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Ivoniškių kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Jarmališkių kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Juodalaukio kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Juodbalių kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Juodosios Vokės kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Juodšilių kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Juodžių kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Kaišialakių kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Kalviškių kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Kapitulščiznos kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Karklėnų kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Karužiškių kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Katilių kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Katkų kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Keturiasdešimt Totorių kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Klonių kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Kryžiškių kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Kuprioniškių kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Kyviškių kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Liepiškių kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Liepynų kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lokių kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Mariniškių kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Mažųjų Lygainių kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Melekonių kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Merešlėnų kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Mikašiūnų kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Mikutiškių kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Motiejiškių kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Murlinės kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Nemėžio kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Pagirių kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Pagrūšio kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Pakalniškių kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Paliepiukų kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Paliepių kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Palygainių kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Pamarazių kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Parapijoniškių kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Parudaminio kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Petešos kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Popielų kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Prūdiškių kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Pupelių kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Rodos kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Rokantiškių kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Rudaminos kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Rusinų kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Sakalninkų kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Samalaukės kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Skaidiškių kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Skibiškių kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Skrabinės kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Skurbutėnų kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Stankutiškių kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Talkotiškių kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Tarnėnų kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Terešiškių kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Totorinės kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Totoriškių kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Užubrasčio kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Užupio Karklėnų kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Užupių kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Vaidotų kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Vairos kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Valčiūnų kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Verbuškių kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Vėliučionių kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Čekėnų kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Šatrininkų kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Šiaudinės kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Šveicarų kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Žagarės kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Žemųjų Karklėnų kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,,Alaburdiškių vs.,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,,Alponiškės vs.,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,,Andreliškių vs.,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,,Bagdoniškių vs.,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,,Blūdikalnio vs.,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,,Bogudienkų vs.,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,,Girdiškių vs.,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,,Grigiškės vs.,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,,Jurzdikos vs.,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,,Kenos gst.,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,,Kisieliškių vs.,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,,Kreivėnų vs.,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,,Krūminės vs.,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,,Kyviškių gst.,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,,Liepalotų vs.,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,,Margių vs.,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,,Mickūnų gst.,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,,Mykolinės vs.,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,,Naujasėdžių vs.,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,,Paalaburdiškių vs.,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,,Paežerių vs.,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,,Pakenės gst.,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,,Palubėlių vs.,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,,Panemenčio vs.,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,,Paskynų vs.,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,,Pavaičio vs.,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,,Pečiulinės vs.,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,,Plikakalnio vs.,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,,Skersabalių gst.,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,,Stankų vs.,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,,Svironių vs.,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,,Vilkabrasčio vs.,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,,Čiriškių vs.,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,,Špokinės vs.,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,,Šumsko gst.,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,,Žvėryno vs.,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Aklosios kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Akmeniškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Akmenynės kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Akmenės kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Ančeriškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Arklėnų kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Arvydų kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Aukštuolės kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Aukštųjų Bezdonių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Ašmenėlės kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Ažunerės kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Bagušių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Balelių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Balsiškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Baravykinės kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Bareikiškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Barvoniškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Batviniškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Baušiškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Benediktiškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Beržininkų kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Beržytės kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Bezdonamiškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Bezdonių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Bezdonių miestelis,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Bikiškės kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Bildžių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Bilkiškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Bruškiškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Budreliškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Bukiškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Burniškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Dainavos kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Dekaniškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Dembinos kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Didžiosios Kuosinės kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Didžiųjų Kabiškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Didžiųjų Laibiškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Didžiųjų Medininkų kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Diedelupės kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Dieliūnų kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Dievoniškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Dunojų kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Dvarčių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Dėdoniškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Egliškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Elžbietinės kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Fermos kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Gaidūnų kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Gailiūnų kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Galgių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Galkiškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Galvininkų kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Gaukštonių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Geibulių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Gražuliškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Gudžių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Gulbinės kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Jociūnų kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Jukšėnų kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Juodeglių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Juodiškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Juozapinės kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Juočikių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Jurčiukų kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Kairėnų kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Kalabariškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Kalesninkų kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Kalvelių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Kalvių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Kaniūkiškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Kaponiškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Karoliškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Kastelių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Katutiškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Kazimieriškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Keipūnų kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Kenos kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Kiemėnų kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Kijonių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Kirtimų kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Klinkų kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Krikščioniškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Krisčiškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Kryžkelio kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Kuleliškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Kuosinės I kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Kuosinės II kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Kuosinės III kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Kuosinės kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Kuželiškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Kūlių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Labaniškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Laibiškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Lankelių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Laukininkų kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Lauryninkų kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Laurų kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Lavoriškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Lazankos kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Leoniškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Liepių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Liesiškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Linkų kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Ližiškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Lobinių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Lokinės kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Lopatiškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Lukšinės kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Lytos kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Makovščiznos kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Makutiškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Mandutiškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Mantušių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Mačiuliškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Mažeikių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Mažiulių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Mažosios Kuosinės kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Mažųjų Kabiškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Mažųjų Katutiškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Medininkų kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Mickūnų miestelis,,
