institution,elderate,city,street,numbers
Šiaulių rajono savivaldybė Meškuičių seniūnija,,Meškuičių miestelis,Rupeikių gatvė,
Šiaulių rajono savivaldybė Meškuičių seniūnija,,Meškuičių miestelis,Stoties gatvė,
Šiaulių rajono savivaldybė Meškuičių seniūnija,,Meškuičių miestelis,Taikos gatvė,
Šiaulių rajono savivaldybė Meškuičių seniūnija,,Meškuičių miestelis,Šiaulių gatvė,
Šiaulių rajono savivaldybė Meškuičių seniūnija,,Meškuičių miestelis,Žemaičių gatvė,
Šiaulių rajono savivaldybė Meškuičių seniūnija,,Misaičių kaimas,,
Šiaulių rajono savivaldybė Meškuičių seniūnija,,Mišeikių kaimas,,
Šiaulių rajono savivaldybė Meškuičių seniūnija,,Naisių kaimas,Bagdongirio gatvė,
Šiaulių rajono savivaldybė Meškuičių seniūnija,,Naisių kaimas,Beržiniškės gatvė,
Šiaulių rajono savivaldybė Meškuičių seniūnija,,Naisių kaimas,Dvarlaukio gatvė,
Šiaulių rajono savivaldybė Meškuičių seniūnija,,Naisių kaimas,Ežero gatvė,
Šiaulių rajono savivaldybė Meškuičių seniūnija,,Naisių kaimas,Gėlės gatvė,
Šiaulių rajono savivaldybė Meškuičių seniūnija,,Naisių kaimas,Mišeikių gatvė,
Šiaulių rajono savivaldybė Meškuičių seniūnija,,Naisių kaimas,Parko gatvė,
Šiaulių rajono savivaldybė Meškuičių seniūnija,,Naisių kaimas,Plento gatvė,
Šiaulių rajono savivaldybė Meškuičių seniūnija,,Naisių kaimas,Skersvėjų gatvė,
Šiaulių rajono savivaldybė Meškuičių seniūnija,,Naisių kaimas,Užuovėjos gatvė,
Šiaulių rajono savivaldybė Meškuičių seniūnija,,Naisių kaimas,Vaikų gatvė,
Šiaulių rajono savivaldybė Meškuičių seniūnija,,Naisių kaimas,Veteranų gatvė,
Šiaulių rajono savivaldybė Meškuičių seniūnija,,Naisių kaimas,Žačių gatvė,
Šiaulių rajono savivaldybė Meškuičių seniūnija,,Nikančių kaimas,Kaštonų gatvė,
Šiaulių rajono savivaldybė Meškuičių seniūnija,,Nikančių kaimas,Voverkio gatvė,
Šiaulių rajono savivaldybė Meškuičių seniūnija,,Noreikių kaimas,,
Šiaulių rajono savivaldybė Meškuičių seniūnija,,Norkūnų kaimas,,
Šiaulių rajono savivaldybė Meškuičių seniūnija,,Parkulpio kaimas,,
Šiaulių rajono savivaldybė Meškuičių seniūnija,,Rupeikių kaimas,,
Šiaulių rajono savivaldybė Meškuičių seniūnija,,Rėkuvos kaimas,,
Šiaulių rajono savivaldybė Meškuičių seniūnija,,Sereikių kaimas,Gaidamavičiaus gatvė,
Šiaulių rajono savivaldybė Meškuičių seniūnija,,Sereikių kaimas,Sereikių gatvė,
Šiaulių rajono savivaldybė Meškuičių seniūnija,,Tamošiūnų kaimas,,
Šiaulių rajono savivaldybė Meškuičių seniūnija,,Tautinių kaimas,,
Šiaulių rajono savivaldybė Meškuičių seniūnija,,Žačių kaimas,,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Atuonių kaimas,,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Bartlaukės kaimas,,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Būdvydžių kaimas,,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Daržiškių kaimas,,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Dirvonėnų kaimas,Ežero gatvė,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Dirvonėnų kaimas,Juozo Ruzgio gatvė,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Dirvonėnų kaimas,Laukų gatvė,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Dirvonėnų kaimas,Luokės gatvė,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Dirvonėnų kaimas,Miško gatvė,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Dirvonėnų kaimas,Nelindos gatvė,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Dirvonėnų kaimas,Pievų gatvė,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Dirvonėnų kaimas,Šermukšnių gatvė,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Dubinių kaimas,Gėlių gatvė,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Felicinavos kaimas,,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Gelžės kaimas,,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Girininkų kaimas,,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Giriškių kaimas,,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Girkantų kaimas,,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Girkautų kaimas,Sodos gatvė,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Girlaukės kaimas,,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Judriškės kaimas,,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Juozapavos kaimas,,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Kemersių kaimas,,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Kentraičių kaimas,,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Kraupšių kaimas,,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Kybartiškės kaimas,,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Leičių kaimas,,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Lieplaukio viensėdis,,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Luinių kaimas,,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Medlaukės kaimas,,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Medragių kaimas,,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Neimantiškės kaimas,,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Numšių kaimas,,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Pabalvės kaimas,,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Paežerių kaimas,,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Pagelžiukų kaimas,,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Pagelžių kaimas,,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Pakentraičių kaimas,,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Pakoklinės kaimas,,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Pamockės kaimas,,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Paraudžių kaimas,Paraudžių gatvė,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Pastruikiškės kaimas,,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Patyrelių kaimas,,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Pavaišvės kaimas,,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Pažižmėlių kaimas,Žiužmos gatvė,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Pėžų kaimas,,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Pūšilių kaimas,,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Raudėnų kaimas,Gelžės gatvė,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Raudėnų kaimas,Jaunimo gatvė,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Raudėnų kaimas,Kaštonų gatvė,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Raudėnų kaimas,Laukininkų gatvė,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Raudėnų kaimas,Liepų gatvė,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Raudėnų kaimas,Pakalniškio aikštė,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Raudėnų kaimas,Paraudžių gatvė,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Raudėnų kaimas,Pirties gatvė,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Raudėnų kaimas,Raudos gatvė,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Raudėnų kaimas,Stadiono gatvė,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Raudėnų kaimas,Tryškių gatvė,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Raudėnų kaimas,Tvenkinio gatvė,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Raudėnų kaimas,Varpo gatvė,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Raudėnų kaimas,Vieversių gatvė,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Repšių kaimas,,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Rūdėnų kaimas,,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Sauslaukės kaimas,,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Taručių kaimas,,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Tarvydžių kaimas,,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Taučių kaimas,,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Vadeikių kaimas,,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Vanagiškės kaimas,,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Vilkdaržės kaimas,,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Yniškių kaimas,,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Čibirikų kaimas,,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Šeškių kaimas,,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Šilėnų kaimas,,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Šluotiškės kaimas,,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Švendrių kaimas,Joninių gatvė,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Švendrių kaimas,Miško gatvė,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Švendrių kaimas,Švendrės gatvė,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Žagariškės kaimas,,
Šiaulių rajono savivaldybė Raudėnų seniūnija,,Žemalėnų kaimas,,
Šiaulių rajono savivaldybė Šakynos seniūnija,,Balsių kaimas,,
Šiaulių rajono savivaldybė Šakynos seniūnija,,Baužų kaimas,,
Šiaulių rajono savivaldybė Šakynos seniūnija,,Burbinų kaimas,,
Šiaulių rajono savivaldybė Šakynos seniūnija,,Dargaudžių kaimas,,
Šiaulių rajono savivaldybė Šakynos seniūnija,,Dargių kaimas,,
Šiaulių rajono savivaldybė Šakynos seniūnija,,Dauginčių kaimas,,
Šiaulių rajono savivaldybė Šakynos seniūnija,,Daugmaudžių kaimas,,
Šiaulių rajono savivaldybė Šakynos seniūnija,,Degulių kaimas,,
Šiaulių rajono savivaldybė Šakynos seniūnija,,Diržių kaimas,,
Šiaulių rajono savivaldybė Šakynos seniūnija,,Eidukių kaimas,,
Šiaulių rajono savivaldybė Šakynos seniūnija,,Gedvydžių kaimas,,
Šiaulių rajono savivaldybė Šakynos seniūnija,,Griežiškių kaimas,,
Šiaulių rajono savivaldybė Šakynos seniūnija,,Kerbediškių kaimas,,
Šiaulių rajono savivaldybė Šakynos seniūnija,,Kiauklių kaimas,,
Šiaulių rajono savivaldybė Šakynos seniūnija,,Kybarčių kaimas,,
Šiaulių rajono savivaldybė Šakynos seniūnija,,Mandeikių kaimas,,
Šiaulių rajono savivaldybė Šakynos seniūnija,,Masių kaimas,,
Šiaulių rajono savivaldybė Šakynos seniūnija,,Mažaičių kaimas,,
Šiaulių rajono savivaldybė Šakynos seniūnija,,Mikaičių kaimas,,
Šiaulių rajono savivaldybė Šakynos seniūnija,,Mikolaičių kaimas,,
Šiaulių rajono savivaldybė Šakynos seniūnija,,Mikutaičių kaimas,,
Šiaulių rajono savivaldybė Šakynos seniūnija,,Mimaičių kaimas,,
Šiaulių rajono savivaldybė Šakynos seniūnija,,Paliesių kaimas,,
Šiaulių rajono savivaldybė Šakynos seniūnija,,Piktaičių kaimas,,
Šiaulių rajono savivaldybė Šakynos seniūnija,,Piktuižių kaimas,Aušros gatvė,
Šiaulių rajono savivaldybė Šakynos seniūnija,,Piktuižių kaimas,Draugystės gatvė,
Šiaulių rajono savivaldybė Šakynos seniūnija,,Piktuižių kaimas,Kaštonų gatvė,
Šiaulių rajono savivaldybė Šakynos seniūnija,,Piktuižių kaimas,Žagarės gatvė,
Šiaulių rajono savivaldybė Šakynos seniūnija,,Prišiškių kaimas,,
Šiaulių rajono savivaldybė Šakynos seniūnija,,Raudondvario kaimas,,
Šiaulių rajono savivaldybė Šakynos seniūnija,,Riškaičių kaimas,,
Šiaulių rajono savivaldybė Šakynos seniūnija,,Selmiesčio kaimas,,
Šiaulių rajono savivaldybė Šakynos seniūnija,,Semeniškių kaimas,,
Šiaulių rajono savivaldybė Šakynos seniūnija,,Skobiškių viensėdis,,
Šiaulių rajono savivaldybė Šakynos seniūnija,,Tautgailių I kaimas,,
Šiaulių rajono savivaldybė Šakynos seniūnija,,Tautgailių II kaimas,,
Šiaulių rajono savivaldybė Šakynos seniūnija,,Tulminų kaimas,,
Šiaulių rajono savivaldybė Šakynos seniūnija,,Valakų kaimas,,
Šiaulių rajono savivaldybė Šakynos seniūnija,,Velviečių kaimas,,
Šiaulių rajono savivaldybė Šakynos seniūnija,,Viesgirdžių kaimas,,
Šiaulių rajono savivaldybė Šakynos seniūnija,,Viliočių kaimas,,
Šiaulių rajono savivaldybė Šakynos seniūnija,,Čeponių kaimas,,
Šiaulių rajono savivaldybė Šakynos seniūnija,,Šakynos miestelis,Alyvų gatvė,
Šiaulių rajono savivaldybė Šakynos seniūnija,,Šakynos miestelis,Eidukių gatvė,
Šiaulių rajono savivaldybė Šakynos seniūnija,,Šakynos miestelis,Ežero gatvė,
Šiaulių rajono savivaldybė Šakynos seniūnija,,Šakynos miestelis,Kalnelio gatvė,
Šiaulių rajono savivaldybė Šakynos seniūnija,,Šakynos miestelis,Klevų gatvė,
Šiaulių rajono savivaldybė Šakynos seniūnija,,Šakynos miestelis,Medžiotojų gatvė,
Šiaulių rajono savivaldybė Šakynos seniūnija,,Šakynos miestelis,Pievų gatvė,
Šiaulių rajono savivaldybė Šakynos seniūnija,,Šakynos miestelis,Purienų gatvė,
Šiaulių rajono savivaldybė Šakynos seniūnija,,Šakynos miestelis,Rasos gatvė,
Šiaulių rajono savivaldybė Šakynos seniūnija,,Šakynos miestelis,Šiaulių gatvė,
Šiaulių rajono savivaldybė Šakynos seniūnija,,Šakynos miestelis,Žvejų gatvė,
Šiaulių rajono savivaldybė Šakynos seniūnija,,Šelvenų kaimas,,
Šiaulių rajono savivaldybė Šakynos seniūnija,,Žarėnų kaimas,Atgimimo gatvė,
Šiaulių rajono savivaldybė Šakynos seniūnija,,Žarėnų kaimas,Draugystės gatvė,
Šiaulių rajono savivaldybė Šakynos seniūnija,,Žarėnų kaimas,Naujoji gatvė,
Šiaulių rajono savivaldybė Šakynos seniūnija,,Žarėnų kaimas,Ramybės gatvė,
Šiaulių rajono savivaldybė Šakynos seniūnija,,Žarėnų kaimas,Sodo gatvė,
Šiaulių rajono savivaldybė Šakynos seniūnija,,Žarėnų kaimas,Žarės gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Aleksandrijos kaimas,Alkos gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Aleksandrijos kaimas,Plytinės gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Aleksandrijos kaimas,Rugių gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Aleksandrijos kaimas,Stendo gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Aleksandrijos kaimas,V. Matulionio gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Andrijavos kaimas,Andrijavos dvaro gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Andrijavos kaimas,Pervažos gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Aukštelkės kaimas,Ateities gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Aukštelkės kaimas,Beržynės gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Aukštelkės kaimas,Beržų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Aukštelkės kaimas,Bijotės gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Aukštelkės kaimas,Dainorėlių gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Aukštelkės kaimas,Dubysos gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Aukštelkės kaimas,Gerdo gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Aukštelkės kaimas,Ilgoji gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Aukštelkės kaimas,Jūros gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Aukštelkės kaimas,Kadagių gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Aukštelkės kaimas,Kviečių gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Aukštelkės kaimas,Liepų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Aukštelkės kaimas,Matkaičių gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Aukštelkės kaimas,Mažoji gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Aukštelkės kaimas,Minijos gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Aukštelkės kaimas,Nemuno gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Aukštelkės kaimas,Pamiškės gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Aukštelkės kaimas,Paparčių gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Aukštelkės kaimas,Pievų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Aukštelkės kaimas,Pilies gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Aukštelkės kaimas,Poilsio gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Aukštelkės kaimas,Pušyno gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Aukštelkės kaimas,Ramunių gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Aukštelkės kaimas,Rasos gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Aukštelkės kaimas,Rožių gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Aukštelkės kaimas,Rūžos gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Aukštelkės kaimas,Saulės gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Aukštelkės kaimas,Saulėtekio gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Aukštelkės kaimas,Sietyno gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Aukštelkės kaimas,Sodybų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Aukštelkės kaimas,Spindulio gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Aukštelkės kaimas,Uosių gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Aukštelkės kaimas,Vienybės gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Aukštelkės kaimas,Vilties gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Aukštelkės kaimas,Vėjo gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Aukštelkės kaimas,Ąžuolų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Aukštrakių kaimas,,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Beržynės kaimas,Beržynės gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Beržynės kaimas,Mažoji gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Beržynės kaimas,Tiesioji gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Bridų kaimas,Bridų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Bridų kaimas,Jurgėliškių gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Bridų kaimas,Kėblių gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Bridų kaimas,Miesmedžio gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Bridų kaimas,Parko gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Bridų kaimas,Svalės gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Bridų kaimas,Vaivorų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Dainų kaimas,Ajerų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Dainų kaimas,Ateities gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Dainų kaimas,Aviečių gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Dainų kaimas,Balandžio gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Dainų kaimas,Bičiulių gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Dainų kaimas,Gardino gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Dainų kaimas,Gojaus gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Dainų kaimas,Jazminų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Dainų kaimas,Kampo gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Dainų kaimas,Klevų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Dainų kaimas,Kmynų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Dainų kaimas,Kovo gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Dainų kaimas,Pailių gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Dainų kaimas,Raskilos gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Dainų kaimas,Rasų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Dainų kaimas,Svajonių alėja,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Dainų kaimas,Tautinių gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Dainų kaimas,Vilties gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Dainų kaimas,Švendrelio gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Dainų kaimas,Žiedų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Dainų kaimas,Žygimanto gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Daušiškių kaimas,,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Einoraičių kaimas,Karpiškių gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Einoraičių kaimas,Saulėtekio gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Einoraičių kaimas,Stadiono gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Einoraičių kaimas,Zuiklaukio gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Gastyniškių kaimas,,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Gegužių kaimas,Dukto gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Gegužių kaimas,Gegužraibių gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Gegužių kaimas,Genupio gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Gegužių kaimas,Kriaušių gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Gegužių kaimas,Lazdynų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Gegužių kaimas,Pienių gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Gegužių kaimas,Piliakalnio gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Gegužių kaimas,Pušų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Gegužių kaimas,Sembos gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Gegužių kaimas,Vaivorykštės gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Gegužių kaimas,Volungės gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Gegužių kaimas,Vėtrungės gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Gegužių kaimas,Ąžuolų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Gegužių kaimas,Žalumos gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Giedrių kaimas,,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Gilvydžių kaimas,,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Juodinkių kaimas,,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Juozapaičių kaimas,,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Jurgeliškių kaimas,,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Kadugių kaimas,,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Karpiškių kaimas,,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Kuprių kaimas,Laukų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Kuprių kaimas,Miško gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Kuprių kaimas,Pamiškės gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Kuprių kaimas,Ąžuolų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Kuprių kaimas,Švendrės gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Kušlambalio kaimas,,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Kėblių kaimas,,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Lieporių kaimas,Bartos gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Lieporių kaimas,Lieporių gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Lieporių kaimas,Mažosios Lietuvos gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Lieporių kaimas,Notangos gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Lieporių kaimas,Prūsų gatvė,
